appellation,64,0.028637
members,64,0.028637
SolicitorGeneral_did,64,0.028637
road,64,0.028637
Countess_claim,64,0.028637
form,64,0.028637
Bluestone_cousin,64,0.028637
daughters,64,0.028637
tale,63,0.02819
feelings,63,0.02819
note,63,0.02819
temptation,63,0.02819
Justice_clients,63,0.02819
coronet,63,0.02819
strength_of,62,0.027742
penny,62,0.027742
comfort,62,0.027742
interest_,62,0.027742
living,62,0.027742
proof,62,0.027742
revolver,62,0.027742
terms,62,0.027742
hotel,62,0.027742
feet,61,0.027295
line,61,0.027295
Countess_from,61,0.027295
November,61,0.027295
judge,61,0.027295
facts,61,0.027295
wisdom,61,0.027295
promises,60,0.026848
Countess_legs,60,0.026848
thoughts,59,0.0264
business,59,0.0264
attorney,59,0.0264
points,59,0.0264
intention,59,0.0264
union,59,0.0264
privilege,59,0.0264
Countess_with,58,0.025953
SolicitorGeneral_own,58,0.025953
result,58,0.025953
doing,58,0.025953
yourself,58,0.025953
hopes,58,0.025953
Countess_as,58,0.025953
intellect,58,0.025953
names,58,0.025953
laity,58,0.025953
esteem_,58,0.025953
faculties,58,0.025953
persons,57,0.025505
kindness,57,0.025505
offer,57,0.025505
heaven,57,0.025505
high,57,0.025505
wine,56,0.025058
Countess_of,56,0.025058
teller,56,0.025058
rectory,56,0.025058
Bluestone_what,56,0.025058
Bluestone_eyes,56,0.025058
Bluestone_degradation,56,0.025058
visits,56,0.025058
weight,56,0.025058
reproaches,55,0.02461
brain,55,0.02461
craving,55,0.02461
seat,55,0.02461
eloquence,55,0.02461
profession,55,0.02461
scorn,54,0.024163
visitor,54,0.024163
Countess_words,54,0.024163
strength_,54,0.024163
story_that,54,0.024163
telling,54,0.024163
counsellors,54,0.024163
hearers,54,0.024163
Abbey,54,0.024163
link,54,0.024163
youth,53,0.023715
alimony,53,0.023715
Bluestone_and,53,0.023715
funds,53,0.023715
affection,53,0.023715
reason,52,0.023268
SolicitorGeneral_thought,52,0.023268
association,52,0.023268
glass,52,0.023268
difficulties,52,0.023268
allusion,52,0.023268
testator_s,52,0.023268
consequence,52,0.023268
ambition,52,0.023268
gulf,52,0.023268
unfitting,52,0.023268
Bluestone_that,52,0.023268
Countess_first,52,0.023268
horror,51,0.02282
visit,51,0.02282
Jane,51,0.02282
ears,51,0.02282
depth,51,0.02282
tailors,51,0.02282
Countess_been,50,0.022373
alliance,50,0.022373
stone_to,50,0.022373
passion,50,0.022373
bed,50,0.022373
conviction,50,0.022373
paragraph,50,0.022373
interest_to,50,0.022373
surgeon,50,0.022373
society,50,0.022373
policy,49,0.021926
Bolton,49,0.021926
occasion,49,0.021926
relatives,49,0.021926
health,48,0.021478
age,48,0.021478
Why,48,0.021478
honesty_,48,0.021478
Countess_brain,48,0.021478
Countess_seated,48,0.021478
body,48,0.021478
number,48,0.021478
doors,48,0.021478
Bluestone_calls,48,0.021478
government,48,0.021478
amelioration,48,0.021478
mankind,48,0.021478
ordinances,48,0.021478
multitude,48,0.021478
guest_should,48,0.021478
edge,48,0.021478
state_of,47,0.021031
Norton,47,0.021031
hero,47,0.021031
disposal,47,0.021031
thousands,47,0.021031
silk,46,0.020583
powder,46,0.020583
chance,46,0.020583
conversation,46,0.020583
gratitude,46,0.020583
task,46,0.020583
details,46,0.020583
SolicitorGeneral_property,46,0.020583
arm,46,0.020583
deference,46,0.020583
Bluestone_Serjeant,46,0.020583
Bluestone_could,46,0.020583
ingenuity,46,0.020583
lodgings,45,0.020136
window,45,0.020136
pride,45,0.020136
character,45,0.020136
instructions_,45,0.020136
coach,45,0.020136
splendour,44,0.019688
destiny_for,44,0.019688
parties,44,0.019688
purport,44,0.019688
liberality,44,0.019688
Countess_nature,44,0.019688
Countess_temper,44,0.019688
Countess_knew,44,0.019688
horrors,44,0.019688
cup,44,0.019688
Countess_placed,44,0.019688
none,43,0.019241
sort,43,0.019241
Countess_might,43,0.019241
SolicitorGeneral_to,43,0.019241
cousins,43,0.019241
Countess_misery,43,0.019241
gifts,43,0.019241
interests_of,43,0.019241
agony,43,0.019241
Bible,43,0.019241
lodging,43,0.019241
handwriting,43,0.019241
ages,42,0.018793
dress,42,0.018793
Countess_marriage,42,0.018793
Countess_swore,42,0.018793
Countess_off,42,0.018793
vice,41,0.018346
purposes,41,0.018346
Countess_friend,41,0.018346
addresses,40,0.017898
glory,40,0.017898
morrow,40,0.017898
associations,40,0.017898
defence,40,0.017898
event,40,0.017898
reader,40,0.017898
paths,40,0.017898
kisses,40,0.017898
Russell,40,0.017898
deal,40,0.017898
Countess_rank,40,0.017898
condition,40,0.017898
Yours,40,0.017898
river,40,0.017898
Mr_Cross,40,0.017898
Cross,40,0.017898
twelvemonth,40,0.017898
insinuations,40,0.017898
lords,39,0.017451
inch,39,0.017451
Mine,39,0.017451
ear,39,0.017451
Countess_is,39,0.017451
spirit,39,0.017451
return,39,0.017451
bank,39,0.017451
York,39,0.017451
Mr_Mainsail,39,0.017451
Mainsail,39,0.017451
benevolence,39,0.017451
solitude,39,0.017451
September,39,0.017451
knees,38,0.017003
exodus,38,0.017003
aspect,38,0.017003
countenance,38,0.017003
Great,38,0.017003
Bluestone_cup,38,0.017003
tea,38,0.017003
Bluestone_knees,38,0.017003
reestablishment_of,38,0.017003
Miss_Lovel,38,0.017003
intimacy,38,0.017003
THE,38,0.017003
MAKES,38,0.017003
help,38,0.017003
town,37,0.016556
notice,37,0.016556
claims,37,0.016556
boat,37,0.016556
laws,37,0.016556
titles,37,0.016556
Countess_away,37,0.016556
Countess_mother,37,0.016556
familiarity,37,0.016556
passage,36,0.016109
shilling,36,0.016109
Church,36,0.016109
abode,36,0.016109
weapon,36,0.016109
deeds,36,0.016109
intimating,36,0.016109
myself,36,0.016109
Countess_at,36,0.016109
castles_which,36,0.016109
failure,36,0.016109
Countess_kind,36,0.016109
blessings,36,0.016109
submission,36,0.016109
perpetrator,36,0.016109
earnings,36,0.016109
dignity,36,0.016109
acquaintance,35,0.015661
fear,35,0.015661
pistol_,35,0.015661
escape,35,0.015661
charm,35,0.015661
horses,35,0.015661
extent,35,0.015661
mornings,35,0.015661
bulk,35,0.015661
wound,35,0.015661
arguments,35,0.015661
Thursday,35,0.015661
darlings,34,0.015214
medium,34,0.015214
Countess_health,34,0.015214
while,34,0.015214
yesterday_,34,0.015214
scale,34,0.015214
letters,34,0.015214
common,34,0.015214
castles_in,34,0.015214
times,34,0.015214
smell,34,0.015214
concession,34,0.015214
faith,34,0.015214
neighbourhood,34,0.015214
183,34,0.015214
moiety,34,0.015214
Bluestone_letter,34,0.015214
severity,34,0.015214
lifetime,34,0.015214
hope,33,0.014766
courtesy,33,0.014766
Italy,33,0.014766
Countess_or,33,0.014766
delay,33,0.014766
injury,33,0.014766
matters,33,0.014766
SolicitorGeneral_course,33,0.014766
Justice_learned,33,0.014766
intervention,33,0.014766
Alice,33,0.014766
bedclothes,33,0.014766
fiend,32,0.014319
freedom,32,0.014319
AttorneyGeneral_of,32,0.014319
key,32,0.014319
untowardness,32,0.014319
quarter,32,0.014319
bath,32,0.014319
dressing,32,0.014319
slippers,32,0.014319
barristers_a,32,0.014319
validity,32,0.014319
drawing,32,0.014319
stone_s,32,0.014319
throw,32,0.014319
fitter,32,0.014319
luggage,32,0.014319
circumstances_Daniel,32,0.014319
revenue,32,0.014319
Countess_solitude,32,0.014319
combat,32,0.014319
procession,32,0.014319
Miss_De,32,0.014319
De,32,0.014319
Moleyns,32,0.014319
Whig,32,0.014319
traitor,32,0.014319
Street_early,32,0.014319
Countess_ground,32,0.014319
legality,32,0.014319
departure,31,0.013871
enemy,31,0.013871
night,31,0.013871
mouth,31,0.013871
reasons,31,0.013871
proofs,31,0.013871
baptism,31,0.013871
proceeding,31,0.013871
effort,31,0.013871
disgrace,31,0.013871
oath,31,0.013871
elder,31,0.013871
Dear,31,0.013871
intercourse,30,0.013424
Countess_hated,30,0.013424
pounds,30,0.013424
SolicitorGeneral_that,30,0.013424
prudence,30,0.013424
Bluestone_young,30,0.013424
distance_from,30,0.013424
guests_,30,0.013424
bedroom,30,0.013424
childhood,30,0.013424
Bluestone_had,30,0.013424
attempt,30,0.013424
SolicitorGeneral_reasons,30,0.013424
possessions,30,0.013424
prospect,30,0.013424
fate,30,0.013424
L500,30,0.013424
smoke,30,0.013424
views,30,0.013424
Christian_name,30,0.013424
shawls,30,0.013424
August_,30,0.013424
Miss_Alice,30,0.013424
estate_had,30,0.013424
abandonment,30,0.013424
LADY,30,0.013424
ANNA,30,0.013424
ridicule,30,0.013424
rumours,30,0.013424
punishment,29,0.012976
ones,29,0.012976
wickedness,29,0.012976
crime,29,0.012976
oclock,29,0.012976
Countess_if,29,0.012976
contrary,29,0.012976
tenderness,29,0.012976
cure,29,0.012976
stake_was,29,0.012976
doctor,29,0.012976
week,29,0.012976
plans,28,0.012529
ideas,28,0.012529
objection,28,0.012529
table,28,0.012529
landlady,28,0.012529
guide,28,0.012529
attorneys,28,0.012529
SolicitorGeneral_knew,28,0.012529
sign,28,0.012529
question_as,28,0.012529
zeal,28,0.012529
Countess_mind,28,0.012529
endeavours,28,0.012529
peril,28,0.012529
civility,28,0.012529
parent,28,0.012529
SolicitorGeneral_and,28,0.012529
madness,27,0.012081
attachment,27,0.012081
entirety,27,0.012081
Paris,27,0.012081
view,27,0.012081
9th,27,0.012081
assumption,27,0.012081
covetousness,27,0.012081
troth,27,0.012081
might,27,0.012081
Bluestone_by,27,0.012081
weakness,27,0.012081
Almighty,26,0.011634
residence,26,0.011634
New,26,0.011634
hold,26,0.011634
circumstances_of,26,0.011634
play,26,0.011634
leg,26,0.011634
Wigmore,26,0.011634
Street_at,26,0.011634
belongings,26,0.011634
basis,26,0.011634
poverty,26,0.011634
source,26,0.011634
shadow,26,0.011634
tender,26,0.011634
softness,26,0.011634
sweetheart,26,0.011634
interviews,26,0.011634
pursuit,26,0.011634
Lord_of,26,0.011634
Lord_birthright,26,0.011634
birthright,26,0.011634
beauty,25,0.011186
sake,25,0.011186
motives,25,0.011186
speaker,25,0.011186
sweetness,25,0.011186
music,25,0.011186
parts,25,0.011186
dominion,25,0.011186
boy,25,0.011186
Countess_desire,25,0.011186
advantage,25,0.011186
grasp,25,0.011186
land,25,0.011186
bachelor,25,0.011186
enough,25,0.011186
soi,25,0.011186
influence,24,0.010739
ceremony,24,0.010739
sin,24,0.010739
bigamy,24,0.010739
Countess_husband,24,0.010739
grief,24,0.010739
pistol_was,24,0.010739
excellence,24,0.010739
legitimacy,24,0.010739
Lordship_might,24,0.010739
opponents,24,0.010739
Countess_so,24,0.010739
demand,24,0.010739
luxury,24,0.010739
wedding,24,0.010739
ring,24,0.010739
Mrs_Grimes,24,0.010739
Grimes,24,0.010739
path,24,0.010739
barristers_concerned,24,0.010739
barristers_heads,24,0.010739
Mowbray,24,0.010739
Mopus,24,0.010739
jurisdiction,24,0.010739
proportion,24,0.010739
entrance,24,0.010739
Bluestone_doors,24,0.010739
support,24,0.010739
Countess_work,24,0.010739
terror,24,0.010739
excitement,24,0.010739
lightness,24,0.010739
appeal,24,0.010739
suite,24,0.010739
bedrooms,24,0.010739
attendance,24,0.010739
garret,24,0.010739
foreman,24,0.010739
bugs,24,0.010739
fleas,24,0.010739
SolicitorGeneral_better,24,0.010739
annoyances,24,0.010739
brook,24,0.010739
opposite,24,0.010739
history_of,23,0.010292
Countess_a,23,0.010292
action,23,0.010292
month,23,0.010292
Countess_love,23,0.010292
advantages,23,0.010292
generosity,23,0.010292
fellow,23,0.010292
certainty,23,0.010292
weeks,22,0.009844
solemnity,22,0.009844
instructions_be,22,0.009844
10th,22,0.009844
sanctity,22,0.009844
No,22,0.009844
beginning,22,0.009844
yard,22,0.009844
prey,22,0.009844
dream,22,0.009844
thence,22,0.009844
lordship,22,0.009844
thinking,22,0.009844
proportions,22,0.009844
inheritance,22,0.009844
blow,22,0.009844
kitchen,22,0.009844
ankle,22,0.009844
SolicitorGeneral_engagement,22,0.009844
SolicitorGeneral_altogether,22,0.009844
Countess_attire,22,0.009844
attire,22,0.009844
perfumes,22,0.009844
estate_should,22,0.009844
hair,22,0.009844
background,22,0.009844
inexpedient,22,0.009844
SolicitorGeneral_hadn,22,0.009844
Lord_,22,0.009844
moments,22,0.009844
strength_and,22,0.009844
fortnight,21,0.009397
sympathy,21,0.009397
joy,21,0.009397
woe,21,0.009397
Street_on,21,0.009397
claimants,21,0.009397
keeping,21,0.009397
Ah,21,0.009397
aggrandizement,21,0.009397
sphere,21,0.009397
labourer,21,0.009397
nuptials,21,0.009397
courage,21,0.009397
Countess_Lady,21,0.009397
reception,20,0.008949
renewal,20,0.008949
figure,20,0.008949
dog,20,0.008949
sufferings,20,0.008949
existence_of,20,0.008949
trigger,20,0.008949
exertion,20,0.008949
soninlaw,20,0.008949
inquiries,20,0.008949
close,20,0.008949
sister_of,20,0.008949
sacrifice,20,0.008949
god,20,0.008949
Countess_wishes,20,0.008949
wishes,20,0.008949
succession,20,0.008949
show,20,0.008949
dispute,20,0.008949
motherinlaw,20,0.008949
hearts,20,0.008949
hardness,20,0.008949
gall,20,0.008949
appanages,20,0.008949
paraphernalia,20,0.008949
Countess_engagement,20,0.008949
disregard,20,0.008949
visitors,20,0.008949
top,20,0.008949
Cousin,20,0.008949
bribes,20,0.008949
drink,20,0.008949
bear,20,0.008949
prince,20,0.008949
honeymoon,20,0.008949
Devonshire,20,0.008949
Bluestone_liked,20,0.008949
guise,20,0.008949
impostors_who,20,0.008949
image,20,0.008949
illness,20,0.008949
emotion,19,0.008502
clods,19,0.008502
creation,19,0.008502
pistol_and,19,0.008502
scuffle,19,0.008502
degrees,19,0.008502
Countessthe_Countess,19,0.008502
ship,19,0.008502
Lincoln,19,0.008502
Inn,19,0.008502
SolicitorGeneral_some,19,0.008502
joke,19,0.008502
papers,19,0.008502
earldom,19,0.008502
bitterness,19,0.008502
services,19,0.008502
knowledge,19,0.008502
quantity,19,0.008502
mountain,19,0.008502
Countess_old,19,0.008502
release,19,0.008502
farewell,19,0.008502
artisan,19,0.008502
shop,19,0.008502
Countess_falsehood,19,0.008502
propriety,19,0.008502
shillings,19,0.008502
fidelity,19,0.008502
persecutions,19,0.008502
duties,18,0.008054
favour,18,0.008054
parents,18,0.008054
clerk,18,0.008054
bairn,18,0.008054
wrongs,18,0.008054
board,18,0.008054
pistol_had,18,0.008054
Bluestone_s,18,0.008054
Bluestone_feel,18,0.008054
standing_could,18,0.008054
SolicitorGeneral_said,18,0.008054
clinging,18,0.008054
sense,18,0.008054
adviser,18,0.008054
excuse,18,0.008054
communication,18,0.008054
stroke_of,18,0.008054
stairs_to,18,0.008054
L6000,18,0.008054
Countess_troth,18,0.008054
fit,18,0.008054
guardians,18,0.008054
sheep,18,0.008054
lamb,18,0.008054
matrimony,18,0.008054
Rev,18,0.008054
Countess_enemies,18,0.008054
stones_at,18,0.008054
Bluestone_visitor,18,0.008054
infirmary,18,0.008054
mince,18,0.008054
meat,18,0.008054
dreams,17,0.007607
encouragement,17,0.007607
step_could,17,0.007607
doctrine,17,0.007607
shade,17,0.007607
grandeur,17,0.007607
Westmoreland_,17,0.007607
injustice_might,17,0.007607
shoulder,17,0.007607
lock,17,0.007607
wall,17,0.007607
SolicitorGeneral_suit,17,0.007607
control,17,0.007607
prayers,17,0.007607
invitation,17,0.007607
grandmother,17,0.007607
SolicitorGeneral_wig,17,0.007607
wig,17,0.007607
virtues,17,0.007607
regard,17,0.007607
charge,17,0.007607
question_been,17,0.007607
Countess_bed,17,0.007607
influences,17,0.007607
popinjay,17,0.007607
banns,17,0.007607
SolicitorGeneral_has,17,0.007607
excuses,17,0.007607
emancipation,16,0.007159
Countess_must,16,0.007159
match,16,0.007159
islands,16,0.007159
thicket,16,0.007159
hollies,16,0.007159
birch,16,0.007159
oaks,16,0.007159
wildness,16,0.007159
domicile,16,0.007159
counties,16,0.007159
bullets,16,0.007159
pistol_left,16,0.007159
street_through,16,0.007159
books,16,0.007159
Street_that,16,0.007159
consort,16,0.007159
offices,16,0.007159
vessels,16,0.007159
Boston_,16,0.007159
Baltimore,16,0.007159
Quebec,16,0.007159
animosity,16,0.007159
epistle_,16,0.007159
street_merely,16,0.007159
loss,16,0.007159
Countess_when,16,0.007159
advocates,16,0.007159
questions_as,16,0.007159
masterfulness_of,16,0.007159
surrender,16,0.007159
Bluestone_daily,16,0.007159
minds,16,0.007159
vouchers,16,0.007159
peerages,16,0.007159
standing_in,16,0.007159
Crown,16,0.007159
KESWICK,16,0.007159
sinner,16,0.007159
speaking,16,0.007159
abhorrence,16,0.007159
stones_,16,0.007159
prisoner,16,0.007159
custody_,16,0.007159
ignorance,16,0.007159
lowliness,16,0.007159
Mr_Mr,15,0.006712
termination,15,0.006712
game,15,0.006712
wrath,15,0.006712
devil,15,0.006712
questions_,15,0.006712
constituents_,15,0.006712
speculation,15,0.006712
Countess_future,15,0.006712
announcement,15,0.006712
person,15,0.006712
issue,15,0.006712
Head,15,0.006712
ribbons,15,0.006712
plea,15,0.006712
subdue,15,0.006712
suggestion_to,15,0.006712
Charles,15,0.006712
commission,15,0.006712
calamity,15,0.006712
peerage,15,0.006712
purse,15,0.006712
dame,15,0.006712
shoe,15,0.006712
string_,15,0.006712
newcomer,15,0.006712
Countess_being,15,0.006712
injustice_of,15,0.006712
aristocrats_and,15,0.006712
farthing,15,0.006712
mistake_had,15,0.006712
consultation,15,0.006712
sport,14,0.006264
SolicitorGeneral_told,14,0.006264
Clerke,14,0.006264
Holland,14,0.006264
guidance,14,0.006264
Countess_on,14,0.006264
Countess_certainly,14,0.006264
Countess_succeed,14,0.006264
Countess_one,14,0.006264
religion,14,0.006264
justice_to,14,0.006264
Countess_let,14,0.006264
grace,14,0.006264
assistance_of,14,0.006264
May,14,0.006264
breakfast_,14,0.006264
strain_which,14,0.006264
secretary,14,0.006264
Majesty_the,14,0.006264
King_,14,0.006264
debasement,14,0.006264
SolicitorGeneral_looked,14,0.006264
neck,14,0.006264
laughter,14,0.006264
SolicitorGeneral_whispered,14,0.006264
experience,14,0.006264
Phoebus,14,0.006264
Albemarle,14,0.006264
ay,14,0.006264
Camilla,14,0.006264
Spondi,14,0.006264
murderess,14,0.006264
question_had,14,0.006264
vehemence,14,0.006264
Countess_left,14,0.006264
hurry,14,0.006264
partner,14,0.006264
serjeant,14,0.006264
existence_Lady,14,0.006264
Countess_looked,14,0.006264
