satisfaction,120,0.064295
number,119,0.063759
speech,119,0.063759
village,119,0.063759
hall,119,0.063759
pain,118,0.063223
round,118,0.063223
cruelty,118,0.063223
tumult,117,0.062688
utterance,117,0.062688
houses,116,0.062152
departure,116,0.062152
path,115,0.061616
case,115,0.061616
music,115,0.061616
clock,114,0.06108
solicitude,113,0.060544
street_,112,0.060009
politics,112,0.060009
youth,111,0.059473
phrase,111,0.059473
trees,108,0.057865
acquaintance,108,0.057865
food,108,0.057865
supporter,108,0.057865
Socialism,107,0.05733
silence,106,0.056794
Socialists_,106,0.056794
loveliness,105,0.056258
question_,103,0.055186
sake,103,0.055186
terms,103,0.055186
ll,102,0.054651
advantage,102,0.054651
lot,102,0.054651
counsel,101,0.054115
memory,101,0.054115
events,100,0.053579
answer,100,0.053579
Clara,100,0.053579
countenance,100,0.053579
length,100,0.053579
classes,100,0.053579
burden,100,0.053579
vent,100,0.053579
refinement,100,0.053579
clergyman,99,0.053043
mechanic,99,0.053043
relation,99,0.053043
water,99,0.053043
dinner,98,0.052508
minutes,98,0.052508
process,98,0.052508
Yottle,97,0.051972
whole,97,0.051972
offer,97,0.051972
trouble,96,0.051436
connection,95,0.0509
lie,95,0.0509
success,95,0.0509
whereon,95,0.0509
resources,95,0.0509
addition,94,0.050364
books,94,0.050364
Sunday,94,0.050364
opinion,94,0.050364
regularity,94,0.050364
news,94,0.050364
corner,93,0.049829
glance,93,0.049829
reality,93,0.049829
chances,93,0.049829
care,92,0.049293
idea,92,0.049293
bread,91,0.048757
choice,91,0.048757
dignity,91,0.048757
pride,91,0.048757
curse,91,0.048757
details,90,0.048221
surface,90,0.048221
society,90,0.048221
attendance,90,0.048221
circumstances_,90,0.048221
level,90,0.048221
principle,89,0.047685
Bertie,89,0.047685
centre,89,0.047685
light,88,0.04715
windows,88,0.04715
arms,88,0.04715
feet,87,0.046614
health,87,0.046614
hair,87,0.046614
benches,87,0.046614
pocket,86,0.046078
window,86,0.046078
expression,86,0.046078
purposes,86,0.046078
shame,85,0.045542
Hilary,84,0.045006
sense,84,0.045006
annoyance,84,0.045006
Mr_Williamson,84,0.045006
lad,84,0.045006
Hill,84,0.045006
chair,83,0.044471
others,83,0.044471
watch,83,0.044471
Stella_,83,0.044471
drawing,83,0.044471
reply,82,0.043935
charges,82,0.043935
Socialist_,82,0.043935
Mrs_and,82,0.043935
captive,81,0.043399
minister_in,81,0.043399
offices,81,0.043399
promise,80,0.042863
nobody,80,0.042863
rays,80,0.042863
devil,79,0.042327
surprise,79,0.042327
bit,79,0.042327
wood,78,0.041792
desire,78,0.041792
Union,78,0.041792
laugh,77,0.041256
confidence,77,0.041256
wonder,77,0.041256
funeral,77,0.041256
fortune,77,0.041256
blessing,77,0.041256
Stanbury_Hill,77,0.041256
sleep,76,0.04072
friendship,76,0.04072
visitor,76,0.04072
Tew,76,0.04072
article,76,0.04072
temptations,76,0.04072
load,76,0.04072
shoulders,75,0.040184
assent,75,0.040184
none,75,0.040184
story_of,75,0.040184
ground,74,0.039649
hours,74,0.039649
fellows,74,0.039649
views,74,0.039649
circle,74,0.039649
reserve,74,0.039649
sound,73,0.039113
impulse,73,0.039113
hour,73,0.039113
influence,73,0.039113
days,73,0.039113
quarters,73,0.039113
abode,73,0.039113
Religion,73,0.039113
significance,72,0.038577
future,72,0.038577
ways,72,0.038577
meal,72,0.038577
exasperation,72,0.038577
martyr,72,0.038577
impression,72,0.038577
Ah,72,0.038577
Miss_Mutimer,72,0.038577
parts,71,0.038041
need,71,0.038041
document,71,0.038041
attitude,71,0.038041
school,71,0.038041
household,71,0.038041
invitations,71,0.038041
matters,70,0.037505
committee,70,0.037505
force,70,0.037505
gaze,70,0.037505
King_Polycrates,70,0.037505
Polycrates,70,0.037505
ring,69,0.03697
seat,69,0.03697
End,69,0.03697
freedom,69,0.03697
sky,69,0.03697
walk,68,0.036434
tears,68,0.036434
community,68,0.036434
ones,68,0.036434
clutches,68,0.036434
relations,67,0.035898
servants,67,0.035898
hat,67,0.035898
help,67,0.035898
revolutionists_,67,0.035898
anxieties,67,0.035898
sons,67,0.035898
acquaintances,66,0.035362
anger,66,0.035362
principles,66,0.035362
associations,66,0.035362
back,66,0.035362
cake,66,0.035362
coffee,65,0.034826
England,65,0.034826
presence,65,0.034826
Westlakes_,65,0.034826
Mr_Hilary,65,0.034826
impulses,65,0.034826
wage,65,0.034826
afternoon,65,0.034826
lordship,65,0.034826
publisher,65,0.034826
libel,65,0.034826
pathos,65,0.034826
sort,64,0.034291
zealots,64,0.034291
eloquence,64,0.034291
leader,64,0.034291
Men,64,0.034291
luncheon,64,0.034291
smoking,64,0.034291
Punctuality,64,0.034291
train,63,0.033755
age,63,0.033755
church,63,0.033755
object,63,0.033755
occasion,63,0.033755
names,63,0.033755
bank,63,0.033755
crowd,63,0.033755
farthing,63,0.033755
rank,63,0.033755
message,63,0.033755
hurry,63,0.033755
anyone,62,0.033219
blood,62,0.033219
buffets,62,0.033219
lawyer,62,0.033219
dozen,62,0.033219
mercy,62,0.033219
resentment,62,0.033219
curiosity,62,0.033219
Well,62,0.033219
Vita,62,0.033219
Nuova,62,0.033219
effort,61,0.032683
delicacy,61,0.032683
efforts,61,0.032683
piece,61,0.032683
East_End,61,0.032683
Agworth,61,0.032683
gown,61,0.032683
thanks,61,0.032683
Boscobel,61,0.032683
intelligence,60,0.032147
Her,60,0.032147
sympathy,60,0.032147
scene,60,0.032147
circumstances_of,60,0.032147
disposition,60,0.032147
prospect,60,0.032147
youths,60,0.032147
fringe,60,0.032147
clerkdom,60,0.032147
pursuits,60,0.032147
Radicalism,60,0.032147
workman,60,0.032147
station_,59,0.031612
support,59,0.031612
honour,59,0.031612
prejudices,59,0.031612
intention,59,0.031612
hearer,59,0.031612
notice,59,0.031612
training,59,0.031612
strike_level,59,0.031612
devoutness,59,0.031612
zenith,59,0.031612
dawn,59,0.031612
fear,58,0.031076
breath,58,0.031076
present,58,0.031076
library,58,0.031076
No,58,0.031076
cup,58,0.031076
dress,58,0.031076
observation,58,0.031076
newspaper,58,0.031076
Holloway,58,0.031076
questions_with,58,0.031076
shop,57,0.03054
Tocsin,57,0.03054
hearers,57,0.03054
fortnight,57,0.03054
prejudice,57,0.03054
scorn,57,0.03054
advances,57,0.03054
file,57,0.03054
gravity,57,0.03054
visits,57,0.03054
control,56,0.030004
shadow,56,0.030004
impatience,56,0.030004
manner,56,0.030004
speculation,56,0.030004
railway,56,0.030004
sisters_,56,0.030004
Mrs_Adela,56,0.030004
Mr_Boscobel,56,0.030004
tendencies,55,0.029468
Company,55,0.029468
haven,55,0.029468
remark,55,0.029468
foot,55,0.029468
invitation,55,0.029468
capitalist_,55,0.029468
months,55,0.029468
expenses,55,0.029468
source,55,0.029468
secretary,54,0.028933
ladies,54,0.028933
behaviour,54,0.028933
country,54,0.028933
happiness,54,0.028933
assurance,54,0.028933
habit,54,0.028933
progress,54,0.028933
qualities,54,0.028933
gold,54,0.028933
Chartist_,54,0.028933
creatures,54,0.028933
sight,53,0.028397
direction,53,0.028397
services,53,0.028397
columns,53,0.028397
phrases,53,0.028397
graces,53,0.028397
Mrs_Lake,52,0.027861
Lake,52,0.027861
cheek,52,0.027861
education,52,0.027861
note,52,0.027861
articles,52,0.027861
concerns,52,0.027861
treasures,52,0.027861
risk,51,0.027325
quarter,51,0.027325
stairs_,51,0.027325
adherents,51,0.027325
comfort,51,0.027325
Mrs_Rodman,51,0.027325
year,51,0.027325
tale,51,0.027325
speaker,51,0.027325
Enders,50,0.02679
yourself,50,0.02679
abilities,50,0.02679
imagination,50,0.02679
situation,50,0.02679
rest_of,50,0.02679
effect,50,0.02679
service,50,0.02679
Jack,49,0.026254
leave,49,0.026254
benefit,49,0.026254
mine,49,0.026254
joy,49,0.026254
knowledge,49,0.026254
Stella_s,49,0.026254
English,49,0.026254
play,49,0.026254
birth,49,0.026254
gentleman,49,0.026254
verb,49,0.026254
exploit,49,0.026254
beer,48,0.025718
duty,48,0.025718
address,48,0.025718
loss,48,0.025718
finger,48,0.025718
misery,48,0.025718
zeal,48,0.025718
footing,48,0.025718
bundle,48,0.025718
front,47,0.025182
boy,47,0.025182
truths,47,0.025182
Cross,47,0.025182
throat,47,0.025182
interest_in,47,0.025182
hints,47,0.025182
road,47,0.025182
trustee_for,47,0.025182
Clerkenwell,46,0.024646
left,46,0.024646
hatred,46,0.024646
Mr_Yottle,46,0.024646
lunch,46,0.024646
state_of,46,0.024646
Cowes,46,0.024646
villains,46,0.024646
scoundrels,46,0.024646
vampires,46,0.024646
union,46,0.024646
instance_,46,0.024646
spirits,46,0.024646
superiority,46,0.024646
triumph,46,0.024646
legs,46,0.024646
Paris,46,0.024646
audience,45,0.024111
emotion,45,0.024111
action,45,0.024111
indifference,45,0.024111
toil,45,0.024111
cab,45,0.024111
difficulties,45,0.024111
myself,45,0.024111
freeman,45,0.024111
hold,45,0.024111
bent,45,0.024111
adjective,45,0.024111
butter,44,0.023575
threepences,44,0.023575
doctor,44,0.023575
subjects,44,0.023575
fault,44,0.023575
speaking,44,0.023575
holiday,44,0.023575
uncle,44,0.023575
steps_slowly,44,0.023575
bride,44,0.023575
womanhood,44,0.023575
encouragement,43,0.023039
gathering,43,0.023039
facts,43,0.023039
laughter,43,0.023039
sign,43,0.023039
mouth,43,0.023039
occupations,43,0.023039
art,43,0.023039
flowers,43,0.023039
stories_,43,0.023039
impudence,43,0.023039
top,43,0.023039
peace,43,0.023039
bed,42,0.022503
report,42,0.022503
suspicion,42,0.022503
consciousness,42,0.022503
story_,42,0.022503
cupboard,42,0.022503
points,42,0.022503
intimacy,42,0.022503
creed,42,0.022503
reputation,42,0.022503
office,42,0.022503
member,42,0.022503
needs,42,0.022503
shillings,42,0.022503
refreshment,42,0.022503
affair,42,0.022503
D,42,0.022503
features,42,0.022503
agitation,41,0.021967
police,41,0.021967
Dairy,41,0.021967
beauty,41,0.021967
credit,41,0.021967
shoulder,41,0.021967
coldness,41,0.021967
ears,41,0.021967
civilisation,41,0.021967
employers,41,0.021967
untruth,41,0.021967
loving,41,0.021967
sewing,41,0.021967
fall,41,0.021967
result,41,0.021967
furniture,41,0.021967
scruple,41,0.021967
gesture_,41,0.021967
quietness,41,0.021967
earnestness_,41,0.021967
comparison,41,0.021967
quivering,41,0.021967
blast_,40,0.021432
scandal,40,0.021432
weapons,40,0.021432
everyone,40,0.021432
flight,40,0.021432
suffering,40,0.021432
understanding_of,40,0.021432
passion,40,0.021432
respect,40,0.021432
affection,40,0.021432
share,40,0.021432
envelope,40,0.021432
places,40,0.021432
organ,40,0.021432
Princess_and,40,0.021432
paragraph,40,0.021432
goodbye,40,0.021432
condemnatory,40,0.021432
grossness,40,0.021432
obstinacy_which,40,0.021432
arm,39,0.020896
dream,39,0.020896
bedroom,39,0.020896
indignation,39,0.020896
line,39,0.020896
oratory,39,0.020896
parishes,39,0.020896
heaven,39,0.020896
Commonwealth,39,0.020896
priesthood_have,39,0.020896
completeness,39,0.020896
limbs,38,0.02036
edge,38,0.02036
tongues,38,0.02036
hut,38,0.02036
tenderness,38,0.02036
rate,38,0.02036
consent,38,0.02036
romancers,38,0.02036
judgment,38,0.02036
mines,38,0.02036
question_about,38,0.02036
sum,38,0.02036
jacket,38,0.02036
rest_,37,0.019824
Eldons,37,0.019824
Will,37,0.019824
Mr_Mr,37,0.019824
knees,37,0.019824
hunger,37,0.019824
reasons,37,0.019824
Stella_to,37,0.019824
arrangement,37,0.019824
competency,37,0.019824
evil,37,0.019824
fares,37,0.019824
furnaces,37,0.019824
county,37,0.019824
emphasis,37,0.019824
St_Stephen,37,0.019824
Stephen_s,37,0.019824
slope,37,0.019824
Wimbledon,36,0.019288
Delancey,36,0.019288
Redgrave,36,0.019288
mob,36,0.019288
lines,36,0.019288
Wednesday,36,0.019288
difference,36,0.019288
penny,36,0.019288
propound,36,0.019288
dark,36,0.019288
question_which,36,0.019288
epistle_which,36,0.019288
families,36,0.019288
priesthood_by,36,0.019288
papers,36,0.019288
cost_of,36,0.019288
palm,36,0.019288
picture,36,0.019288
Dear,36,0.019288
Mr_Cowes,36,0.019288
callers,35,0.018753
wish,35,0.018753
veil,35,0.018753
hint,35,0.018753
issue,35,0.018753
ideas,35,0.018753
purpose,35,0.018753
communication,35,0.018753
allusion,35,0.018753
None,35,0.018753
injury,35,0.018753
powers,35,0.018753
obstinacy_to,35,0.018753
interest_might,35,0.018753
reconciliation,35,0.018753
briefly,35,0.018753
sisterinlaw_at,35,0.018753
God,35,0.018753
ere,34,0.018217
Mrs_Williamson,34,0.018217
prison,34,0.018217
evidence,34,0.018217
enemies,34,0.018217
persons,34,0.018217
self,34,0.018217
motive,34,0.018217
conviction,34,0.018217
interest_,34,0.018217
Stella_continued,34,0.018217
despair,34,0.018217
Serve,34,0.018217
pen,34,0.018217
annuity,34,0.018217
college,34,0.018217
democracy,34,0.018217
Tuesday,34,0.018217
contrary,34,0.018217
elf,34,0.018217
mermaid,34,0.018217
gnome,34,0.018217
sweep,34,0.018217
faces,33,0.017681
return,33,0.017681
weakness,33,0.017681
interval,33,0.017681
carriage,33,0.017681
linen,33,0.017681
Westlake_to,33,0.017681
deuce,33,0.017681
gist_of,33,0.017681
combat,33,0.017681
halls,33,0.017681
neighbourhood,33,0.017681
utmost_to,33,0.017681
fraction,33,0.017681
reluctance,33,0.017681
request_that,33,0.017681
figures,33,0.017681
Park,33,0.017681
Cemetery,33,0.017681
concern,32,0.017145
blow,32,0.017145
assault,32,0.017145
cigar,32,0.017145
apprehension,32,0.017145
Christians_ought,32,0.017145
supper,32,0.017145
meantime,32,0.017145
patches,32,0.017145
content,32,0.017145
studies_and,32,0.017145
portion,32,0.017145
interview,32,0.017145
wine,32,0.017145
glimpse,32,0.017145
story_in,32,0.017145
questions_or,32,0.017145
improvidence,32,0.017145
Lest_Mrs,32,0.017145
hotel,32,0.017145
affairs,31,0.01661
illness,31,0.01661
Irish,31,0.01661
East_,31,0.01661
companion,31,0.01661
astonishment_,31,0.01661
dislike,31,0.01661
platform,31,0.01661
possibilities,31,0.01661
court,31,0.01661
strength_,31,0.01661
ouse,31,0.01661
charge,31,0.01661
aspects,31,0.01661
arrangements,31,0.01661
theatre,31,0.01661
fit,31,0.01661
disturbance_outside,31,0.01661
uncertainty,31,0.01661
remarks,31,0.01661
neighbours,31,0.01661
temper,30,0.016074
refuge,30,0.016074
brows,30,0.016074
summer,30,0.016074
forgery,30,0.016074
firm,30,0.016074
absence,30,0.016074
lights,30,0.016074
mood,30,0.016074
grave,30,0.016074
duties,30,0.016074
street_corners,30,0.016074
corners,30,0.016074
everybody,30,0.016074
settlement,30,0.016074
barmaid,30,0.016074
falsehood,30,0.016074
Joseph,30,0.016074
command,30,0.016074
don,30,0.016074
joints,30,0.016074
kin,30,0.016074
sponge,30,0.016074
airs,30,0.016074
lap,30,0.016074
characteristics_,30,0.016074
page,30,0.016074
knee,30,0.016074
occupation,30,0.016074
St_John,30,0.016074
John,30,0.016074
Wood,30,0.016074
scales,30,0.016074
Westlake_eyes,30,0.016074
well,30,0.016074
bearing,30,0.016074
roast_beef,30,0.016074
beef,30,0.016074
distance_,29,0.015538
assistance_,29,0.015538
wealth,29,0.015538
lamp,29,0.015538
importance,29,0.015538
suspicions,29,0.015538
stage_,29,0.015538
warmth,29,0.015538
malice,29,0.015538
sister_was,29,0.015538
secret,29,0.015538
machine,29,0.015538
Janey,29,0.015538
nationality,29,0.015538
lesson,29,0.015538
gap,29,0.015538
rapture,29,0.015538
notoriety,29,0.015538
lecture,29,0.015538
adventure,29,0.015538
wizardry,29,0.015538
monsters_,29,0.015538
thankfulness,29,0.015538
pleasures,29,0.015538
earner,29,0.015538
chin,29,0.015538
sadness,29,0.015538
strait_bonds,29,0.015538
bonds,29,0.015538
bodyguard,28,0.015002
fool,28,0.015002
trace,28,0.015002
Westlake_would,28,0.015002
rights,28,0.015002
flow,28,0.015002
Road,28,0.015002
producers,28,0.015002
York,28,0.015002
junior,28,0.015002
types,28,0.015002
attempts,28,0.015002
heedless,28,0.015002
destinies_,28,0.015002
prospects,28,0.015002
stead_,28,0.015002
editor,28,0.015002
origin,28,0.015002
wouldn,28,0.015002
Where,28,0.015002
F,28,0.015002
virtues,28,0.015002
contact,28,0.015002
disease,28,0.015002
steadiness_straight,28,0.015002
vomiting,28,0.015002
slander,28,0.015002
Stella_path,28,0.015002
spheres,28,0.015002
profounder,28,0.015002
revolutionist_workman,28,0.015002
anguish,27,0.014466
agitator,27,0.014466
boudoir,27,0.014466
attempt,27,0.014466
interests_,27,0.014466
spot,27,0.014466
troubles,27,0.014466
suggestion_,27,0.014466
hospital,27,0.014466
expectation,27,0.014466
independence,27,0.014466
enterprises,27,0.014466
actions,27,0.014466
housing,27,0.014466
silver,27,0.014466
spirit,27,0.014466
valleys,27,0.014466
doctrines,27,0.014466
Hogg,27,0.014466
floor,26,0.013931
opportunities,26,0.013931
People,26,0.013931
handkerchief,26,0.013931
aspect,26,0.013931
rejoinder,26,0.013931
possibility,26,0.013931
hole,26,0.013931
excuse,26,0.013931
reading,26,0.013931
beginning,26,0.013931
existence_,26,0.013931
wages,26,0.013931
habits,26,0.013931
justice_,26,0.013931
authority,26,0.013931
sister_would,26,0.013931
joke,26,0.013931
leisure,26,0.013931
areas,26,0.013931
estate_,26,0.013931
Near,26,0.013931
example,26,0.013931
Mrs_W,26,0.013931
W,26,0.013931
pipe,26,0.013931
conflict,26,0.013931
West_,26,0.013931
glances,26,0.013931
cleansing,26,0.013931
majority,26,0.013931
figure,26,0.013931
East_Enders,26,0.013931
Westlake_a,26,0.013931
abandonment,26,0.013931
coal,26,0.013931
spread,26,0.013931
sex,26,0.013931
profit,26,0.013931
burial,26,0.013931
Westlake_elbow,26,0.013931
elbow,26,0.013931
Westlake_knee,26,0.013931
Westlake_hand,26,0.013931
Westlake_chin,26,0.013931
feelin,26,0.013931
members,25,0.013395
Green,25,0.013395
scalp,25,0.013395
enemy,25,0.013395
grief,25,0.013395
good,25,0.013395
exclamation,25,0.013395
temptation,25,0.013395
relatives,25,0.013395
mantelpiece,25,0.013395
study_,25,0.013395
colour,25,0.013395
lives,25,0.013395
harm,25,0.013395
sweetness,25,0.013395
looks,25,0.013395
fingers,25,0.013395
hangers,25,0.013395
neck,25,0.013395
sister_s,25,0.013395
grace,25,0.013395
cheeks,25,0.013395
income,25,0.013395
detail,25,0.013395
individooals,25,0.013395
Walthams,25,0.013395
attire,25,0.013395
languidness,25,0.013395
eh,25,0.013395
misfortune,25,0.013395
sonnets,25,0.013395
parcel,25,0.013395
aid,25,0.013395
agony,25,0.013395
depth,25,0.013395
convictions,25,0.013395
margin,25,0.013395
Mr_Kitshaw,25,0.013395
Kitshaw,25,0.013395
accusations,24,0.012859
yards,24,0.012859
tray,24,0.012859
couch,24,0.012859
failure,24,0.012859
proposal,24,0.012859
changes,24,0.012859
gardens,24,0.012859
gleam,24,0.012859
novel,24,0.012859
forehead,24,0.012859
chamber,24,0.012859
Westlake_English,24,0.012859
clubs,24,0.012859
breakfast_next,24,0.012859
worship,24,0.012859
resort,24,0.012859
inscription,24,0.012859
Welsh,24,0.012859
Calvinistic_Methodists,24,0.012859
Methodists_,24,0.012859
storey_,24,0.012859
survivor,24,0.012859
stranger_to,24,0.012859
triumphs,24,0.012859
Wheatsheaf,24,0.012859
fun,24,0.012859
opposition,24,0.012859
rule,24,0.012859
hostility_to,24,0.012859
ironmaster_rather,24,0.012859
submission,24,0.012859
century,24,0.012859
pathway,24,0.012859
ambition,24,0.012859
mistress_of,24,0.012859
ours,24,0.012859
disregard,24,0.012859
metal,24,0.012859
refusal,24,0.012859
temperaments,24,0.012859
serf,24,0.012859
struggle_,24,0.012859
seal,24,0.012859
Government,24,0.012859
visitors,23,0.012323
cheers,23,0.012323
danger,23,0.012323
relief,23,0.012323
stake_,23,0.012323
disgrace,23,0.012323
Mother,23,0.012323
show,23,0.012323
discontent,23,0.012323
degree,23,0.012323
Stella_ordinary,23,0.012323
Public,23,0.012323
functions,23,0.012323
Epping,23,0.012323
City,23,0.012323
solace,23,0.012323
parents,23,0.012323
engagement,23,0.012323
purity,23,0.012323
network,23,0.012323
maidenhood,23,0.012323
grass,23,0.012323
meadows,23,0.012323
modesty_,23,0.012323
Socialist_at,23,0.012323
speculations,23,0.012323
landscape,23,0.012323
project,23,0.012323
slum,22,0.011787
rest_for,22,0.011787
Robert,22,0.011787
passage,22,0.011787
delay,22,0.011787
boyhood,22,0.011787
wretches,22,0.011787
conflicts,22,0.011787
instruction_in,22,0.011787
guards,22,0.011787
description,22,0.011787
Stella_in,22,0.011787
hero,22,0.011787
hardships,22,0.011787
consideration,22,0.011787
sustenance_those,22,0.011787
orders,22,0.011787
spontaneity,22,0.011787
brightness,22,0.011787
stories_had,22,0.011787
models,22,0.011787
live,22,0.011787
whisky,22,0.011787
dairies,22,0.011787
elder,22,0.011787
discussion,22,0.011787
fruit,22,0.011787
Nay,22,0.011787
pursuit,22,0.011787
bounds,22,0.011787
plans,22,0.011787
maid,22,0.011787
foundation,22,0.011787
dissolution,22,0.011787
monasteries_Wanley,22,0.011787
Queen_Catherine,22,0.011787
Catherine,22,0.011787
greenery,22,0.011787
portions,22,0.011787
season,22,0.011787
gasping,22,0.011787
limp,22,0.011787
topic,22,0.011787
affectation,22,0.011787
capitalism,22,0.011787
fur,22,0.011787
demons,22,0.011787
agitators,21,0.011252
announcement,21,0.011252
nerves,21,0.011252
enthusiasm,21,0.011252
verge,21,0.011252
fears,21,0.011252
eyebrows,21,0.011252
sister_and,21,0.011252
luggage,21,0.011252
doings,21,0.011252
pity,21,0.011252
sufferings,21,0.011252
Mike,21,0.011252
tongue,21,0.011252
shares,21,0.011252
fortunes,21,0.011252
certainty,21,0.011252
Mr_Henry,21,0.011252
interest_which,21,0.011252
moderation,21,0.011252
occasions,21,0.011252
branch,21,0.011252
clerking,21,0.011252
handicraft,21,0.011252
clerkships,21,0.011252
hopeful,21,0.011252
positions,21,0.011252
distinctions_,21,0.011252
tumbler,21,0.011252
state_He,21,0.011252
mankind,21,0.011252
goodness,21,0.011252
Revolution,21,0.011252
tones,21,0.011252
cash,21,0.011252
omnibus,21,0.011252
sun,21,0.011252
representative,20,0.010716
cry,20,0.010716
signs,20,0.010716
mystery_of,20,0.010716
warpath,20,0.010716
examination,20,0.010716
calmness,20,0.010716
secrets,20,0.010716
observer,20,0.010716
Stella_Stella,20,0.010716
Westlake_s,20,0.010716
stratum_of,20,0.010716
palace,20,0.010716
Cullen,20,0.010716
sale,20,0.010716
Forest_,20,0.010716
embarrassment,20,0.010716
defence,20,0.010716
test_would,20,0.010716
indictment,20,0.010716
grounds,20,0.010716
interests_Mrs,20,0.010716
riot,20,0.010716
moon,20,0.010716
expenditure,20,0.010716
yourselves,20,0.010716
