Miss_Miss,102,0.027349
station_,102,0.027349
train,101,0.027081
Philanthropist_wants,101,0.027081
familiarity,101,0.027081
seal,101,0.027081
self,100,0.026813
table,100,0.026813
depravity,100,0.026813
composition,100,0.026813
cousin,100,0.026813
officer,100,0.026813
East_Indiaman,100,0.026813
Indiaman,100,0.026813
Count_let,100,0.026813
roads,100,0.026813
working,100,0.026813
Sir_declared,100,0.026813
hint,100,0.026813
England,99,0.026545
pounds,99,0.026545
consciousness,99,0.026545
experience,98,0.026277
dress,98,0.026277
floor,98,0.026277
judges,97,0.026009
door,96,0.02574
arms,95,0.025472
messenger,95,0.025472
boy,94,0.025204
nobody,94,0.025204
master_had,94,0.025204
money,93,0.024936
paragraph,93,0.024936
yourself,92,0.024668
matters,91,0.0244
engraving,91,0.0244
situation,90,0.024132
account,90,0.024132
peril,89,0.023864
Sarah,89,0.023864
ladies,89,0.023864
voice,89,0.023864
paper,88,0.023595
lawyer,87,0.023327
care,87,0.023327
Count_came,87,0.023327
marriage,87,0.023327
effect,87,0.023327
arrival,87,0.023327
Goodricke,87,0.023327
don,86,0.023059
neighbours,86,0.023059
fugitive,85,0.022791
photographers,85,0.022791
subject,84,0.022523
lips,84,0.022523
law,84,0.022523
influence,83,0.022255
way,83,0.022255
Cumberland,82,0.021987
test_of,82,0.021987
Sir_would,82,0.021987
ME,81,0.021718
acquaintances,81,0.021718
Count_remained,81,0.021718
philosophers,81,0.021718
villain,81,0.021718
surer,81,0.021718
Fannybecause,81,0.021718
breadth,81,0.021718
grave,81,0.021718
trust_Walter,81,0.021718
instant_now,81,0.021718
thaw,81,0.021718
covering,81,0.021718
constraint_,81,0.021718
nosegay,81,0.021718
landlady,79,0.021182
events,77,0.020646
crowd,77,0.020646
interview,77,0.020646
coroner,77,0.020646
life,76,0.020378
evening,76,0.020378
summer,76,0.020378
companion,75,0.02011
language,75,0.02011
expedition,74,0.019842
housemaid,74,0.019842
compromise,74,0.019842
precautions,74,0.019842
sister_possibly,74,0.019842
repairs,73,0.019573
tongue,73,0.019573
share,73,0.019573
relation,73,0.019573
terms,73,0.019573
town,72,0.019305
Strangers_,72,0.019305
interval,72,0.019305
labourer,68,0.018233
conduct,68,0.018233
result,68,0.018233
Count_message,68,0.018233
circumstances_under,68,0.018233
firm,67,0.017965
discovery,67,0.017965
features,66,0.017697
post_brought,66,0.017697
memorandum,65,0.017428
Typhus,65,0.017428
heart,65,0.017428
sister_Laura,65,0.017428
finding,65,0.017428
thickets,65,0.017428
stretch_,64,0.01716
hour,64,0.01716
rector,64,0.01716
phlegm,64,0.01716
burns,64,0.01716
Mr_seemed,64,0.01716
audacity,64,0.01716
Count_seized,64,0.01716
circumstances_yet,64,0.01716
mistress_mentioned,64,0.01716
Count_acknowledged,64,0.01716
Mr_Gilmorewill,64,0.01716
Gilmorewill,64,0.01716
sister_added,64,0.01716
commencement,64,0.01716
pilgrims,64,0.01716
pavement,64,0.01716
propriety,64,0.01716
engagements,64,0.01716
hedges,64,0.01716
ditches,64,0.01716
measter_,64,0.01716
legacy,64,0.01716
boat,63,0.016892
passengers,62,0.016624
lawyers,62,0.016624
means,62,0.016624
mistress_told,62,0.016624
proof,61,0.016356
convictions,61,0.016356
oclock,61,0.016356
necessity,60,0.016088
illness,60,0.016088
shop,60,0.016088
Eleanor,60,0.016088
sister_,60,0.016088
sentiments,60,0.016088
kind,59,0.01582
nobleman,59,0.01582
distrust_which,59,0.01582
dears,58,0.015552
cook,58,0.015552
happiness,58,0.015552
dream,58,0.015552
Madame_Rubelle,57,0.015283
schoolmaster_s,57,0.015283
child,56,0.015015
state_of,56,0.015015
facts,56,0.015015
deception,55,0.014747
darling,54,0.014479
post_,54,0.014479
room,54,0.014479
jury,54,0.014479
embarrassments,54,0.014479
Liverpool,54,0.014479
Sir_said,53,0.014211
memory,53,0.014211
purpose,53,0.014211
Count_goodhumoured,53,0.014211
hills,53,0.014211
frocks,53,0.014211
gamekeeper,53,0.014211
cases,52,0.013943
absence,52,0.013943
livery,52,0.013943
note,51,0.013675
narrative,51,0.013675
spaniel,51,0.013675
duty,51,0.013675
hotel,50,0.013406
idiot,50,0.013406
William,50,0.013406
lodgings,50,0.013406
none,50,0.013406
mistress_says,50,0.013406
Yes,50,0.013406
Count_took,50,0.013406
presence,50,0.013406
boys,50,0.013406
Diary,50,0.013406
adventurers,50,0.013406
brothers,50,0.013406
doubt,49,0.013138
station_had,49,0.013138
reply,49,0.013138
Germany,49,0.013138
O,49,0.013138
meeting,49,0.013138
moor,49,0.013138
bailiff,49,0.013138
dog,49,0.013138
misery,49,0.013138
suspense,49,0.013138
tears,49,0.013138
Count_assured,49,0.013138
Count_caught,49,0.013138
stranger_and,49,0.013138
Sir_Percivalhad,49,0.013138
Percivalhad,49,0.013138
newsvendor,49,0.013138
second,49,0.013138
Professor_further,49,0.013138
possession,49,0.013138
Postlethwaite_persists,49,0.013138
marks,49,0.013138
incident,49,0.013138
hats,49,0.013138
Count_asked,48,0.01287
look,48,0.01287
regard,48,0.01287
country,47,0.012602
something,47,0.012602
suffering,46,0.012334
mine,46,0.012334
bosom,46,0.012334
dread,46,0.012334
witnesses,46,0.012334
consideration,45,0.012066
moment,45,0.012066
People,45,0.012066
Oh,44,0.011798
Countess_and,44,0.011798
medicine,44,0.011798
visit,44,0.011798
confidence,44,0.011798
hands,43,0.01153
respect,43,0.01153
acquaintance,42,0.011261
greyhound,42,0.011261
condition,42,0.011261
girls,42,0.011261
errand,41,0.010993
wind,41,0.010993
delicacy,41,0.010993
courage,41,0.010993
Miss_Halcombewisely,41,0.010993
Halcombewisely,41,0.010993
intelligence,41,0.010993
Sir_has,41,0.010993
clothes,41,0.010993
helplessness,40,0.010725
authority,40,0.010725
admiration,40,0.010725
everybody,40,0.010725
event,39,0.010457
circumstances_,39,0.010457
Women,39,0.010457
foreigners,39,0.010457
turn,39,0.010457
vengeance,39,0.010457
connection,38,0.010189
herself,38,0.010189
theatre,38,0.010189
motives,38,0.010189
inscription,38,0.010189
breakfast_,38,0.010189
trees,38,0.010189
Society,37,0.009921
reader,37,0.009921
generation,37,0.009921
energy,37,0.009921
Count_lit,37,0.009921
round,37,0.009921
tact,37,0.009921
prospectuses,36,0.009653
master_lived,36,0.009653
success,36,0.009653
conspiracy,36,0.009653
rescue,36,0.009653
whole,36,0.009653
motherseriously,36,0.009653
glass,36,0.009653
Count_read,36,0.009653
mystery_that,36,0.009653
creditors,36,0.009653
sisters_,36,0.009653
flush,36,0.009653
perversity,36,0.009653
erect,36,0.009653
shooting,36,0.009653
jacket,36,0.009653
water,36,0.009653
Countess_could,36,0.009653
reading,36,0.009653
magnanimity,36,0.009653
figure,36,0.009653
Sir_Percivalif,36,0.009653
Percivalif,36,0.009653
Counthad_left,36,0.009653
intercession,36,0.009653
proceeding,36,0.009653
household,36,0.009653
Count_chose,36,0.009653
Count_thereupon,36,0.009653
rain,36,0.009653
dependence,36,0.009653
gentleness,36,0.009653
Arl,36,0.009653
ghaist_should,36,0.009653
interest_which,36,0.009653
glance,36,0.009653
sculptor,36,0.009653
sister_nodded,36,0.009653
Count_added,36,0.009653
conductor,36,0.009653
post_had,36,0.009653
treachery,36,0.009653
instructions_directed,36,0.009653
Madame_Foscowould,36,0.009653
Foscowould,36,0.009653
accident,35,0.009385
eye,35,0.009385
search,35,0.009385
contraction,35,0.009385
No,35,0.009385
directions,34,0.009116
particulars,34,0.009116
world,34,0.009116
instant_Mrs,34,0.009116
packing,34,0.009116
Well,34,0.009116
Count_began,34,0.009116
dwarf,34,0.009116
butler,34,0.009116
None,34,0.009116
Count_having,34,0.009116
piano,34,0.009116
considerations,33,0.008848
motive,33,0.008848
president,33,0.008848
course,32,0.00858
interference,32,0.00858
thoughts,32,0.00858
reference,32,0.00858
pardons,32,0.00858
brightness,32,0.00858
sky,32,0.00858
tone,31,0.008312
foreigner,31,0.008312
love,30,0.008044
case,30,0.008044
His,30,0.008044
patient,30,0.008044
feeling,30,0.008044
members,30,0.008044
fortune,30,0.008044
nerves,30,0.008044
master_used,29,0.007776
Parish,29,0.007776
tenderness,29,0.007776
John,29,0.007776
company,29,0.007776
numbers,29,0.007776
Count_declared,29,0.007776
master_to,29,0.007776
flesh,29,0.007776
cloak,29,0.007776
settlement,29,0.007776
Events,29,0.007776
scarf,29,0.007776
journey,28,0.007508
WALTER,28,0.007508
HARTRIGHT,28,0.007508
daughters,28,0.007508
spies,27,0.007239
gentlemen,27,0.007239
suspicion,27,0.007239
groom,27,0.007239
symptoms,27,0.007239
impatience,27,0.007239
mercy,27,0.007239
farmer,27,0.007239
fold,27,0.007239
album,27,0.007239
Poor,27,0.007239
date,26,0.006971
baronet,26,0.006971
Count_would,26,0.006971
rascal,26,0.006971
spendthrift,26,0.006971
communication,26,0.006971
scheme,26,0.006971
introduction,26,0.006971
mistress_said,26,0.006971
companions,26,0.006971
sentences,26,0.006971
client,26,0.006971
whisper,26,0.006971
probabilities,26,0.006971
difficulty,26,0.006971
readiness,26,0.006971
vindication,25,0.006703
Office,25,0.006703
paroxysm,25,0.006703
victim,25,0.006703
home,25,0.006703
debt,25,0.006703
merchant,25,0.006703
dinner,25,0.006703
Count_was,25,0.006703
opera,25,0.006703
sting_and,25,0.006703
torment,25,0.006703
remorse,25,0.006703
sister_stopped,25,0.006703
Countess_allowed,25,0.006703
effort,25,0.006703
Sir_Percivalto,25,0.006703
Percivalto,25,0.006703
Heaven,25,0.006703
horse,25,0.006703
Count_affably,25,0.006703
manners,25,0.006703
Mr_Dawsonsaid,25,0.006703
Dawsonsaid,25,0.006703
Count_departure,25,0.006703
charge,25,0.006703
Chemistry_especially,25,0.006703
visionaries,25,0.006703
applications,25,0.006703
Where,25,0.006703
history_of,25,0.006703
time,25,0.006703
beast_,25,0.006703
pet,25,0.006703
dogs,25,0.006703
crape,25,0.006703
mistress_asked,25,0.006703
Good,25,0.006703
Mrs_Cook,25,0.006703
Cook,25,0.006703
NARRATIVE,25,0.006703
Early,25,0.006703
relapse,25,0.006703
boarding,25,0.006703
Exhibition,25,0.006703
refusal,25,0.006703
Count_also,25,0.006703
Count_held,25,0.006703
villainy,25,0.006703
question_enables,25,0.006703
papers,25,0.006703
worm,25,0.006703
presses,25,0.006703
exposure,25,0.006703
rock,25,0.006703
clump,25,0.006703
will,25,0.006703
Nature,25,0.006703
Lizzie,25,0.006703
Folks,25,0.006703
distrust_mind,25,0.006703
addition,25,0.006703
characteristics_which,25,0.006703
peculiarity,25,0.006703
schools,25,0.006703
stranger_s,25,0.006703
speculations,25,0.006703
Tyrol,25,0.006703
Daylight,25,0.006703
employers,25,0.006703
Paris,25,0.006703
Mr_butler,25,0.006703
muslin,25,0.006703
Wednesday,25,0.006703
beam,25,0.006703
Count_gave,25,0.006703
brother,24,0.006435
Margaret,24,0.006435
engagement,24,0.006435
doors,24,0.006435
mice,23,0.006167
lake,23,0.006167
angel,23,0.006167
fellows,22,0.005899
passage,22,0.005899
lie,22,0.005899
trifling,22,0.005899
Brotherhood,22,0.005899
trouble,22,0.005899
management,22,0.005899
churchyard,22,0.005899
lives,21,0.005631
affection,21,0.005631
shadow,21,0.005631
Mrs_Markland,21,0.005631
Markland,21,0.005631
roof,21,0.005631
emergency,21,0.005631
The,21,0.005631
page,21,0.005631
Sir_was,20,0.005363
master_say,20,0.005363
prospect,20,0.005363
advantages,20,0.005363
Mr_could,20,0.005363
stool_put,20,0.005363
interest_in,20,0.005363
fever,20,0.005363
Porcher,20,0.005363
clap,20,0.005363
traps,20,0.005363
Count_know,20,0.005363
sister_to,20,0.005363
reasons,20,0.005363
amount,20,0.005363
alternative,20,0.005363
Person,20,0.005363
hair,20,0.005363
knocking,19,0.005094
attachment,19,0.005094
secret,19,0.005094
tomb,19,0.005094
Count_placed,19,0.005094
Our,19,0.005094
conversation,19,0.005094
return,19,0.005094
path,19,0.005094
generosity,19,0.005094
HER,19,0.005094
adventure,19,0.005094
circumstances_which,18,0.004826
hammer,18,0.004826
colour,18,0.004826
living,18,0.004826
alarm,18,0.004826
identity,18,0.004826
attacks,18,0.004826
chances,18,0.004826
coffee,18,0.004826
multitude,18,0.004826
Varneck,18,0.004826
Hall,18,0.004826
nurses,18,0.004826
shortness,18,0.004826
Count_passed,18,0.004826
examination,18,0.004826
fringe,18,0.004826
desk,18,0.004826
Countess_insisted,18,0.004826
confidences,18,0.004826
birds,18,0.004826
Mrs_must,18,0.004826
charm,18,0.004826
wanderings,18,0.004826
process,17,0.004558
plan,17,0.004558
Sir_took,17,0.004558
sincerity,17,0.004558
hundreds,17,0.004558
book,17,0.004558
guardian,17,0.004558
Church,17,0.004558
courteously,17,0.004558
Count_were,17,0.004558
uncivil,17,0.004558
enemies,17,0.004558
vanity,17,0.004558
likeness,17,0.004558
sister_said,17,0.004558
mistress_had,17,0.004558
questions_put,17,0.004558
pit,17,0.004558
disappointment,17,0.004558
anything,17,0.004558
strength_which,17,0.004558
insensibility,17,0.004558
control,17,0.004558
fear,17,0.004558
obligation,17,0.004558
promise,17,0.004558
curtains,17,0.004558
schoolmaster_was,17,0.004558
Dempster_had,17,0.004558
schoolmaster_and,17,0.004558
Countess_her,17,0.004558
canaries,17,0.004558
Count_first,17,0.004558
entrance,17,0.004558
strangers_for,16,0.00429
contempt,16,0.00429
sorrow,16,0.00429
escape,16,0.00429
lodge,16,0.00429
inability,16,0.00429
unwillingness,16,0.00429
crockery,16,0.00429
encouragement,16,0.00429
bit,16,0.00429
astonishment_at,16,0.00429
behaviour,16,0.00429
enumeration,16,0.00429
remonstrances_would,16,0.00429
distrustfulness_of,16,0.00429
governments,16,0.00429
guests_prevailed,16,0.00429
virtue,16,0.00429
friendship,16,0.00429
question_which,16,0.00429
bride,16,0.00429
bridegroom,16,0.00429
continent,16,0.00429
Count_wrote,16,0.00429
Lauraopened,16,0.00429
complications,16,0.00429
poet,16,0.00429
cynicism,16,0.00429
fortunes,16,0.00429
recovery,16,0.00429
Providence,16,0.00429
stipulation_was,16,0.00429
Count_looked,16,0.00429
individual,16,0.00429
insight,16,0.00429
Sir_short,16,0.00429
concealment,16,0.00429
sister_might,16,0.00429
Her,16,0.00429
master_give,16,0.00429
story_of,16,0.00429
Messrs,16,0.00429
energies,16,0.00429
instant_,16,0.00429
horror,16,0.00429
Count_called,16,0.00429
madwoman,16,0.00429
Professor_recognised,16,0.00429
thread,16,0.00429
elder,16,0.00429
Sir_Percivalwill,16,0.00429
Percivalwill,16,0.00429
clients,16,0.00429
drawings,16,0.00429
instinct_,16,0.00429
circumstance_forced,16,0.00429
pang,16,0.00429
pupil,16,0.00429
heavy,16,0.00429
patience,16,0.00429
temper,16,0.00429
Spy,16,0.00429
Mr_Fairlieregretted,16,0.00429
Fairlieregretted,16,0.00429
application,16,0.00429
Countess_came,16,0.00429
steadiness_and,16,0.00429
inch,16,0.00429
progress,16,0.00429
sister_has,16,0.00429
sentence,16,0.00429
art,16,0.00429
swimming,16,0.00429
school,16,0.00429
defence,16,0.00429
Count_on,16,0.00429
stairs_contained,16,0.00429
Postlethwaite_said,16,0.00429
investigation_strengthens,16,0.00429
Young,16,0.00429
class,16,0.00429
showing,16,0.00429
farewell,16,0.00429
loss,16,0.00429
Suppose,16,0.00429
melody,16,0.00429
twentyseven,16,0.00429
Napoleon,16,0.00429
regularity,16,0.00429
Italians,16,0.00429
cages,16,0.00429
point,16,0.00429
north,16,0.00429
personage,16,0.00429
education,16,0.00429
Lord_bless,16,0.00429
shed,16,0.00429
Syren,16,0.00429
song,16,0.00429
mystery_which,16,0.00429
Annestrength_to,16,0.00429
blindfold,16,0.00429
entries,16,0.00429
Copy,16,0.00429
Marriage,16,0.00429
Register_of,16,0.00429
Terror,16,0.00429
Visitation,16,0.00429
actions,16,0.00429
sound,15,0.004022
writing,15,0.004022
stranger_,15,0.004022
cold,15,0.004022
wives,15,0.004022
HE,15,0.004022
aunt,15,0.004022
scoundrel,15,0.004022
view,15,0.004022
closing,14,0.003754
crime,14,0.003754
sides,14,0.003754
interest_of,14,0.003754
Count_went,14,0.003754
hatred,14,0.003754
Englishmen,14,0.003754
valet,14,0.003754
complexion,14,0.003754
wickedness,13,0.003486
Old,13,0.003486
inn,13,0.003486
assistance_of,13,0.003486
deceptions,13,0.003486
cabman,13,0.003486
act,13,0.003486
remark,13,0.003486
sister_held,13,0.003486
Mrs_has,13,0.003486
House,13,0.003486
Professor_looked,13,0.003486
Italy,13,0.003486
bail,13,0.003486
editor,13,0.003486
politeness,13,0.003486
lawn,13,0.003486
lane,13,0.003486
outside,13,0.003486
magician,13,0.003486
limbs,13,0.003486
responsibility,12,0.003218
proposal,12,0.003218
description,12,0.003218
anybody,12,0.003218
Newton,12,0.003218
sounds,11,0.002949
gown,11,0.002949
resemblance,11,0.002949
cause,11,0.002949
Englishman,11,0.002949
party,11,0.002949
fit,11,0.002949
devil,11,0.002949
certificate,11,0.002949
bottle,11,0.002949
hasn,11,0.002949
carriage,11,0.002949
advice,11,0.002949
clock,11,0.002949
Owen,11,0.002949
Pestilence_which,11,0.002949
outskirts,11,0.002949
houses,10,0.002681
sights,10,0.002681
expectation,10,0.002681
pleasure,10,0.002681
soul,10,0.002681
top,10,0.002681
croaking,10,0.002681
obligations,10,0.002681
Central,10,0.002681
America,10,0.002681
marrow,10,0.002681
bones,10,0.002681
sex,10,0.002681
authorities,10,0.002681
Bull,10,0.002681
curiosity,10,0.002681
quarter,10,0.002681
statement_of,10,0.002681
explanation,10,0.002681
conviction,10,0.002681
mistress_ran,10,0.002681
creatures,10,0.002681
stillness_of,10,0.002681
Mr_to,10,0.002681
contingency,10,0.002681
honour,10,0.002681
feelings,10,0.002681
Count_meant,10,0.002681
master_composedly,10,0.002681
Professor_would,10,0.002681
grace,10,0.002681
refinement,10,0.002681
FREDERICK,10,0.002681
FAIRLIE,10,0.002681
ESQ,10,0.002681
LIMMERIDGE,10,0.002681
HOUSE,10,0.002681
parts,10,0.002681
marriages,10,0.002681
copy,10,0.002681
square,9,0.002413
pocket,9,0.002413
petition,9,0.002413
locality,9,0.002413
Sir_led,9,0.002413
register_did,9,0.002413
rides,9,0.002413
hounds,9,0.002413
deal,9,0.002413
drawing,9,0.002413
master_s,9,0.002413
strangers_to,9,0.002413
compassion,9,0.002413
tastes_of,9,0.002413
estate_or,9,0.002413
estate_,9,0.002413
deformity,9,0.002413
tutors,9,0.002413
Professor_precipitate,9,0.002413
Misses_all,9,0.002413
ladder,9,0.002413
surmises,9,0.002413
Count_stopped,9,0.002413
Count_shrugged,9,0.002413
lord,9,0.002413
master_composed,9,0.002413
silence,9,0.002413
alterations,9,0.002413
Mr_house,9,0.002413
heaven,9,0.002413
allusions,9,0.002413
preparations,9,0.002413
devotion,9,0.002413
Sir_questioned,9,0.002413
Sir_may,9,0.002413
calamity,9,0.002413
trousers,9,0.002413
crimes,9,0.002413
spot,9,0.002413
dirt,9,0.002413
Count_roughly,9,0.002413
Circumstances_have,9,0.002413
Christian_,9,0.002413
Count_interrupted,9,0.002413
Count_apparently,9,0.002413
Lady_Glydeto,9,0.002413
Glydeto,9,0.002413
month,9,0.002413
wages,9,0.002413
inconvenience,9,0.002413
outbreak,9,0.002413
experiment,9,0.002413
Count_walked,9,0.002413
past_five,9,0.002413
fact,9,0.002413
draught,9,0.002413
Alexander,9,0.002413
Great,9,0.002413
pretence,9,0.002413
affliction,9,0.002413
Law,9,0.002413
trifle,9,0.002413
reception,9,0.002413
mistress_were,9,0.002413
mistress_engaged,9,0.002413
claim,9,0.002413
ripening,9,0.002413
plans,9,0.002413
themselves,9,0.002413
Devonshire,9,0.002413
year,9,0.002413
back,9,0.002413
vileness,9,0.002413
senses,9,0.002413
penalty,9,0.002413
occupations,9,0.002413
road,9,0.002413
Professor_sat,9,0.002413
freedom,9,0.002413
marrying,9,0.002413
recommendations,9,0.002413
recording,9,0.002413
police,9,0.002413
cautions,9,0.002413
restraints_as,9,0.002413
caricatures,9,0.002413
interest_makes,9,0.002413
sister_feel,9,0.002413
cockatoo,9,0.002413
signs,9,0.002413
irritations,9,0.002413
obstacle_,9,0.002413
step_on,9,0.002413
Miss_Mr,9,0.002413
scruples,9,0.002413
Count_hands,9,0.002413
Count_eyes,9,0.002413
male,9,0.002413
grief,9,0.002413
cost_that,9,0.002413
scrabble,9,0.002413
deeds,9,0.002413
wills,9,0.002413
sinking,9,0.002413
rustling_of,9,0.002413
force,9,0.002413
feature,9,0.002413
mantelpiece,9,0.002413
times,9,0.002413
breath,9,0.002413
restraint_her,9,0.002413
contention,9,0.002413
exertions,9,0.002413
eccentricity,9,0.002413
Professor_ascended,9,0.002413
memories,9,0.002413
master_may,9,0.002413
interest_presented,9,0.002413
objects,9,0.002413
congratulations,9,0.002413
ghost_may,9,0.002413
circumstances_are,9,0.002413
fragments,9,0.002413
POSTSCRIPT,9,0.002413
FRIEND,9,0.002413
STORY,9,0.002413
Narrative,9,0.002413
Narratives,9,0.002413
Countess_seemed,9,0.002413
misfortune,9,0.002413
instincts_told,9,0.002413
brooch,9,0.002413
mystery_and,9,0.002413
