lawyer,1453,0.146518
power,1411,0.142282
will,1398,0.140971
Mr_Pattenson,1367,0.137845
situation,1339,0.135022
Madam,1335,0.134619
party,1326,0.133711
He,1325,0.13361
servants,1312,0.132299
we,1310,0.132098
departure,1300,0.131089
Mr_Carr,1300,0.131089
business,1290,0.130081
men,1275,0.128568
reasons,1264,0.127459
degree,1245,0.125543
rebels,1241,0.12514
fortune,1237,0.124737
appearance,1231,0.124132
America,1223,0.123325
pity,1219,0.122921
sufferings,1216,0.122619
turn,1216,0.122619
troops,1200,0.121006
opinion,1199,0.120905
park,1167,0.117678
happiness,1164,0.117375
route,1148,0.115762
reason,1087,0.109611
behaviour,1083,0.109208
estate_,1079,0.108804
niece,1069,0.107796
thing,1062,0.10709
Jacob,1054,0.106283
box,1049,0.105779
wood,1048,0.105678
anguish,1041,0.104972
beauty,1039,0.104771
subject,1038,0.10467
lock,1036,0.104468
horse,1030,0.103863
Darby,1027,0.103561
affection,1025,0.103359
Mr_Darby,1023,0.103157
ladies,1021,0.102956
sister_,998,0.100636
resolution,990,0.09983
hopes,984,0.099225
name,982,0.099023
Sir_,979,0.09872
uneasiness,962,0.097006
home,958,0.096603
end,953,0.096099
people,923,0.093073
times,920,0.092771
bed,913,0.092065
side,912,0.091964
year,895,0.09025
law,892,0.089947
evening,885,0.089242
creature,883,0.08904
passion,876,0.088334
conversation,875,0.088233
apprentice,867,0.087427
army,858,0.086519
SOMERIVE,856,0.086317
pictures,853,0.086015
something,853,0.086015
care,852,0.085914
daughter,840,0.084704
voice,839,0.084603
pain,838,0.084502
deal,836,0.084301
pease,830,0.083696
necessity,829,0.083595
consent,826,0.083292
Wolf,823,0.08299
hand,822,0.082889
Indians,818,0.082485
sea,818,0.082485
truth,815,0.082183
Lady_s,814,0.082082
children,812,0.08188
sense,812,0.08188
fellow,811,0.08178
hunter,810,0.081679
commission,810,0.081679
inclination,790,0.079662
inconvenience,790,0.079662
world,780,0.078654
pounds,780,0.078654
affair,776,0.07825
hours,775,0.078149
town,774,0.078049
vivacity,773,0.077948
North,767,0.077343
negro,766,0.077242
chapel,760,0.076637
oppressors,760,0.076637
spirits,749,0.075528
hour,749,0.075528
Brock,749,0.075528
sight,747,0.075326
faults,747,0.075326
adventurer,747,0.075326
papers,738,0.074418
purse,730,0.073612
pride,723,0.072906
medals,721,0.072704
marriage,716,0.0722
England,715,0.072099
heir,714,0.071998
mortification,711,0.071696
light,705,0.071091
cook,705,0.071091
bread,698,0.070385
contempt,696,0.070183
whole,694,0.069982
cause,692,0.06978
effect,690,0.069578
hope,684,0.068973
lockets,682,0.068771
condition,682,0.068771
curiosities,678,0.068368
age,675,0.068066
trouble,672,0.067763
counsel,672,0.067763
regard,671,0.067662
The,669,0.067461
Mr_Brock,665,0.067057
boy,662,0.066755
places,650,0.065545
love,647,0.065242
representations,646,0.065141
dependence,639,0.064435
interest_and,637,0.064234
possession,635,0.064032
danger,635,0.064032
character,634,0.063931
orphan,629,0.063427
permission,628,0.063326
duty,628,0.063326
advantage,627,0.063225
blessing,626,0.063125
half,624,0.062923
source,624,0.062923
kinsman,618,0.062318
recital,618,0.062318
lieutenant,617,0.062217
service,617,0.062217
sisters_into,615,0.062015
arms,612,0.061713
circumstance_that,612,0.061713
paper,611,0.061612
consideration,607,0.061209
turret,606,0.061108
skill,605,0.061007
occasions,605,0.061007
word,604,0.060906
pains,602,0.060704
eyes,599,0.060402
customs_of,599,0.060402
Jonas,597,0.0602
tenderness,594,0.059898
General_,594,0.059898
us,593,0.059797
pardon,591,0.059595
want,590,0.059494
kindness,589,0.059394
occasion,588,0.059293
forbore,587,0.059192
Wolverton,585,0.05899
respect,581,0.058587
management,577,0.058184
value,574,0.057881
rest_of,574,0.057881
dislike,567,0.057175
wanderer,567,0.057175
British,567,0.057175
length,566,0.057074
tears,564,0.056873
maid,562,0.056671
quire,562,0.056671
attachment,561,0.05657
course,561,0.05657
features,561,0.05657
foibles,561,0.05657
scheme,559,0.056368
coach,558,0.056268
sisters_,556,0.056066
James,552,0.055663
Mr_Fitz,550,0.055461
Fitz,550,0.055461
Owen,550,0.055461
accident,549,0.05536
object,546,0.055058
vanity,546,0.055058
West_Wolverton,540,0.054453
notice,539,0.054352
persecutions,539,0.054352
fact,536,0.054049
answer,535,0.053948
MR,533,0.053747
keeper,532,0.053646
confidence,531,0.053545
matter,531,0.053545
ridicule,527,0.053142
period,522,0.052637
manners,521,0.052537
neglect,521,0.052537
charms,518,0.052234
folly,517,0.052133
sister_with,515,0.051932
application,515,0.051932
suspicions,514,0.051831
none,511,0.051528
child,509,0.051327
spirit,508,0.051226
Carloraine,507,0.051125
inexperience,506,0.051024
importunities,506,0.051024
warriors,504,0.050822
Eliza,504,0.050822
share,503,0.050721
breath,500,0.050419
head,499,0.050318
soldier,498,0.050217
General_was,498,0.050217
infant,498,0.050217
imagination,491,0.049511
debates,491,0.049511
Mr_Lewes,486,0.049007
Lewes,486,0.049007
neighbourhood,484,0.048806
propriety,484,0.048806
humour,484,0.048806
meeting,482,0.048604
countenance,478,0.048201
privilege,478,0.048201
hands,476,0.047999
sort,475,0.047898
consultations,475,0.047898
patroness,474,0.047797
Stockton_,474,0.047797
intrusion,473,0.047696
favours,471,0.047495
Clergy,471,0.047495
letters,468,0.047192
visit,465,0.04689
crone,464,0.046789
work,463,0.046688
order,461,0.046486
reserve,461,0.046486
Lord_Carloraine,459,0.046285
attempt,458,0.046184
impatience,458,0.046184
legacy,457,0.046083
midnight,452,0.045579
parlour,451,0.045478
relation,450,0.045377
charge,448,0.045175
Mrs_Somverive,448,0.045175
Somverive,448,0.045175
lists_on,448,0.045175
contents,444,0.044772
watch,444,0.044772
table,443,0.044671
story_,443,0.044671
intelligence,440,0.044369
difficulties,439,0.044268
families,436,0.043965
adventures,434,0.043764
h,431,0.043461
nurse,431,0.043461
others,429,0.043259
advantages,427,0.043058
afflictions,426,0.042957
round,425,0.042856
custom_which,422,0.042554
acquaintance,418,0.04215
alloy,418,0.04215
Mr_Walterson,418,0.04215
Walterson,418,0.04215
gentleman,417,0.042049
temper,417,0.042049
widow,417,0.042049
secret,416,0.041949
tender,415,0.041848
carriage,413,0.041646
introduction,413,0.041646
property,412,0.041545
inhabitant,412,0.041545
miller,412,0.041545
profession,411,0.041444
manner,410,0.041344
protector,408,0.041142
Such,408,0.041142
history_given,408,0.041142
resentment,403,0.040638
favourite,402,0.040537
practice,398,0.040134
follies,398,0.040134
clergyman,396,0.039932
Park,395,0.039831
animals,392,0.039528
sister_Selina,392,0.039528
nonsense,391,0.039428
separation,389,0.039226
maxim,388,0.039125
alterations,387,0.039024
Mr_Orlando,386,0.038923
women,384,0.038722
ruin,384,0.038722
personage,384,0.038722
morning,383,0.038621
dinner,383,0.038621
command,382,0.03852
General_s,381,0.038419
patience,381,0.038419
news,380,0.038318
regiment,380,0.038318
anxiety,377,0.038016
youth,377,0.038016
ideas,376,0.037915
visits,376,0.037915
coachman,376,0.037915
Will,375,0.037814
information,372,0.037512
thought,372,0.037512
weeks,372,0.037512
fears,372,0.037512
oclock,372,0.037512
corps,371,0.037411
posterity_,371,0.037411
chair,369,0.037209
apartment,367,0.037008
Poor,367,0.037008
dance,366,0.036907
loss,361,0.036403
interview,359,0.036201
assurances,359,0.036201
candle,359,0.036201
Stockton_to,359,0.036201
Testament_,358,0.0361
b,358,0.0361
income,356,0.035898
leave,356,0.035898
ORLANDO,356,0.035898
Stockton_own,356,0.035898
giddiness,356,0.035898
customer_which,355,0.035797
presence,352,0.035495
ravage,352,0.035495
making,352,0.035495
constitution_of,352,0.035495
university,349,0.035192
discovery,348,0.035092
hum,348,0.035092
chance,347,0.034991
purpose,346,0.03489
keys,345,0.034789
hints,345,0.034789
terms,344,0.034688
grace,343,0.034587
vices,343,0.034587
difficulty,342,0.034487
candour,342,0.034487
myself,339,0.034184
proposal,337,0.033982
things,336,0.033882
parade,336,0.033882
church,335,0.033781
affluence,334,0.03368
probability,333,0.033579
pretence,333,0.033579
disposition,331,0.033377
D,330,0.033277
uplicate,330,0.033277
billet,330,0.033277
hazard,329,0.033176
Emma,329,0.033176
impressions,328,0.033075
attention,328,0.033075
case,327,0.032974
midst_of,325,0.032772
consequence,324,0.032672
General_Burgoyne,324,0.032672
Burgoyne,324,0.032672
health,323,0.032571
decease,322,0.03247
snow,322,0.03247
marrying,320,0.032268
General_detested,320,0.032268
Oxford,319,0.032167
indiscretion,318,0.032066
expence,318,0.032066
accommodation,318,0.032066
taste_,318,0.032066
English,317,0.031966
girls,317,0.031966
back,317,0.031966
sentiments,316,0.031865
bride,316,0.031865
recollection,315,0.031764
ascendancy,313,0.031562
look,310,0.03126
aversion,310,0.03126
friendship,310,0.03126
dancers,309,0.031159
rule,308,0.031058
supper,308,0.031058
officers,308,0.031058
master_,306,0.030856
houses,306,0.030856
return,305,0.030756
Raylands,305,0.030756
consulting,305,0.030756
dotage,305,0.030756
There,304,0.030655
dauntless,303,0.030554
fortnight,302,0.030453
Ensign,302,0.030453
nobody,301,0.030352
governor,301,0.030352
indignation,301,0.030352
book,301,0.030352
offer,301,0.030352
arrogance,301,0.030352
concern,300,0.030251
task,300,0.030251
instances_of,300,0.030251
cruelty,299,0.030151
flattery,298,0.03005
defects,298,0.03005
station_thus,298,0.03005
kind,297,0.029949
solemnity,297,0.029949
reconciliation,297,0.029949
sister_dared,297,0.029949
esteem_,297,0.029949
winter,296,0.029848
title,295,0.029747
You,294,0.029646
war,294,0.029646
resource,294,0.029646
wish,293,0.029546
gallery,293,0.029546
signal,292,0.029445
Isle,292,0.029445
Wight,292,0.029445
interposition,290,0.029243
Stockton_found,286,0.02884
farms,286,0.02884
wine,285,0.028739
hall,283,0.028537
tenant,283,0.028537
week,282,0.028436
dancing,282,0.028436
Americans,281,0.028335
admittance,280,0.028235
fear,280,0.028235
Christmas_Mr,280,0.028235
description,279,0.028134
Ann-Jane-Eliza,277,0.027932
indulgence,276,0.027831
repairs,276,0.027831
deputy,276,0.027831
steward_at,276,0.027831
gamekeeper,275,0.02773
affairs,275,0.02773
arrival,274,0.02763
We,273,0.027529
library,272,0.027428
neighbours,272,0.027428
point,271,0.027327
folks,271,0.027327
footman,271,0.027327
A,270,0.027226
feeling,268,0.027025
sigh,268,0.027025
state_of,265,0.026722
pocket,264,0.026621
liberty,264,0.026621
pursuits,264,0.026621
satisfaction,262,0.02642
rank,262,0.02642
Stockton_hopes,260,0.026218
remedy,257,0.025915
fate,257,0.025915
interruption,257,0.025915
strength_and,256,0.025815
brandy,256,0.025815
sons,256,0.025815
emotions,255,0.025714
conduct,255,0.025714
butler,255,0.025714
piece,255,0.025714
woods,255,0.025714
ancestors_,254,0.025613
nights,254,0.025613
infatuation,254,0.025613
Cabinet,254,0.025613
acquiescence,254,0.025613
People,254,0.025613
disaster_would,253,0.025512
squire,252,0.025411
aspect,252,0.025411
pony,252,0.025411
parts,251,0.02531
miracle,250,0.025209
residence,250,0.025209
herself,248,0.025008
courage,247,0.024907
solicitude,247,0.024907
suit,246,0.024806
Weezle,246,0.024806
Baronet_,246,0.024806
art,245,0.024705
Mr_Philip,244,0.024604
words,243,0.024504
linen,243,0.024504
Mrs_Hollybourn,243,0.024504
Dr_Hollybourn,242,0.024403
excuse,242,0.024403
rest_,242,0.024403
basket,242,0.024403
audacity,242,0.024403
stair_,241,0.024302
reception,241,0.024302
tenants,241,0.024302
dress,241,0.024302
windows,240,0.024201
mistress_was,239,0.0241
plan,238,0.023999
curtsey,238,0.023999
endeavour,237,0.023899
orders,236,0.023798
fruit,236,0.023798
pine,236,0.023798
palate,236,0.023798
offering,236,0.023798
Hecate,236,0.023798
rites,236,0.023798
incantations,236,0.023798
one,236,0.023798
gaming,236,0.023798
astonishment_increased,236,0.023798
companion,235,0.023697
persons,234,0.023596
speech,234,0.023596
figure,234,0.023596
impression,234,0.023596
conversations,234,0.023596
habit,234,0.023596
lodge,233,0.023495
Lady_had,232,0.023394
understanding_and,231,0.023294
independence,231,0.023294
history_of,230,0.023193
Stockton_departure,230,0.023193
Stockton_now,230,0.023193
halfyear,229,0.023092
fatigue,228,0.022991
dining,228,0.022991
principal,228,0.022991
Sukey,228,0.022991
excellence,227,0.02289
degrees,227,0.02289
progress,227,0.02289
promise,226,0.022789
pleasures,225,0.022689
play,222,0.022386
secrecy,222,0.022386
Jenny,222,0.022386
assistance_from,221,0.022285
decision,221,0.022285
morrow,220,0.022184
sides,220,0.022184
Richards,218,0.021983
article,218,0.021983
proportion,218,0.021983
Whose,218,0.021983
noise,217,0.021882
sum,217,0.021882
witness,217,0.021882
Winchester_,217,0.021882
taverns,217,0.021882
class,217,0.021882
style_of,217,0.021882
passage,216,0.021781
Miss_Sukey,216,0.021781
King_,215,0.02168
dangers,215,0.02168
Stockton_s,215,0.02168
top,215,0.02168
Martyr,214,0.021579
Charles,214,0.021579
Second,214,0.021579
discharge,214,0.021579
clergy,213,0.021478
Knight,213,0.021478
Somerives,213,0.021478
supposition,213,0.021478
delay,212,0.021378
search,211,0.021277
circumstances_obliged,211,0.021277
books,211,0.021277
opportunities,211,0.021277
Providence,210,0.021176
rashness,209,0.021075
General_had,209,0.021075
poverty,209,0.021075
miles,209,0.021075
B,209,0.021075
advice,208,0.020974
grandfather,207,0.020873
safety,205,0.020672
General_could,205,0.020672
conjectures,205,0.020672
quarrel,204,0.020571
event,204,0.020571
painting,204,0.020571
spark,204,0.020571
martial,204,0.020571
assistance_THE,204,0.020571
sweetness,203,0.02047
complaint,203,0.02047
amends,202,0.020369
sorrow,201,0.020268
visitor,201,0.020268
Miss_Eliza,200,0.020168
Sir_Knight,200,0.020168
portrait,200,0.020168
conference,199,0.020067
offence,199,0.020067
reading,198,0.019966
New,197,0.019865
York,197,0.019865
Rokers,197,0.019865
refusal,197,0.019865
discourse,196,0.019764
ut,195,0.019663
alliance,194,0.019563
parsons,194,0.019563
intentions,194,0.019563
insolence,194,0.019563
present,193,0.019462
Sir_had,193,0.019462
fire,192,0.019361
Sir_Orlando,192,0.019361
lodgings,192,0.019361
thee,191,0.01926
knowledge,191,0.01926
steps_Mrs,191,0.01926
comfort,190,0.019159
inferiority,190,0.019159
plant,190,0.019159
enquiries,189,0.019058
Stockton_might,188,0.018958
cellar,188,0.018958
Captain_Warwick,187,0.018857
window,186,0.018756
Lady_,186,0.018756
crown,186,0.018756
Mr_Harbourne,186,0.018756
Harbourne,186,0.018756
month,186,0.018756
style_,186,0.018756
papering,186,0.018756
exertions,185,0.018655
evils,185,0.018655
assistance_,184,0.018554
foot,184,0.018554
displeasure,184,0.018554
claim,184,0.018554
error,182,0.018353
ruins,182,0.018353
interest_which,181,0.018252
prospect,180,0.018151
nature,180,0.018151
Governor,180,0.018151
support,179,0.01805
expences,179,0.01805
glass,178,0.017949
price,178,0.017949
lover,178,0.017949
clothes,178,0.017949
vent,178,0.017949
change,177,0.017848
pencil,177,0.017848
hospital,176,0.017747
purchase,176,0.017747
justice_totally,176,0.017747
indisposition,176,0.017747
notion,175,0.017647
right,175,0.017647
objects,175,0.017647
fortification,175,0.017647
scene,174,0.017546
reputation,174,0.017546
tea,174,0.017546
desire,173,0.017445
jealousy,173,0.017445
alliances,172,0.017344
harm,171,0.017243
relief,171,0.017243
insults,171,0.017243
scenes,170,0.017142
distance_,170,0.017142
scraps,170,0.017142
temples,169,0.017042
forms,169,0.017042
Boston_,168,0.016941
preference,168,0.016941
stairs_,167,0.01684
crusts_,167,0.01684
outcast_,167,0.01684
locks,167,0.01684
misery,166,0.016739
causes,166,0.016739
Mr_Roker,166,0.016739
concessions,166,0.016739
arm,165,0.016638
expectations,164,0.016537
terror,164,0.016537
Dawson,164,0.016537
suspicion,164,0.016537
horses,164,0.016537
face,163,0.016437
notions,162,0.016336
bonnet,162,0.016336
Miss_Woodford,162,0.016336
gift,162,0.016336
sisters_took,162,0.016336
chaos,162,0.016336
effects,161,0.016235
client,161,0.016235
Devil,161,0.016235
estate_as,161,0.016235
terrors,161,0.016235
trade,160,0.016134
air,160,0.016134
wit,160,0.016134
memory,159,0.016033
housekeeper,159,0.016033
yourself,158,0.015932
whim,158,0.015932
game,158,0.015932
intention,157,0.015832
enquiry,157,0.015832
guineas,156,0.015731
influence,156,0.015731
temptation,156,0.015731
household,156,0.015731
minutes,156,0.015731
Doctor_,156,0.015731
baronet,156,0.015731
purport,155,0.01563
Dear,155,0.01563
misfortunes,154,0.015529
prison,154,0.015529
alarms,154,0.015529
principle,154,0.015529
stay_,154,0.015529
combination,154,0.015529
line,153,0.015428
coat,153,0.015428
extent,153,0.015428
trees,152,0.015327
use,152,0.015327
interest_,152,0.015327
necessaries,152,0.015327
beings,151,0.015227
composure,151,0.015227
cricket,151,0.015227
credit,151,0.015227
cheerfulness,150,0.015126
soul,150,0.015126
lines,150,0.015126
restraint_Jonas,150,0.015126
trials,150,0.015126
coast_,150,0.015126
religion,149,0.015025
despair,148,0.014924
equipment,148,0.014924
termination,148,0.014924
parish,148,0.014924
choice,148,0.014924
General_to,147,0.014823
prudence,147,0.014823
gallop,147,0.014823
state_,146,0.014722
rigour,146,0.014722
peculiarity,146,0.014722
aid,146,0.014722
determination,146,0.014722
charities,146,0.014722
spelling,146,0.014722
novelties,146,0.014722
conscience,145,0.014622
attempts,145,0.014622
peace,145,0.014622
casket,145,0.014622
fight,144,0.014521
Edgehill,144,0.014521
composition,144,0.014521
amount,144,0.014521
entrance,143,0.01442
domestics_,143,0.01442
months,142,0.014319
note,142,0.014319
mischief,142,0.014319
elder,142,0.014319
connection,141,0.014218
elbow,141,0.014218
avidity,141,0.014218
Heaven,140,0.014117
petticoat,140,0.014117
duties,139,0.014016
acquisition,139,0.014016
seat,139,0.014016
Mrs_Woodford,139,0.014016
bird,138,0.013916
mouth,138,0.013916
expression,138,0.013916
Bishop,137,0.013815
indifference,137,0.013815
somebody,137,0.013815
relations,137,0.013815
scruple,137,0.013815
Counsellor,137,0.013815
Staply_to,137,0.013815
court,137,0.013815
fineries,137,0.013815
shafts,136,0.013714
pang,136,0.013714
accession,136,0.013714
opposition,135,0.013613
water,135,0.013613
five,135,0.013613
Thursday,135,0.013613
mistress_of,135,0.013613
smoking,135,0.013613
ode,134,0.013512
beautifullest_,134,0.013512
hair,133,0.013411
supply,133,0.013411
oath,133,0.013411
writings,133,0.013411
spleen,133,0.013411
particulars,132,0.013311
Merchant,132,0.013311
Scotland,132,0.013311
Philippa,132,0.013311
affections,131,0.01321
Mr_Dawson,131,0.01321
silence,131,0.01321
clerk,131,0.01321
gun,131,0.01321
sister_and,131,0.01321
wretchedness,130,0.013109
apology,129,0.013008
savage,129,0.013008
mistress_,129,0.013008
Sir_wife,129,0.013008
sums,129,0.013008
flight,129,0.013008
consequences,129,0.013008
wing,128,0.012907
hearing,128,0.012907
wars,128,0.012907
earth,128,0.012907
gratitude,128,0.012907
legacies,128,0.012907
O,127,0.012806
farm,127,0.012806
complaisance,127,0.012806
Hannah,127,0.012806
caprice,127,0.012806
Portsmouth,126,0.012706
bow,126,0.012706
county,126,0.012706
shewn,126,0.012706
guests_,126,0.012706
inhabitants,126,0.012706
express,126,0.012706
essay,126,0.012706
finances,126,0.012706
doubt,125,0.012605
complaints,125,0.012605
shrubbery,125,0.012605
morals,125,0.012605
while,125,0.012605
Olivier,125,0.012605
ink,124,0.012504
communication,124,0.012504
study_,124,0.012504
discontent,124,0.012504
hearts,124,0.012504
trust_to,124,0.012504
commander,123,0.012403
Winnerton,123,0.012403
Thomas,123,0.012403
Esquire,123,0.012403
poetry,123,0.012403
visitors,123,0.012403
domain,123,0.012403
heroes,122,0.012302
punishment,122,0.012302
office,122,0.012302
creatures,122,0.012302
mode,122,0.012302
project,122,0.012302
feelings,122,0.012302
garden,122,0.012302
plunder,121,0.012201
Come,121,0.012201
Snelcraft,121,0.012201
explanation,120,0.012101
Stockton_London,120,0.012101
Stockton_had,120,0.012101
jokes,120,0.012101
expiration,120,0.012101
disgust_,119,0.012
nobleman,119,0.012
Sir_for,119,0.012
manors,119,0.012
opinions,119,0.012
fishing,119,0.012
sensibility,118,0.011899
post_,118,0.011899
being,118,0.011899
Rachel,118,0.011899
evidence,118,0.011899
crystal_locket,118,0.011899
locket,118,0.011899
strength_to,118,0.011899
unfeeling,118,0.011899
moods,118,0.011899
river,117,0.011798
wealth,117,0.011798
injunction,117,0.011798
inmate,117,0.011798
Belle,117,0.011798
gratifications,116,0.011697
childhood,116,0.011697
Lawyers,116,0.011697
chaff,116,0.011697
fee,116,0.011697
innocence,115,0.011596
civility,115,0.011596
measure,115,0.011596
pursuit,115,0.011596
descendant,115,0.011596
lantern,114,0.011496
Wales,114,0.011496
General_first,114,0.011496
Rebels,114,0.011496
competence,114,0.011496
joy,113,0.011395
behalf,113,0.011395
entertainment,113,0.011395
purgatory,113,0.011395
paradise,113,0.011395
languor,113,0.011395
rivers,113,0.011395
Quebec,112,0.011294
intimacy,112,0.011294
exertion,112,0.011294
preservation,112,0.011294
circumstance_of,111,0.011193
pages,111,0.011193
slut,111,0.011193
recovery,111,0.011193
sake,110,0.011092
mixture,110,0.011092
pen,110,0.011092
softness,110,0.011092
shew,110,0.011092
partiality,110,0.011092
assertions,110,0.011092
humility,110,0.011092
abhorrence,110,0.011092
bark,110,0.011092
field,109,0.010991
ball,109,0.010991
success,109,0.010991
key,109,0.010991
assurance,109,0.010991
delight,108,0.010891
meetings,108,0.010891
guinea,108,0.010891
merit,108,0.010891
orthodox,108,0.010891
Stockton_gave,108,0.010891
Nort,108,0.010891
lesson,108,0.010891
fellows,107,0.01079
dejection,107,0.01079
solicitor,107,0.01079
materials,107,0.01079
interment,106,0.010689
village,106,0.010689
intercourse,106,0.010689
trembling,106,0.010689
message,106,0.010689
moments,106,0.010689
holly,106,0.010689
fort,105,0.010588
fashion,105,0.010588
recruits,105,0.010588
agonies,105,0.010588
revenge,105,0.010588
idleness,105,0.010588
surprise,104,0.010487
proceedings,104,0.010487
circumstances_that,104,0.010487
road,104,0.010487
welfare,103,0.010386
walk,103,0.010386
philosophy,103,0.010386
ferocity,103,0.010386
enemies,103,0.010386
writing,103,0.010386
quarter,103,0.010386
ceremony,103,0.010386
brace,103,0.010386
sister_alone,103,0.010386
eulogiums,103,0.010386
cypress,102,0.010285
reluctance,102,0.010285
honours,102,0.010285
companions,102,0.010285
proposals,102,0.010285
alarm,102,0.010285
General_so,102,0.010285
betook,102,0.010285
fools,102,0.010285
train,101,0.010185
questions_,101,0.010185
increase,101,0.010185
provision,101,0.010185
wall,100,0.010084
evil,100,0.010084
Mrs_Rachel,100,0.010084
crimes,100,0.010084
career,100,0.010084
feast_,100,0.010084
vessels,100,0.010084
dressingroom,100,0.010084
Miranda,100,0.010084
arrangements,100,0.010084
state_twice,100,0.010084
actors,100,0.010084
picture,99,0.009983
grounds,99,0.009983
wretch,99,0.009983
Berkely,99,0.009983
Jessica,99,0.009983
ason,99,0.009983
sister_Isabella,99,0.009983
beggar,98,0.009882
approbation,98,0.009882
abilities,98,0.009882
debate,98,0.009882
yard,98,0.009882
portion,98,0.009882
sound,98,0.009882
iron,98,0.009882
judge,98,0.009882
summer,97,0.009781
form,97,0.009781
fancying,97,0.009781
kitchen,97,0.009781
flower,97,0.009781
finery,97,0.009781
God,96,0.00968
partner,96,0.00968
steps_,96,0.00968
expedient,96,0.00968
congratulations,96,0.00968
male,96,0.00968
Sir_mother,96,0.00968
yoke,96,0.00968
warfare,96,0.00968
abode,95,0.00958
veteran,95,0.00958
passages,95,0.00958
themselves,95,0.00958
understanding_,95,0.00958
espalier,95,0.00958
dampness,95,0.00958
plenty,95,0.00958
ponds,95,0.00958
justice_of,94,0.009479
precaution,94,0.009479
swamps,94,0.009479
Fleet,94,0.009479
Holborn,94,0.009479
Hill,94,0.009479
Solicitor,94,0.009479
dialogue,94,0.009479
Sir_saw,94,0.009479
wind,94,0.009479
shopkeeper,94,0.009479
apprehensions,93,0.009378
stories_of,93,0.009378
boards,93,0.009378
prosperity,93,0.009378
variety,92,0.009277
attorneys,92,0.009277
correspondence,92,0.009277
rival,92,0.009277
admirers,92,0.009277
cousin,92,0.009277
heiress,92,0.009277
provisions,91,0.009176
protection,91,0.009176
sacrifice,91,0.009176
sister_of,91,0.009176
bulk,91,0.009176
labourer,91,0.009176
General_and,91,0.009176
estates_divided,91,0.009176
society,90,0.009075
casement,90,0.009075
humiliation,90,0.009075
gentlemen,90,0.009075
stone_steps,90,0.009075
base,90,0.009075
bodies,90,0.009075
executor,89,0.008975
General_might,89,0.008975
matrimony,89,0.008975
lodging,89,0.008975
fortunes,89,0.008975
offices,89,0.008975
distance_of,89,0.008975
sun,88,0.008874
They,88,0.008874
mercy,88,0.008874
Lady_to,88,0.008874
shooting,88,0.008874
path,88,0.008874
coolness,88,0.008874
tenancy,88,0.008874
mention,88,0.008874
planks,88,0.008874
timber,88,0.008874
shore,87,0.008773
Mrs_Filmer,87,0.008773
Filmer,87,0.008773
chaise,87,0.008773
objection,87,0.008773
ell,87,0.008773
parliament,87,0.008773
observations,86,0.008672
coldness,86,0.008672
offers,86,0.008672
sailor,86,0.008672
hunting,85,0.008571
camp,85,0.008571
April,85,0.008571
Queen_Anne,85,0.008571
Anne,85,0.008571
itself,85,0.008571
extravagance,85,0.008571
master_of,85,0.008571
