prisoner,434,0.043769
mind,432,0.043568
suspicion,430,0.043366
character,429,0.043265
town,426,0.042962
others,426,0.042962
anguish,423,0.04266
friends,422,0.042559
servants,422,0.042559
wood,421,0.042458
toast_which,416,0.041954
death,414,0.041752
General_,410,0.041349
boy,408,0.041147
footman,406,0.040945
persons,404,0.040744
planks,402,0.040542
timber,402,0.040542
sentiment,401,0.040441
Mr_Jamieson,400,0.04034
Jamieson,400,0.04034
way,385,0.038828
consequence,383,0.038626
hope,379,0.038222
They,375,0.037819
England,374,0.037718
Dawson,372,0.037517
times,365,0.036811
vanity,356,0.035903
moment,353,0.0356
beings,350,0.035298
Sir_had,344,0.034693
James,344,0.034693
letter,340,0.034289
life,339,0.034188
pang,335,0.033785
trade,332,0.033482
herself,328,0.033079
lawyer,328,0.033079
Stockton_now,325,0.032777
rivers,324,0.032676
contempt,322,0.032474
Mr_Orlando,320,0.032272
half,318,0.032071
gentlemen,313,0.031566
shopkeepers,313,0.031566
merchants,313,0.031566
elder,307,0.030961
light,306,0.03086
power,303,0.030558
door,301,0.030356
miles,299,0.030154
Queen_Anne,292,0.029448
Anne,292,0.029448
disaster_would,292,0.029448
fears,291,0.029348
dispersion,290,0.029247
Sir_fancied,289,0.029146
General_said,289,0.029146
We,284,0.028642
degrees,282,0.02844
sister_had,278,0.028037
Mrs_Woodford,277,0.027936
us,275,0.027734
bed,272,0.027431
persuasion,269,0.027129
Stockton_hopes,269,0.027129
uneasiness,269,0.027129
seat,264,0.026625
visit,261,0.026322
nobleman,261,0.026322
tradesman,260,0.026221
steps_brought,260,0.026221
T,258,0.02602
wretchedness,258,0.02602
Christmas_Mr,258,0.02602
merchant,257,0.025919
race,256,0.025818
Lady_then,256,0.025818
Lady_thought,256,0.025818
Sir_found,256,0.025818
watch,256,0.025818
discoveries,256,0.025818
ravage,256,0.025818
source,256,0.025818
making,256,0.025818
constitution_of,256,0.025818
Rowland,252,0.025414
law,251,0.025314
warriors,250,0.025213
profession,250,0.025213
world,250,0.025213
spirits,244,0.024608
Richards,243,0.024507
Miss_Sukey,242,0.024406
Sukey,242,0.024406
qualities,232,0.023397
Mrs_Hollybourn,231,0.023297
partner,231,0.023297
pride,229,0.023095
caprice,229,0.023095
subjects,229,0.023095
sentence,229,0.023095
coach,227,0.022893
girls,226,0.022792
creatures,225,0.022691
everybody,225,0.022691
jealousies,225,0.022691
morrow,225,0.022691
domain,225,0.022691
looks,224,0.022591
repenting,221,0.022288
Mr_Philip,220,0.022187
departure,218,0.021985
General_found,218,0.021985
course,217,0.021885
arrival,215,0.021683
day,212,0.02138
purse,206,0.020775
room,205,0.020674
baronet,203,0.020473
nobody,201,0.020271
inmate,201,0.020271
favour,200,0.02017
attorney,198,0.019968
spirit,197,0.019868
speech,196,0.019767
imposition,196,0.019767
General_fancied,196,0.019767
fortunes,196,0.019767
residence,196,0.019767
Oxford,196,0.019767
friendship,196,0.019767
excusing,196,0.019767
impertinence,196,0.019767
dotage,196,0.019767
none,195,0.019666
fortune,195,0.019666
Poor,195,0.019666
child,193,0.019464
fear,193,0.019464
Miranda,192,0.019363
The,190,0.019162
figure,190,0.019162
principles,187,0.018859
appearance,186,0.018758
middle,186,0.018758
opinion,186,0.018758
Salisbury,185,0.018657
scheme,184,0.018557
parlour,184,0.018557
Doctor_,184,0.018557
moments,183,0.018456
gallery,182,0.018355
quire,182,0.018355
prejudices,182,0.018355
certainty,179,0.018052
miseries,179,0.018052
board,178,0.017951
Mrs_Filmer,178,0.017951
Filmer,178,0.017951
summer,178,0.017951
elegancies,177,0.017851
honour,176,0.01775
influence,175,0.017649
rogue,174,0.017548
sensations,172,0.017346
purpose,171,0.017246
mankind,170,0.017145
contrariety,170,0.017145
British,170,0.017145
oak,169,0.017044
bounce,169,0.017044
observation,169,0.017044
Sir_remembered,169,0.017044
grandfather,169,0.017044
General_foresaw,169,0.017044
P,168,0.016943
something,167,0.016842
antidotes,167,0.016842
example,167,0.016842
hand,166,0.016741
Emma,166,0.016741
conversations,166,0.016741
O,164,0.01654
Mr_Dawson,164,0.01654
box,163,0.016439
Wolverton,163,0.016439
one,162,0.016338
affection,162,0.016338
West_Wolverton,162,0.016338
state_of,162,0.016338
recollection,161,0.016237
lover,161,0.016237
Lady_Wiggin,161,0.016237
Wiggin,161,0.016237
Sir_Richard,160,0.016136
Richard,160,0.016136
gout,158,0.015934
sons,158,0.015934
beauty,157,0.015834
sloop,155,0.015632
disappointment,154,0.015531
weather,151,0.015228
manner,151,0.015228
tender,151,0.015228
painter,150,0.015128
Sir_fancy,150,0.015128
habit,150,0.015128
Stockton_,150,0.015128
scoundrel,150,0.015128
offer,149,0.015027
advocate,149,0.015027
Captain_Warwick,149,0.015027
pity,149,0.015027
deed,148,0.014926
part,148,0.014926
sister_Somerive,148,0.014926
war,147,0.014825
Mr_Lewes,146,0.014724
Lewes,146,0.014724
sister_of,145,0.014623
will,145,0.014623
hostess_,145,0.014623
ink,145,0.014623
hints,145,0.014623
age,145,0.014623
barrister_retired,145,0.014623
fit,144,0.014523
Whitsuntide,144,0.014523
apology,144,0.014523
pen,144,0.014523
Mr_O,144,0.014523
alterations,144,0.014523
Sir_might,144,0.014523
Sir_heard,144,0.014523
general,144,0.014523
master_Orlando,144,0.014523
ghost_had,144,0.014523
Nations,144,0.014523
General_now,144,0.014523
drudgery,144,0.014523
plough,144,0.014523
dread,143,0.014422
General_would,141,0.01422
Wolf,140,0.014119
relations,139,0.014018
enquiries,139,0.014018
thought,139,0.014018
Dr_Hollybourn,138,0.013917
General_at,137,0.013817
court,137,0.013817
evening,135,0.013615
fatigue,135,0.013615
marriage,135,0.013615
Stockton_had,135,0.013615
assurance,134,0.013514
mixture,134,0.013514
children,132,0.013312
delay,132,0.013312
clerk,131,0.013211
Sir_then,130,0.013111
reason,130,0.013111
adieu,130,0.013111
horror,130,0.013111
commander,127,0.012808
defects,127,0.012808
somebody,126,0.012707
return,123,0.012405
literature,123,0.012405
rival,122,0.012304
Lady_could,122,0.012304
Bardolph,121,0.012203
Lady_knew,121,0.012203
sneer,121,0.012203
testimony_in,121,0.012203
host_answered,121,0.012203
Sir_exclaimed,121,0.012203
Doctor_saw,121,0.012203
General_ill,121,0.012203
willinge,121,0.012203
merit,120,0.012102
guests_,120,0.012102
round,119,0.012001
ambition,117,0.0118
malice,117,0.0118
cook,117,0.0118
joy,117,0.0118
Nobody,117,0.0118
New,115,0.011598
Well,115,0.011598
S,115,0.011598
savage,114,0.011497
York,114,0.011497
General_and,114,0.011497
endeavours,113,0.011396
complaints,113,0.011396
offices,113,0.011396
end,112,0.011295
gown,111,0.011194
inclination,111,0.011194
wretch,110,0.011094
consolation,110,0.011094
Snelcraft,110,0.011094
clothes,109,0.010993
circumstances_that,109,0.010993
news,108,0.010892
hair,108,0.010892
message,108,0.010892
misery,107,0.010791
noise,106,0.01069
Darby,106,0.01069
hint,105,0.010589
object,104,0.010488
night,104,0.010488
pardon,104,0.010488
Mr_Darby,104,0.010488
B,103,0.010388
Wilkins,103,0.010388
blood,103,0.010388
opening,102,0.010287
avenue,101,0.010186
fire,101,0.010186
Stockton_found,101,0.010186
currents,101,0.010186
flattery,101,0.010186
General_answered,101,0.010186
Governor,101,0.010186
fight,100,0.010085
Edgehill,100,0.010085
studies_had,100,0.010085
directors,100,0.010085
hostess_entreated,100,0.010085
Lady_would,100,0.010085
hank,100,0.010085
distress_,100,0.010085
project,100,0.010085
treatment,100,0.010085
attendance,100,0.010085
Sir_I,100,0.010085
zeal,100,0.010085
hostess_was,100,0.010085
species,100,0.010085
resistance_to,100,0.010085
measures,100,0.010085
Captain_eleven,100,0.010085
fugitives,99,0.009984
coffee,98,0.009883
poverty,98,0.009883
sigh,97,0.009783
sisters_into,97,0.009783
moon,95,0.009581
proposal,95,0.009581
reflections,91,0.009177
Yes,91,0.009177
applications,90,0.009077
elopement,89,0.008976
slut,89,0.008976
safety,88,0.008875
trembling,87,0.008774
clock,86,0.008673
tenants,86,0.008673
temper,85,0.008572
erhaps,85,0.008572
church,84,0.008471
boards,84,0.008471
casket,83,0.008371
sickness,83,0.008371
butler,82,0.00827
anger,82,0.00827
candour,82,0.00827
virtue,82,0.00827
attractions,82,0.00827
fain,82,0.00827
sisters_would,82,0.00827
offers,82,0.00827
slabs,82,0.00827
pieces,82,0.00827
scaffolding,82,0.00827
civility,82,0.00827
famine,82,0.00827
feebleness,82,0.00827
arguments,81,0.008169
Hannah,81,0.008169
skin,81,0.008169
posts_,81,0.008169
sensibility,81,0.008169
instant_,81,0.008169
General_travelled,81,0.008169
sincerity,81,0.008169
sign,81,0.008169
General_spoke,81,0.008169
Government,81,0.008169
purchase,80,0.008068
Castle_by,80,0.008068
interposition,79,0.007967
landlady,79,0.007967
infancy,78,0.007866
story_,78,0.007866
shopkeeper,77,0.007766
jealousy,76,0.007665
countenance,76,0.007665
Doctor_had,76,0.007665
fancy,75,0.007564
seamen,75,0.007564
home,75,0.007564
arms,74,0.007463
client,74,0.007463
thirst_of,74,0.007463
Doctor_now,73,0.007362
head,72,0.007261
ground,72,0.007261
admiration,72,0.007261
library,72,0.007261
dejection,71,0.00716
park,71,0.00716
sisters_,70,0.00706
birth,69,0.006959
hours,69,0.006959
gamekeeper,69,0.006959
possession,69,0.006959
candle,69,0.006959
necessities,69,0.006959
form,69,0.006959
Fisherton,69,0.006959
discovery,68,0.006858
Jessica,68,0.006858
Lady_Frances,68,0.006858
Frances,68,0.006858
senses,68,0.006858
fashion,67,0.006757
parsons,67,0.006757
casement,67,0.006757
art,66,0.006656
Miss_Cassado,66,0.006656
Cassado,66,0.006656
onimia,66,0.006656
Dear,66,0.006656
My,65,0.006555
Lady_gave,65,0.006555
intrigue,65,0.006555
horse,65,0.006555
Pat,65,0.006555
Welling,65,0.006555
assent,65,0.006555
request_he,65,0.006555
Patience,65,0.006555
materials,65,0.006555
cliffs,64,0.006454
attenson,64,0.006454
General_rose,64,0.006454
expences,64,0.006454
parents,64,0.006454
determination,64,0.006454
dissembler,64,0.006454
messages,64,0.006454
history_could,64,0.006454
sun,64,0.006454
request_which,64,0.006454
hopes,63,0.006354
thoughts,63,0.006354
reception,63,0.006354
remonstrances_and,61,0.006152
displeasure,61,0.006152
creature,61,0.006152
villain,61,0.006152
vessels,60,0.006051
pounds,60,0.006051
Quebec,59,0.00595
favourite,59,0.00595
notion,59,0.00595
General_s,59,0.00595
reasons,58,0.005849
oftener,58,0.005849
suitor,58,0.005849
circumstances_to,58,0.005849
Hilpah,58,0.005849
chariot,58,0.005849
affairs,58,0.005849
stuff_gown,56,0.005648
sister_was,55,0.005547
condition,54,0.005446
imagination,54,0.005446
who,54,0.005446
correspondence,54,0.005446
morning,53,0.005345
pliability,53,0.005345
suspicions,53,0.005345
observations,53,0.005345
cloaths,53,0.005345
expiration,53,0.005345
Lorrain,53,0.005345
favours,52,0.005244
visitors,52,0.005244
writing,52,0.005244
intelligence,52,0.005244
companion,52,0.005244
ship,51,0.005143
fellows,51,0.005143
niece,51,0.005143
precaution,51,0.005143
maid,51,0.005143
passage,51,0.005143
God,50,0.005043
infirmities,50,0.005043
possessors,49,0.004942
knowledge,49,0.004942
Seasons,49,0.004942
representative,49,0.004942
infant,49,0.004942
April,49,0.004942
circuit,49,0.004942
Grosvenor,49,0.004942
Place,49,0.004942
circumstances_gave,49,0.004942
cottage,49,0.004942
master_,49,0.004942
absence,49,0.004942
reverse,49,0.004942
Lady_doubted,49,0.004942
Sir_Roland,49,0.004942
Roland,49,0.004942
General_demanded,49,0.004942
steadiness_of,49,0.004942
duenna,49,0.004942
wishes,49,0.004942
halfyear,49,0.004942
C,49,0.004942
Sir_forget,49,0.004942
Mistress_of,49,0.004942
Mistress_was,49,0.004942
custom_which,49,0.004942
embarrassment,49,0.004942
puss,49,0.004942
packet,49,0.004942
footsteps_of,49,0.004942
tittle,49,0.004942
tattle,49,0.004942
sweetheart,49,0.004942
riches,49,0.004942
leisure,49,0.004942
dispatches,49,0.004942
Commander,49,0.004942
Chief,49,0.004942
captor,49,0.004942
thee,48,0.004841
commission,47,0.00474
Belle,47,0.00474
tears,47,0.00474
impatience,47,0.00474
affair,46,0.004639
happiness,46,0.004639
kennel,46,0.004639
pointers,46,0.004639
refusal,45,0.004538
address,45,0.004538
deal,45,0.004538
credit,45,0.004538
sister_against,44,0.004437
danger,44,0.004437
attempt,44,0.004437
regiment,44,0.004437
heiress,44,0.004437
tenderness,43,0.004337
promise,43,0.004337
French,42,0.004236
Pr,42,0.004236
objects,41,0.004135
Her,41,0.004135
excellence,41,0.004135
harshness,41,0.004135
ut,41,0.004135
City,41,0.004135
apprentices,41,0.004135
shops,41,0.004135
trophies,40,0.004034
uniform,40,0.004034
horseman,40,0.004034
Lady_,40,0.004034
Lady_had,40,0.004034
Wednesday,40,0.004034
interest_and,40,0.004034
luck,40,0.004034
principle,40,0.004034
Philippa,40,0.004034
audacity,40,0.004034
supposition,40,0.004034
spark,40,0.004034
martial,40,0.004034
dauntless,40,0.004034
sister_reached,40,0.004034
discipline,39,0.003933
sound,38,0.003832
Jenny,38,0.003832
satisfaction,37,0.003731
Lady_s,37,0.003731
Lady_piqued,37,0.003731
formality,37,0.003731
General_saw,37,0.003731
relation,37,0.003731
effect,37,0.003731
rudeness,37,0.003731
glass,37,0.003731
General_did,36,0.003631
scene,36,0.003631
affluence,36,0.003631
maturer,36,0.003631
footmen,36,0.003631
helpers,36,0.003631
Sir_Roger,36,0.003631
Roger,36,0.003631
De,36,0.003631
Coverley,36,0.003631
villany,36,0.003631
brow,36,0.003631
General_assured,36,0.003631
Lady_remarked,36,0.003631
basket,36,0.003631
informer,36,0.003631
circumstances_of,36,0.003631
cellars,36,0.003631
pains,36,0.003631
fineries,36,0.003631
Mrs_Raylandprepossession,36,0.003631
Raylandprepossession,36,0.003631
Squire,36,0.003631
title,36,0.003631
M,36,0.003631
midnight,36,0.003631
intoxication,36,0.003631
sisters_gave,36,0.003631
style_,36,0.003631
underwood,36,0.003631
Thursday,36,0.003631
sisters_ever,36,0.003631
Stockton_answered,36,0.003631
timidity,36,0.003631
diffidence,36,0.003631
audience,36,0.003631
ours,36,0.003631
besought,36,0.003631
use,36,0.003631
landing,36,0.003631
paroxysms,36,0.003631
fever,36,0.003631
astonishment_increased,36,0.003631
Sir_s,36,0.003631
uffer,36,0.003631
and,36,0.003631
operation,36,0.003631
wall,36,0.003631
highroad,36,0.003631
MR,35,0.00353
General_was,35,0.00353
sailor,35,0.00353
Lady_agreed,35,0.00353
Canadians,34,0.003429
emotions,34,0.003429
chaplain,34,0.003429
apothecary,34,0.003429
pots,34,0.003429
state_,34,0.003429
well,34,0.003429
General_mother,34,0.003429
union,34,0.003429
suggestion_of,34,0.003429
fate,33,0.003328
General_should,33,0.003328
fleet,33,0.003328
youth,33,0.003328
trouble,33,0.003328
potations,33,0.003328
terms,33,0.003328
wealth,33,0.003328
General_has,33,0.003328
de,33,0.003328
sister_,32,0.003227
playfellow,32,0.003227
women,32,0.003227
conjectures,32,0.003227
entertainment,32,0.003227
Lady_think,32,0.003227
eyebrows,32,0.003227
General_most,32,0.003227
Fleur,32,0.003227
Lys,32,0.003227
courage,30,0.003026
progress,30,0.003026
passion,30,0.003026
General_might,30,0.003026
act,29,0.002925
A,29,0.002925
road,29,0.002925
engagements,29,0.002925
inducement,29,0.002925
hands,28,0.002824
apprehension,28,0.002824
kind,28,0.002824
sorrow,28,0.002824
side,28,0.002824
resolution,28,0.002824
rest_of,28,0.002824
Miss_,28,0.002824
valet,27,0.002723
chambre,27,0.002723
troops,27,0.002723
camp,27,0.002723
breath,27,0.002723
gratitude,27,0.002723
difficulty,26,0.002622
Iroquois,26,0.002622
plunder,26,0.002622
delight,26,0.002622
carriage,26,0.002622
week,26,0.002622
F,26,0.002622
bridge,26,0.002622
mistress_found,26,0.002622
General_three,26,0.002622
letters,26,0.002622
profusion,26,0.002622
separation,26,0.002622
General_flattered,26,0.002622
prince,25,0.002521
Egad,25,0.002521
cousins,25,0.002521
troubles,25,0.002521
slowness,25,0.002521
farms,25,0.002521
Archdeacon,25,0.002521
farmer,25,0.002521
hall,25,0.002521
tenor,25,0.002521
General_recollected,25,0.002521
footing,25,0.002521
talk,25,0.002521
companions,25,0.002521
favourtie,25,0.002521
identity,25,0.002521
bride,25,0.002521
Ensign,25,0.002521
fondness,25,0.002521
inability,25,0.002521
imprisonment,25,0.002521
Stockton_to,25,0.002521
suit,25,0.002521
affections,25,0.002521
borough,25,0.002521
torrents,25,0.002521
breast_,25,0.002521
questions_from,25,0.002521
low,25,0.002521
chapel,25,0.002521
supply,25,0.002521
Mr_Whitly,25,0.002521
Whitly,25,0.002521
hesitation,25,0.002521
finances,25,0.002521
aith,25,0.002521
Miss_says,25,0.002521
agony,25,0.002521
renunciation,25,0.002521
relapse,25,0.002521
debauchery,25,0.002521
Sir_cheeks,25,0.002521
desertion,25,0.002521
sand,25,0.002521
cliff,25,0.002521
rattle,25,0.002521
plebeian,25,0.002521
instance_of,25,0.002521
disregard,25,0.002521
memorial,25,0.002521
General_understood,25,0.002521
projection,25,0.002521
lodge,25,0.002521
turning,25,0.002521
island,25,0.002521
dancer,25,0.002521
drinking,25,0.002521
apparition,25,0.002521
remains,25,0.002521
Kings_have,25,0.002521
base,25,0.002521
avidity,25,0.002521
doctrine,25,0.002521
corn,25,0.002521
bodies,25,0.002521
check,25,0.002521
apron,25,0.002521
linsey,25,0.002521
woolsey,25,0.002521
malignity,25,0.002521
haste_,25,0.002521
h,24,0.00242
plan,24,0.00242
living,24,0.00242
cousin,24,0.00242
tabby,24,0.00242
beginning,24,0.00242
Mistress_conversation,24,0.00242
enquiry,23,0.00232
advantages,23,0.00232
sight,23,0.00232
Pope,23,0.00232
accidents,23,0.00232
estate_,22,0.002219
occasion,22,0.002219
Good,22,0.002219
subject,22,0.002219
pertness,22,0.002219
love,22,0.002219
oaks,22,0.002219
curls,22,0.002219
Sussex,22,0.002219
society,22,0.002219
N,22,0.002219
order,22,0.002219
blow,21,0.002118
Maam,21,0.002118
sexton,21,0.002118
circumstances_which,21,0.002118
air,21,0.002118
terror,21,0.002118
answer,21,0.002118
Americans,20,0.002017
cats,20,0.002017
ancestors_,20,0.002017
turn,20,0.002017
envy,20,0.002017
descendants,20,0.002017
felicity,20,0.002017
rlando,20,0.002017
miller,20,0.002017
angel,20,0.002017
Why,20,0.002017
ignorance,20,0.002017
indisposition,20,0.002017
That,20,0.002017
history_of,20,0.002017
ancestors_too,20,0.002017
Pyramus,20,0.002017
care,19,0.001916
book,19,0.001916
Lady_will,19,0.001916
walk,19,0.001916
raillery,18,0.001815
face,18,0.001815
opportunities,18,0.001815
minion,18,0.001815
keeper,18,0.001815
master_of,18,0.001815
entrance,18,0.001815
diligence,18,0.001815
wind,18,0.001815
words,18,0.001815
billet,18,0.001815
ancestor_,18,0.001815
stones_that,18,0.001815
proofs,18,0.001815
garrison,18,0.001815
ay,18,0.001815
General_must,17,0.001714
exertions,17,0.001714
threat,17,0.001714
guest_of,17,0.001714
introduction,17,0.001714
General_received,17,0.001714
report,17,0.001714
stairs_,17,0.001714
minds,17,0.001714
K,17,0.001714
reference,17,0.001714
widow,17,0.001714
dogs,17,0.001714
attention,17,0.001714
quarrel,17,0.001714
services,17,0.001714
solicitude,17,0.001714
Old,17,0.001714
year,17,0.001714
expression,17,0.001714
esquires,17,0.001714
Mr_S,17,0.001714
mutton,17,0.001714
hose,17,0.001714
Mr_Lorrain,17,0.001714
Mrs_Manby,17,0.001714
Manby,17,0.001714
host_,16,0.001614
ills,16,0.001614
blemish,16,0.001614
General_regretted,16,0.001614
master_found,16,0.001614
constitution_yielded,16,0.001614
injustice_,16,0.001614
General_assures,16,0.001614
humour,16,0.001614
idleness,16,0.001614
deuce,16,0.001614
spot,16,0.001614
composure,16,0.001614
equipment,16,0.001614
General_assumed,16,0.001614
General_being,16,0.001614
Sir_father,16,0.001614
stranger_gave,16,0.001614
Stockton_magnificent,16,0.001614
style_of,16,0.001614
turns,16,0.001614
Stockton_house,16,0.001614
Stockton_French,16,0.001614
Stockton_well,16,0.001614
Stockton_gave,16,0.001614
Stockton_must,16,0.001614
description,16,0.001614
gallantry,16,0.001614
sisters_more,16,0.001614
taste_for,16,0.001614
MOMENT,16,0.001614
arrest_was,16,0.001614
ghosts_in,16,0.001614
Red,16,0.001614
Sea,16,0.001614
premises,16,0.001614
Mrs_Raylandtenants,16,0.001614
Raylandtenants,16,0.001614
master_implored,16,0.001614
yard,16,0.001614
colours,16,0.001614
rays,16,0.001614
clergyman,16,0.001614
canisters_to,16,0.001614
tails,16,0.001614
smugglers,16,0.001614
ferocity,16,0.001614
perjury,16,0.001614
device,16,0.001614
vagabond,16,0.001614
ambassador,16,0.001614
And,16,0.001614
sister_entering,16,0.001614
confirmation,16,0.001614
seal,16,0.001614
Lady_must,16,0.001614
moulin,16,0.001614
Betsy,16,0.001614
primogeniture,16,0.001614
Doctor_thought,16,0.001614
Doctor_could,16,0.001614
piece,16,0.001614
Sempronius,16,0.001614
kinsmanre,16,0.001614
ships,16,0.001614
surf,16,0.001614
land,16,0.001614
baronets,16,0.001614
regulation,16,0.001614
injury,16,0.001614
affront,16,0.001614
probability,15,0.001513
enemy,15,0.001513
entreaties,14,0.001412
cry,14,0.001412
sailors,14,0.001412
importance,14,0.001412
sum,14,0.001412
permission,14,0.001412
guinea,14,0.001412
attack,14,0.001412
ray,14,0.001412
impression,14,0.001412
