person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
person,me
person,acquaintance
person,advice
person,I
person,board
person,board
person,me
person,letter
person,Surgeons
person,Surgeon
person,hall
person,I
person,beau
person,name
person,character
person,I
person,acquaintance
person,acquaintance
person,me
person,acquaintance
person,amor
person,me
person,linen
person,acquaintance
person,occasions
person,I
person,I
person,acquaintance
person,observations
person,Strap_on
person,occasion
person,acquaintance
person,vanity
I,board
board,me
board,letter
board,Surgeons
board,Surgeon
board,hall
board,me
board,letter
board,Surgeons
board,Surgeon
board,hall
board,me
board,letter
board,Surgeons
board,Surgeon
board,hall
board,me
board,letter
board,Surgeons
board,Surgeon
board,hall
board,me
board,letter
board,Surgeons
board,Surgeon
board,hall
I,acquaintance
I,acquaintance
I,me
I,acquaintance
I,amor
I,me
I,linen
I,acquaintance
I,occasions
I,I
I,I
I,acquaintance
I,observations
I,Strap_on
I,occasion
I,acquaintance
I,vanity
I,acquaintance
I,acquaintance
I,me
I,acquaintance
I,amor
I,me
I,linen
I,acquaintance
I,occasions
I,I
I,I
I,acquaintance
I,observations
I,Strap_on
I,occasion
I,acquaintance
I,vanity
I,acquaintance
I,acquaintance
I,me
I,acquaintance
I,amor
