countenance,9,0.012449
match,9,0.012449
Priest_,9,0.012449
intercession,9,0.012449
wearer,9,0.012449
difficulties,9,0.012449
Prince_urging,9,0.012449
assassination,9,0.012449
instant_shook,9,0.012449
will,9,0.012449
melancholy,9,0.012449
confessor,9,0.012449
questions_raised,9,0.012449
Princes_to,9,0.012449
Gentleman,9,0.012449
Princess_father,9,0.012449
armory,9,0.012449
retreat,9,0.012449
hermits,9,0.012449
Sir_victim,9,0.012449
victim,9,0.012449
Princess_at,9,0.012449
expense,9,0.012449
Sir_life,9,0.012449
yourself,9,0.012449
glosing,9,0.012449
questions_that,9,0.012449
virtue,9,0.012449
ruin,9,0.012449
deed,9,0.012449
issue,9,0.012449
fondness,8,0.011066
thought,8,0.011066
fate,8,0.011066
portrait,8,0.011066
grandfather,8,0.011066
stranger_tried,8,0.011066
tortures,8,0.011066
faithful,8,0.011066
stranger_might,8,0.011066
conscience,8,0.011066
alliance,8,0.011066
prince,8,0.011066
provocation,8,0.011066
Sicily,7,0.009683
domestics_,6,0.008299
hold,6,0.008299
submission,6,0.008299
friends,6,0.008299
orders,6,0.008299
God,6,0.008299
Princes_,6,0.008299
boy,6,0.008299
hand,6,0.008299
Holy,6,0.008299
Sirs_had,6,0.008299
strangers_,6,0.008299
sabre,6,0.008299
delicacy,6,0.008299
guest_took,6,0.008299
family,5,0.006916
neighbors,5,0.006916
nuptials,5,0.006916
folly,5,0.006916
Nobody,5,0.006916
vigor,5,0.006916
necromancer,5,0.006916
horror,5,0.006916
blockheads,5,0.006916
Lord_would,5,0.006916
men,5,0.006916
stander_often,5,0.006916
air,5,0.006916
authority,5,0.006916
litter,5,0.006916
tender,5,0.006916
Monk,5,0.006916
principality,5,0.006916
onwards,5,0.006916
charms,5,0.006916
populace,4,0.005533
Young,4,0.005533
thing,4,0.005533
phenomenon,4,0.005533
Princess_had,4,0.005533
obeisance,4,0.005533
ejaculations,4,0.005533
domestics_for,4,0.005533
timidity,4,0.005533
husband,4,0.005533
trust_will,4,0.005533
courage,4,0.005533
blasts_of,4,0.005533
gentleness,4,0.005533
thoughts,4,0.005533
Lady_has,4,0.005533
step_,4,0.005533
Princess_his,4,0.005533
Lord_Manfred,4,0.005533
circumstances_that,4,0.005533
Lord_owned,4,0.005533
Stranger_has,4,0.005533
mankind,4,0.005533
fantasies,4,0.005533
welfare,4,0.005533
state_depends,4,0.005533
health,4,0.005533
prisoner,4,0.005533
rack,4,0.005533
shirt,4,0.005533
wonder,4,0.005533
Surprise,4,0.005533
doubt,4,0.005533
respect,4,0.005533
pride,4,0.005533
arrival,4,0.005533
compliance,4,0.005533
power,4,0.005533
wealth,4,0.005533
damsel,4,0.005533
wench,4,0.005533
domestics_suborned,4,0.005533
Phantom,4,0.005533
fright,4,0.005533
cause,4,0.005533
disorder,4,0.005533
chance,4,0.005533
posture_,4,0.005533
aught,4,0.005533
Princess_hastened,4,0.005533
pulse,4,0.005533
coldness,4,0.005533
cells,4,0.005533
domestics_not,4,0.005533
management,4,0.005533
procession,4,0.005533
tempest_of,4,0.005533
guests_to,4,0.005533
ease,4,0.005533
guests_I,4,0.005533
Don,4,0.005533
stranger_shook,4,0.005533
Lord_take,4,0.005533
Power,4,0.005533
greatness,4,0.005533
interruption,4,0.005533
strangers_that,4,0.005533
sanctuary,4,0.005533
half,4,0.005533
messenger,4,0.005533
groan,4,0.005533
postern_,4,0.005533
gate,4,0.005533
captains,4,0.005533
Princess_beheld,4,0.005533
Palestine_,4,0.005533
heat,4,0.005533
boldness,4,0.005533
troop,4,0.005533
taunt,4,0.005533
stripling_s,4,0.005533
guest_has,4,0.005533
courtesy,4,0.005533
portion,4,0.005533
happiness,4,0.005533
purity,4,0.005533
Grief,4,0.005533
frown,4,0.005533
injuries,4,0.005533
colors,4,0.005533
sinfulness,4,0.005533
consent,4,0.005533
chusest_to,4,0.005533
Whoever,4,0.005533
foundation,3,0.00415
giant,3,0.00415
point,3,0.00415
Prince_sought,3,0.00415
coast_of,3,0.00415
hell,2,0.002766
back,2,0.002766
stairs_,2,0.002766
gust_of,2,0.002766
voices,2,0.002766
Lord_had,2,0.002766
chaplain,2,0.002766
MATILDA,2,0.002766
order,2,0.002766
honor,2,0.002766
firmness,2,0.002766
piety,2,0.002766
answerest_from,2,0.002766
remainder,2,0.002766
woes,2,0.002766
love,2,0.002766
night,2,0.002766
dagger,2,0.002766
crimes,2,0.002766
plume,2,0.002766
scarlet,2,0.002766
feathers,2,0.002766
angels,2,0.002766
agents,2,0.002766
Prince_to,2,0.002766
Princess_dispersed,2,0.002766
utterance,2,0.002766
corsairs,2,0.002766
language,2,0.002766
purpose,2,0.002766
union,2,0.002766
friend,2,0.002766
procrastination_of,1,0.001383
thunderstruck_All,1,0.001383
mistress_afflicted,1,0.001383
cognizance,1,0.001383
affair,1,0.001383
Magician,1,0.001383
decision,1,0.001383
apprehensions,1,0.001383
nobody,1,0.001383
intrusion,1,0.001383
message,1,0.001383
honors,1,0.001383
line,1,0.001383
prime,1,0.001383
age,1,0.001383
catastrophe_in,1,0.001383
unfruitfulness,1,0.001383
instant_the,1,0.001383
bench,1,0.001383
motion,1,0.001383
steps_after,1,0.001383
panel,1,0.001383
domestics_to,1,0.001383
incident,1,0.001383
dread,1,0.001383
stranger_eagerly,1,0.001383
noise,1,0.001383
Princess_descended,1,0.001383
stranger_hastened,1,0.001383
stranger_many,1,0.001383
sound,1,0.001383
Prince_thought,1,0.001383
poverty,1,0.001383
Art,1,0.001383
path,1,0.001383
Prince_domestics,1,0.001383
O,1,0.001383
Lady_left,1,0.001383
devil,1,0.001383
Ay,1,0.001383
Lord_could,1,0.001383
domestics_lives,1,0.001383
Lord_took,1,0.001383
Lord_retired,1,0.001383
circumstance_had,1,0.001383
harshness,1,0.001383
madam,1,0.001383
Prince_you,1,0.001383
Lady_said,1,0.001383
Princess_made,1,0.001383
maid,1,0.001383
fault,1,0.001383
morning,1,0.001383
laborers,1,0.001383
Lord_asks,1,0.001383
observations,1,0.001383
Stranger_uttered,1,0.001383
mystery_my,1,0.001383
priest_to,1,0.001383
warmth,1,0.001383
designs,1,0.001383
knot,1,0.001383
Her,1,0.001383
circumstances_crowd,1,0.001383
crowd,1,0.001383
resignation,1,0.001383
imprudence,1,0.001383
whining,1,0.001383
priests_,1,0.001383
shrieks,1,0.001383
indignation,1,0.001383
rise,1,0.001383
sorrow,1,0.001383
contrivance,1,0.001383
presumption,1,0.001383
meekness,1,0.001383
possibility,1,0.001383
posterity_combated,1,0.001383
recess,1,0.001383
oriel,1,0.001383
window,1,0.001383
hall,1,0.001383
wounds,1,0.001383
Lord_bless,1,0.001383
something,1,0.001383
Ferdinand,1,0.001383
gestures_that,1,0.001383
fooleries,1,0.001383
Giants,1,0.001383
goblins,1,0.001383
judgments,1,0.001383
guard,1,0.001383
banquet,1,0.001383
hour,1,0.001383
oratory,1,0.001383
portents,1,0.001383
silence,1,0.001383
taper,1,0.001383
exclamation,1,0.001383
name,1,0.001383
wine,1,0.001383
Prince_crossed,1,0.001383
spy,1,0.001383
gloominess,1,0.001383
conjecture,1,0.001383
whispers,1,0.001383
persons,1,0.001383
Prince_could,1,0.001383
tyrant,1,0.001383
Princess_cried,1,0.001383
lord,1,0.001383
Sire_,1,0.001383
instances_were,1,0.001383
wound,1,0.001383
wot,1,0.001383
expression,1,0.001383
event,1,0.001383
beholders,1,0.001383
ancestor_s,1,0.001383
owner,1,0.001383
days,1,0.001383
storm_to,1,0.001383
expulsion,1,0.001383
narrative,1,0.001383
trumpet,1,0.001383
Son,1,0.001383
instant_freely,1,0.001383
Prince_will,1,0.001383
Friars,1,0.001383
braggart,1,0.001383
martial,1,0.001383
messengers,1,0.001383
gentlemen,1,0.001383
vizor,1,0.001383
Tomorrow,1,0.001383
reception,1,0.001383
pilgrims,1,0.001383
Business,1,0.001383
Manuel,1,0.001383
Report,1,0.001383
Lord_dead,1,0.001383
interest_of,1,0.001383
mine,1,0.001383
Viceroy,1,0.001383
people,1,0.001383
access,1,0.001383
Prince_heard,1,0.001383
Prince_expressed,1,0.001383
Prince_broke,1,0.001383
Prince_condemned,1,0.001383
ways,1,0.001383
pursuit,1,0.001383
officious,1,0.001383
curiosity,1,0.001383
novelty,1,0.001383
precipitate,1,0.001383
chase,1,0.001383
Theodorethe,1,0.001383
None,1,0.001383
service,1,0.001383
compassion,1,0.001383
rest_assured,1,0.001383
robbers,1,0.001383
bewilder,1,0.001383
travelers,1,0.001383
world,1,0.001383
suspicion,1,0.001383
marquis,1,0.001383
Vicenza,1,0.001383
insult,1,0.001383
reply,1,0.001383
blow,1,0.001383
secrets,1,0.001383
Andrea,1,0.001383
proof,1,0.001383
Princess_observe,1,0.001383
horse,1,0.001383
domestics_before,1,0.001383
domestics_approach,1,0.001383
bedside,1,0.001383
tear,1,0.001383
Mortals,1,0.001383
Blood,1,0.001383
Algiers,1,0.001383
situations,1,0.001383
accidental,1,0.001383
one,1,0.001383
struggle_of,1,0.001383
generosity,1,0.001383
claim,1,0.001383
preference,1,0.001383
rival,1,0.001383
presence,1,0.001383
recollection,1,0.001383
discourses,1,0.001383
crime,1,0.001383
husbands,1,0.001383
word,1,0.001383
pleasure,1,0.001383
recesses,1,0.001383
calamities,1,0.001383
comfort,1,0.001383
Lord_not,1,0.001383
thine,1,0.001383
retirement,1,0.001383
princess,1,0.001383
bonds,1,0.001383
seat,1,0.001383
