Mrs_Broadhurst,468,0.164144
set,464,0.162741
men,463,0.162391
Broadhurst_,453,0.158883
St_Dennis,443,0.155376
proposal,438,0.153622
Mrs_Rafferty,430,0.150816
Torcaster_and,401,0.140645
education,400,0.140294
don,390,0.136787
places,389,0.136436
favourite,369,0.129421
matron,367,0.12872
aunt,366,0.128369
servant,333,0.116795
Ireland,330,0.115743
optimism,324,0.113638
Dowager,316,0.110832
Lady_Chatterton,316,0.110832
Chatterton,316,0.110832
Lord_and,310,0.108728
Lady_Oranmore,300,0.105221
Oranmore,300,0.105221
niece,295,0.103467
party,292,0.102415
DEAR,289,0.101363
JULIANA,289,0.101363
OLEARY,289,0.101363
madam,287,0.100661
Miss_Pratt,285,0.09996
England,284,0.099609
officers,282,0.098907
clerks,256,0.089788
morning,253,0.088736
one,249,0.087333
word,249,0.087333
Nick,248,0.086982
somebody,247,0.086632
mail,244,0.08558
gentleman,243,0.085229
town,238,0.083475
half,238,0.083475
Dublin_,234,0.082072
sheriff,226,0.079266
us,218,0.07646
fashion,218,0.07646
carriage,205,0.071901
Brian,203,0.071199
Torcaster_s,200,0.070147
company,199,0.069796
want,198,0.069446
marriage,198,0.069446
creditors,197,0.069095
relations,196,0.068744
Lady_Pococke,196,0.068744
Pococke,196,0.068744
unworthy,196,0.068744
letter,193,0.067692
manners,193,0.067692
voice,188,0.065938
himself,181,0.063483
Bowles,178,0.062431
post_brought,173,0.060677
assurance,170,0.059625
post_would,169,0.059274
labourers,169,0.059274
landlord,169,0.059274
Lord_ColambreLord,169,0.059274
ColambreLord_Colambre,169,0.059274
eriously,169,0.059274
They,163,0.05717
attention,163,0.05717
everything,158,0.055416
time,157,0.055065
boy,154,0.054013
Ulick,153,0.053663
widow,152,0.053312
Lady_Lady,149,0.05226
evening,148,0.051909
lines,146,0.051207
ray,145,0.050857
master_to,145,0.050857
detestation_of,144,0.050506
grandfather,142,0.049804
husband,142,0.049804
contempt,134,0.046999
Mr_Nick,133,0.046648
moment,131,0.045946
GraceGrace,128,0.044894
years,127,0.044543
executor,126,0.044193
coach,126,0.044193
crowd,125,0.043842
eye,125,0.043842
spectacles,125,0.043842
parlour,125,0.043842
We,122,0.04279
Wednesday,121,0.042439
plate,121,0.042439
breakfast_parlour,121,0.042439
persons,115,0.040335
excellency,115,0.040335
E,108,0.037879
rank,107,0.037529
postillion_having,106,0.037178
Hannibal,105,0.036827
Mrs_Raffarty,104,0.036477
Raffarty,104,0.036477
business,101,0.035424
smiles,100,0.035074
complacency,100,0.035074
Tim,100,0.035074
Neal,100,0.035074
style_having,100,0.035074
siren,100,0.035074
disappointment,98,0.034372
Mr_Garraghty,98,0.034372
leaders,97,0.034021
ton,97,0.034021
ladies,96,0.033671
colonel,92,0.032268
agent,91,0.031917
title,91,0.031917
hip,90,0.031566
day,90,0.031566
thought,90,0.031566
relation,89,0.031215
Broadhurst_s,87,0.030514
acquaintance,86,0.030163
Yes,86,0.030163
goat,86,0.030163
future,85,0.029813
London,84,0.029462
Lady_Catharine,83,0.029111
Catharine,83,0.029111
Colonel,83,0.029111
entablature,82,0.02876
trouble,82,0.02876
Miss_Juliana,82,0.02876
Juliana,82,0.02876
OLeary,82,0.02876
window,82,0.02876
distress_could,81,0.02841
sons,81,0.02841
lives,81,0.02841
farm,81,0.02841
TOWN,81,0.02841
reserve,81,0.02841
world,81,0.02841
fellow,81,0.02841
infant,81,0.02841
Well,81,0.02841
failure,81,0.02841
defence,81,0.02841
Broadhurst_looked,81,0.02841
basket,81,0.02841
curtain,81,0.02841
God,80,0.028059
house,78,0.027357
Broadhurst_to,77,0.027007
knowledge,77,0.027007
ridicule,77,0.027007
nobleman,76,0.026656
anything,74,0.025954
breakfast_,74,0.025954
merit,72,0.025253
Terry,71,0.024902
minds,69,0.024201
laws,68,0.02385
honour,67,0.023499
It,67,0.023499
CRATURES,67,0.023499
care,65,0.022798
lover,65,0.022798
b,65,0.022798
way,65,0.022798
quality,65,0.022798
dress,65,0.022798
upholsterer_s,64,0.022447
heads,64,0.022447
knight,64,0.022447
Mr_Thompson,64,0.022447
Thompson,64,0.022447
waiter,64,0.022447
Torcaster_would,64,0.022447
ways,64,0.022447
sound,64,0.022447
excellencies,64,0.022447
disgust_were,64,0.022447
bankruptcies,64,0.022447
dissertation,62,0.021746
distillery_laws,62,0.021746
air,62,0.021746
Broadhurst_would,62,0.021746
tradesmen,62,0.021746
charms,61,0.021395
Mr_Edwards,61,0.021395
Edwards,61,0.021395
JOBBERS,61,0.021395
ASSIZES,61,0.021395
genius,60,0.021044
A,59,0.020693
chaise,58,0.020343
none,58,0.020343
intrigue,58,0.020343
sum,58,0.020343
anybody,58,0.020343
grandees,58,0.020343
Spain,58,0.020343
society,58,0.020343
columns,57,0.019992
P,57,0.019992
note,57,0.019992
ONeill,56,0.019641
Fleming,56,0.019641
dog,56,0.019641
Mrs_le,55,0.01929
le,55,0.01929
captain,54,0.01894
power,54,0.01894
management,54,0.01894
Maistre_,54,0.01894
expression,53,0.018589
rest_of,53,0.018589
Sir_Arthur,53,0.018589
Arthur,53,0.018589
conversation,51,0.017888
misfortune,51,0.017888
D,50,0.017537
brother,50,0.017537
times,50,0.017537
coldness,50,0.017537
workmen,50,0.017537
curricle,50,0.017537
FIRST,50,0.017537
Lady_Killpatrick,50,0.017537
Killpatrick,50,0.017537
pretensions,50,0.017537
Englishwoman,49,0.017186
disclaiming,49,0.017186
character,49,0.017186
hints,49,0.017186
scheme,49,0.017186
nabob,49,0.017186
China,49,0.017186
heiress,49,0.017186
master_would,49,0.017186
driver,49,0.017186
bailiff,49,0.017186
astonishment_and,49,0.017186
mortification,49,0.017186
G,49,0.017186
duchess,49,0.017186
Falstaff_looking,49,0.017186
personage,49,0.017186
attempt,49,0.017186
creditor,49,0.017186
guest_by,49,0.017186
hostess_,49,0.017186
tea,49,0.017186
LIGHT,49,0.017186
Miss_White,49,0.017186
White,49,0.017186
companion,49,0.017186
Dublin_society,49,0.017186
daughters,48,0.016835
love,48,0.016835
mind,47,0.016485
wit,47,0.016485
women,47,0.016485
devil,47,0.016485
Captain_Williamson,47,0.016485
Williamson,47,0.016485
door,46,0.016134
beauty,46,0.016134
ability,45,0.015783
Mr_Evans,45,0.015783
Evans,45,0.015783
vice,45,0.015783
W,44,0.015432
nothing,44,0.015432
talents,44,0.015432
H,43,0.015082
rooms,43,0.015082
mothers,43,0.015082
others,43,0.015082
parcel,42,0.014731
countenance,42,0.014731
dome,41,0.01438
bronze,41,0.01438
ornaments,41,0.01438
VALANCE,41,0.01438
PELMETS,41,0.01438
silk,41,0.01438
mine,41,0.01438
benches,41,0.01438
flattery,40,0.014029
Torcaster_,40,0.014029
race,40,0.014029
warning,40,0.014029
place,38,0.013328
room,38,0.013328
saints,37,0.012977
road,37,0.012977
kind,37,0.012977
LASE,37,0.012977
Lord_Colambreyou,37,0.012977
Colambreyou,37,0.012977
Lord_ColambreGrace,36,0.012626
ColambreGrace,36,0.012626
Benson,36,0.012626
turn,36,0.012626
suspicions,36,0.012626
disgrace,36,0.012626
making,36,0.012626
manner,36,0.012626
priest_to,36,0.012626
parson,36,0.012626
Broadhurst_poor,36,0.012626
Nicholas,36,0.012626
prepossession,36,0.012626
permission,36,0.012626
tide,36,0.012626
chimney,36,0.012626
piece,36,0.012626
scene,36,0.012626
distress_to,36,0.012626
witness,36,0.012626
duty,35,0.012276
pride,35,0.012276
John,34,0.011925
innkeeper,34,0.011925
representations,34,0.011925
pleasure,33,0.011574
child,33,0.011574
Captain_Reynolds,33,0.011574
passion,33,0.011574
informer,33,0.011574
cousin,33,0.011574
wishes,32,0.011224
sheriffs,32,0.011224
Everybody,31,0.010873
pains,31,0.010873
visit,31,0.010873
Brady,30,0.010522
miller,30,0.010522
foreman,30,0.010522
Cupid,30,0.010522
knock,29,0.010171
everybody,29,0.010171
morrow,29,0.010171
hospitality,29,0.010171
villas,29,0.010171
She,29,0.010171
presence,27,0.00947
burial,27,0.00947
something,27,0.00947
sense,26,0.009119
B,26,0.009119
deal,26,0.009119
passengers,26,0.009119
things,26,0.009119
Mr_Burke,26,0.009119
abbey,26,0.009119
ground,26,0.009119
clergyman,26,0.009119
appearance,26,0.009119
affairs,26,0.009119
tenantry,26,0.009119
herself,26,0.009119
independence,26,0.009119
generosity,26,0.009119
respect,26,0.009119
esteem_,26,0.009119
admiration,26,0.009119
money,26,0.009119
maam,25,0.008768
Ministry_,25,0.008768
People,25,0.008768
sanction,25,0.008768
ardour,25,0.008768
impatience,25,0.008768
yonder,25,0.008768
nose,25,0.008768
xpect,25,0.008768
harvest_to,25,0.008768
Dolan,25,0.008768
cross,25,0.008768
admirers,25,0.008768
happiness,25,0.008768
LONDONOMANIA,25,0.008768
property,25,0.008768
Brannagan,25,0.008768
ROOM,25,0.008768
spy,25,0.008768
traitor,25,0.008768
parish,25,0.008768
while,25,0.008768
gamekeeper,25,0.008768
region,25,0.008768
occasion,25,0.008768
misrepresentations,25,0.008768
parts,25,0.008768
result,25,0.008768
portion,25,0.008768
Mrs_Miss,25,0.008768
life,24,0.008418
tenants,24,0.008418
habit,24,0.008418
patience,22,0.007716
agents,22,0.007716
kindness,21,0.007365
CAWNT,21,0.007365
cards,21,0.007365
children,21,0.007365
pain,20,0.007015
boys,20,0.007015
books,20,0.007015
home,20,0.007015
minutes,20,0.007015
letters,20,0.007015
rails,20,0.007015
Miss_Grace,20,0.007015
charmer,20,0.007015
country,19,0.006664
fortune,19,0.006664
Esq,19,0.006664
eagerness,18,0.006313
Anne,18,0.006313
and,18,0.006313
stranger_,18,0.006313
views,18,0.006313
price,18,0.006313
goose,18,0.006313
sight,18,0.006313
principal,18,0.006313
return,18,0.006313
projectors,18,0.006313
Mr_Pratt,18,0.006313
Minerva,17,0.005963
convent,17,0.005963
Vienna,17,0.005963
reasons,17,0.005963
book,17,0.005963
negligence,17,0.005963
history_of,17,0.005963
sympathising,17,0.005963
steward_,17,0.005963
effect,16,0.005612
arches,16,0.005612
TREBISOND,16,0.005612
TRELLICE,16,0.005612
PAPER,16,0.005612
stablishment_,16,0.005612
exploits,16,0.005612
U,16,0.005612
whisper,16,0.005612
penance,16,0.005612
Hitherto,16,0.005612
spite,16,0.005612
jostling_of,16,0.005612
xcellent,16,0.005612
accomplishment,16,0.005612
rogue,16,0.005612
pounders,16,0.005612
terms,16,0.005612
proprietors,16,0.005612
union,16,0.005612
Protestants_and,16,0.005612
Catholics,16,0.005612
employer,16,0.005612
blackguards,16,0.005612
INCOGNITO,16,0.005612
wish,16,0.005612
Lord_ClonbronyLord,16,0.005612
ClonbronyLord_Clonbrony,16,0.005612
OMAR,16,0.005612
pressure,16,0.005612
remarks,16,0.005612
dissimulation,16,0.005612
submission,16,0.005612
compliance,16,0.005612
arkee,16,0.005612
skin,16,0.005612
clothes,16,0.005612
servants,16,0.005612
invitation,16,0.005612
pardon,16,0.005612
proverb,16,0.005612
Lord_Viscount,16,0.005612
Viscount,16,0.005612
auction,16,0.005612
hare,16,0.005612
brained,16,0.005612
volubility,16,0.005612
Miss_Mr,16,0.005612
finger,16,0.005612
obligations,16,0.005612
Bedlam,16,0.005612
Miss_Miss,16,0.005612
Broadhurst_ably,16,0.005612
writer,16,0.005612
sort,15,0.005261
girl,14,0.00491
h,14,0.00491
style_,14,0.00491
temper,13,0.00456
purpose,13,0.00456
Lady_Anne,13,0.00456
Mr_Mr,13,0.00456
hand,13,0.00456
Her,13,0.00456
variety,13,0.00456
politeness,13,0.00456
head,13,0.00456
noblemen,13,0.00456
capacity,13,0.00456
feelings,13,0.00456
sarcasm,13,0.00456
mimickry,13,0.00456
legacy,13,0.00456
brace,13,0.00456
WARM,13,0.00456
citizen,13,0.00456
fisherman,13,0.00456
chamber,13,0.00456
glass,12,0.004209
attorney,12,0.004209
eagle,12,0.004209
guest_now,12,0.004209
fish,12,0.004209
Little,12,0.004209
Buxton,11,0.003858
carmen,11,0.003858
blaze,11,0.003858
Heaven,11,0.003858
blow,11,0.003858
PEOPLE,10,0.003507
accent,10,0.003507
length,10,0.003507
affections,10,0.003507
Miss_BroadhurstMiss,10,0.003507
BroadhurstMiss_Broadhurst,10,0.003507
Lord_bless,10,0.003507
job,10,0.003507
R,10,0.003507
prudence,10,0.003507
concern,10,0.003507
health,10,0.003507
Bartley,10,0.003507
recollecting,10,0.003507
land,10,0.003507
hil,10,0.003507
aving,10,0.003507
master_,10,0.003507
themselves,10,0.003507
waggoner,10,0.003507
winter,10,0.003507
Mr_Beryl,10,0.003507
Beryl,10,0.003507
information,9,0.003157
la,9,0.003157
departure,9,0.003157
erhaps,9,0.003157
nobody,9,0.003157
embarrassment,9,0.003157
Venus,9,0.003157
Eneas,9,0.003157
wisdomship,9,0.003157
mode,9,0.003157
abbess,9,0.003157
opening,9,0.003157
gala,9,0.003157
display,9,0.003157
reception,9,0.003157
tent,9,0.003157
Alhambra,9,0.003157
pagoda,9,0.003157
u,9,0.003157
hubbub,9,0.003157
Broadhurst_drew,9,0.003157
face,9,0.003157
Broadhurst_has,9,0.003157
Broadhurst_talks,9,0.003157
talks,9,0.003157
lovers,9,0.003157
CONNAISSANCE,9,0.003157
DE,9,0.003157
FAIT,9,0.003157
names,9,0.003157
number,9,0.003157
sides,9,0.003157
St_John,9,0.003157
Eve,9,0.003157
mistake_,9,0.003157
What,9,0.003157
silver,9,0.003157
whip,9,0.003157
smoke,9,0.003157
seas,9,0.003157
circumstance_which,9,0.003157
Nugents,9,0.003157
total,9,0.003157
debts,9,0.003157
law,9,0.003157
Broadhurst_is,9,0.003157
idea,9,0.003157
apprehension,9,0.003157
proofs,9,0.003157
strength_of,9,0.003157
gallantry,9,0.003157
priest_lead,9,0.003157
view,9,0.003157
castle_and,9,0.003157
park,9,0.003157
K,9,0.003157
surveyor,9,0.003157
Torcaster_knows,9,0.003157
meanness,9,0.003157
consciousness,9,0.003157
precision,9,0.003157
phraseology,9,0.003157
likeness,9,0.003157
representation,9,0.003157
visions,9,0.003157
grandeur,9,0.003157
association,9,0.003157
patriotism,9,0.003157
indignation,9,0.003157
right,9,0.003157
tone,9,0.003157
sacrifice,9,0.003157
peace,9,0.003157
say,9,0.003157
Come,9,0.003157
Torcaster_grace,9,0.003157
grace,9,0.003157
observation,9,0.003157
impression,9,0.003157
confidence,9,0.003157
message,9,0.003157
earth,9,0.003157
Captain_Benson,9,0.003157
WHIP,9,0.003157
Mr_Alick,9,0.003157
Alick,9,0.003157
bird,9,0.003157
All,9,0.003157
chapter,9,0.003157
imprudence,9,0.003157
stories_Our,9,0.003157
visitors,9,0.003157
Young,9,0.003157
Crumpe,9,0.003157
lawsuit,9,0.003157
fight,9,0.003157
betwixt,9,0.003157
TINPENNIES,9,0.003157
age,9,0.003157
works,9,0.003157
Dublin_resembled,9,0.003157
PUNCTUALITY,9,0.003157
taste_with,9,0.003157
beauties,9,0.003157
auctioneer,9,0.003157
Uniformity,9,0.003157
conformity,9,0.003157
dinner,9,0.003157
mistress_of,9,0.003157
collision,9,0.003157
Heart,9,0.003157
endurance,9,0.003157
Sir_Harry,9,0.003157
Harry,9,0.003157
sorts,9,0.003157
pace,9,0.003157
DICKENS,9,0.003157
postillion_in,9,0.003157
diamonds,9,0.003157
countess,9,0.003157
Lon,9,0.003157
on,9,0.003157
passions,9,0.003157
bstacles_which,9,0.003157
attachment,9,0.003157
intercourse,9,0.003157
thirst_for,9,0.003157
frankness,9,0.003157
warmth,9,0.003157
breeding,9,0.003157
forms,9,0.003157
estate_in,9,0.003157
Broadhurst_attributed,9,0.003157
answering,8,0.002806
V,8,0.002806
assistance_of,8,0.002806
tears,8,0.002806
species,8,0.002806
PAT,8,0.002806
BRADY,8,0.002806
chief,8,0.002806
absentee,8,0.002806
uncle,8,0.002806
aspirate,8,0.002806
prayers,8,0.002806
ideas,8,0.002806
Lady_A,8,0.002806
Lord_Blank,8,0.002806
Blank,8,0.002806
personages,8,0.002806
illpatrick,8,0.002806
overmuch,8,0.002806
season,8,0.002806
name,7,0.002455
night,6,0.002104
well,6,0.002104
estate_,6,0.002104
packet,6,0.002104
Hibernian,6,0.002104
horse,6,0.002104
Killpatricks,6,0.002104
cousins,6,0.002104
fear,5,0.001754
transaction,5,0.001754
traveller,5,0.001754
partners,5,0.001754
Pat,5,0.001754
angel,5,0.001754
county,5,0.001754
OFFICERS,5,0.001754
dockets,5,0.001754
permits,5,0.001754
street_,5,0.001754
question_,5,0.001754
sentiments,5,0.001754
footman,5,0.001754
nature,5,0.001754
horses,5,0.001754
renegade,5,0.001754
cowardice,5,0.001754
partner,5,0.001754
doubts,5,0.001754
dressingroom,5,0.001754
farms,5,0.001754
English,5,0.001754
gratifications,5,0.001754
coward,5,0.001754
fool,5,0.001754
countries,5,0.001754
class,5,0.001754
resource,5,0.001754
condescend,5,0.001754
mixture,5,0.001754
stewards_have,5,0.001754
affectation,5,0.001754
Wrestham_,5,0.001754
ather,5,0.001754
Torcaster_longs,4,0.001403
prospect,4,0.001403
expense,4,0.001403
jargon,4,0.001403
impertinence,4,0.001403
upholsterer_,4,0.001403
tones,4,0.001403
persuasion,4,0.001403
influence,4,0.001403
taste_his,4,0.001403
superiority,4,0.001403
address,4,0.001403
features,4,0.001403
form,4,0.001403
displeasure,4,0.001403
Hercules,4,0.001403
Never,4,0.001403
privacy,4,0.001403
valet,4,0.001403
HEROINE,4,0.001403
egotism,4,0.001403
ambassador,4,0.001403
scenes,4,0.001403
hands,4,0.001403
compliments,4,0.001403
crowds,4,0.001403
dozens,4,0.001403
goodness,4,0.001403
fashionables,4,0.001403
alisbury,4,0.001403
background,4,0.001403
conduct,4,0.001403
obstacle_opposes,4,0.001403
relief,4,0.001403
Nothing,4,0.001403
Lovers,4,0.001403
Castle_will,4,0.001403
justice_saw,4,0.001403
justice_,4,0.001403
language,4,0.001403
postillion_said,4,0.001403
wheelwright,4,0.001403
Englishman,4,0.001403
Welshman,4,0.001403
postillion_,4,0.001403
lift,4,0.001403
WATCHING,4,0.001403
locks,4,0.001403
countenances,4,0.001403
figures,4,0.001403
report,4,0.001403
ejaculation,4,0.001403
Lady_de,4,0.001403
de,4,0.001403
Cresey,4,0.001403
Twas,4,0.001403
Aunt,4,0.001403
Harriet,4,0.001403
neatness,4,0.001403
houses,4,0.001403
footway,4,0.001403
cook,4,0.001403
Mrs_sent,4,0.001403
lot,4,0.001403
Mrs_Mrs,4,0.001403
treatment,4,0.001403
agency,4,0.001403
YEES,4,0.001403
landlady,4,0.001403
virtue,4,0.001403
drop,4,0.001403
spirits,4,0.001403
twelvemonth,4,0.001403
barrister_,4,0.001403
T,4,0.001403
enerous,4,0.001403
execution,4,0.001403
ST,4,0.001403
Mother,4,0.001403
red,4,0.001403
possession,4,0.001403
childhood,4,0.001403
piers,4,0.001403
entrance,4,0.001403
gravel,4,0.001403
steps_at,4,0.001403
hall,4,0.001403
Sir_,4,0.001403
haven,4,0.001403
circumstances_make,4,0.001403
istress_,4,0.001403
Torcaster_has,4,0.001403
PEENS,4,0.001403
TEEKES,4,0.001403
rivals,4,0.001403
estate_will,4,0.001403
persuasions,4,0.001403
eyes,4,0.001403
Return,4,0.001403
cunning,4,0.001403
disquietude,4,0.001403
dozen,4,0.001403
foundation,4,0.001403
bliss,4,0.001403
Oh,4,0.001403
uxton,4,0.001403
iss,4,0.001403
rian,4,0.001403
Rose,4,0.001403
M,4,0.001403
ivney,4,0.001403
attentions,4,0.001403
parties,4,0.001403
circumstances_had,4,0.001403
thanks,4,0.001403
COUNTRY,4,0.001403
use,4,0.001403
groom,4,0.001403
WEE,4,0.001403
L,4,0.001403
commander,4,0.001403
sea,4,0.001403
brute,4,0.001403
physicians,4,0.001403
Broadhurst_was,4,0.001403
cabinet,4,0.001403
council,4,0.001403
Broadhurst_holding,4,0.001403
maids,4,0.001403
settlers,4,0.001403
BURIAL,4,0.001403
PLACE,4,0.001403
NUGENTS,4,0.001403
fair,4,0.001403
popularity,4,0.001403
Lydia,4,0.001403
story_shall,4,0.001403
leases,4,0.001403
swarm,4,0.001403
beggars,4,0.001403
harpies,4,0.001403
trade,4,0.001403
citizens,4,0.001403
fancies,4,0.001403
taste_,4,0.001403
stewards_,4,0.001403
stewards_are,4,0.001403
estate_of,4,0.001403
fall,4,0.001403
dish,4,0.001403
engineers,4,0.001403
master_was,4,0.001403
Wrestham_found,4,0.001403
fore,4,0.001403
team,4,0.001403
Heroes,4,0.001403
forwards,4,0.001403
passage,4,0.001403
waistcoat_,4,0.001403
Nobody,4,0.001403
bags,4,0.001403
Jack,4,0.001403
Duke_of,4,0.001403
services,4,0.001403
embassy,4,0.001403
engagements,4,0.001403
foibles,4,0.001403
affectations,4,0.001403
nursing,4,0.001403
Broadhurst_accompanied,4,0.001403
individuals,4,0.001403
strength_and,4,0.001403
energy,4,0.001403
Broadhurst_repeated,4,0.001403
irls,4,0.001403
occurrence,4,0.001403
debtor,4,0.001403
threats,4,0.001403
Don,3,0.001052
Old,3,0.001052
GENTLEMAN,3,0.001052
guineas,3,0.001052
Major_Benson,2,0.000701
Who,2,0.000701
orders,2,0.000701
damask,2,0.000701
goats,2,0.000701
gaps,2,0.000701
girls,2,0.000701
penny,2,0.000701
SHISTER,2,0.000701
heart,2,0.000701
trees,2,0.000701
comedy,2,0.000701
negroes,2,0.000701
inhabitants,2,0.000701
civility,2,0.000701
F,2,0.000701
quill,2,0.000701
priest_positively,2,0.000701
rite,2,0.000701
bride,2,0.000701
SUBS,2,0.000701
solicitor,2,0.000701
Maistre_stood,2,0.000701
hose,2,0.000701
repast_,2,0.000701
round,2,0.000701
attempts,2,0.000701
ignorance,2,0.000701
Court,2,0.000701
Suffolk,2,0.000701
favour,2,0.000701
Earl,2,0.000701
Ralph,2,0.000701
Wrestham_had,2,0.000701
carriers,2,0.000701
flatterers,2,0.000701
gratitude,2,0.000701
extravagance,2,0.000701
soul,1,0.000351
C,1,0.000351
AWNT,1,0.000351
Miss_de,1,0.000351
Nogent,1,0.000351
nonsense,1,0.000351
lieutenant,1,0.000351
frolic,1,0.000351
ears,1,0.000351
promises,1,0.000351
body,1,0.000351
clerk,1,0.000351
office,1,0.000351
delicacy,1,0.000351
propriety,1,0.000351
Officers,1,0.000351
questions_have,1,0.000351
ut,1,0.000351
circumstances_should,1,0.000351
circumstances_that,1,0.000351
Philippa,1,0.000351
experiment,1,0.000351
creature,1,0.000351
Dozens,1,0.000351
objection,1,0.000351
Torcaster_patroness,1,0.000351
patroness,1,0.000351
No,1,0.000351
proportion,1,0.000351
behaviour,1,0.000351
days,1,0.000351
Leonora,1,0.000351
Galigai,1,0.000351
order,1,0.000351
duties,1,0.000351
dancer,1,0.000351
guests_,1,0.000351
luxury,1,0.000351
musicians,1,0.000351
puppy,1,0.000351
affection,1,0.000351
change,1,0.000351
conscience,1,0.000351
Man,1,0.000351
objects,1,0.000351
thief,1,0.000351
shoulders,1,0.000351
ould,1,0.000351
bonfire,1,0.000351
butler,1,0.000351
rason,1,0.000351
hammers,1,0.000351
diligence,1,0.000351
noise,1,0.000351
tax,1,0.000351
Poor,1,0.000351
contract,1,0.000351
roads,1,0.000351
reward,1,0.000351
exciseman,1,0.000351
POTSHEEN,1,0.000351
petticoat,1,0.000351
walk,1,0.000351
NIGGARD,1,0.000351
comfort,1,0.000351
gudgeons,1,0.000351
axle,1,0.000351
lacing,1,0.000351
Opening,1,0.000351
LACHER,1,0.000351
jantleman,1,0.000351
candle,1,0.000351
egg,1,0.000351
roast_too,1,0.000351
weather,1,0.000351
bath,1,0.000351
balls,1,0.000351
FRIEND,1,0.000351
Count_had,1,0.000351
admittance,1,0.000351
knee,1,0.000351
desire,1,0.000351
West_India,1,0.000351
India,1,0.000351
planter,1,0.000351
contrary,1,0.000351
tenant,1,0.000351
Mr_Mrs,1,0.000351
village,1,0.000351
zealots,1,0.000351
priest_had,1,0.000351
signature,1,0.000351
scrawl,1,0.000351
Mr_looks,1,0.000351
blame,1,0.000351
description,1,0.000351
stroke_of,1,0.000351
hit,1,0.000351
arms,1,0.000351
minute,1,0.000351
wager,1,0.000351
Broadhurst_quitted,1,0.000351
perception,1,0.000351
qualities,1,0.000351
oddness,1,0.000351
Broadhurst_crossexamined,1,0.000351
carman,1,0.000351
car,1,0.000351
Sir_ll,1,0.000351
There,1,0.000351
greatcoat,1,0.000351
estates_were,1,0.000351
absentees,1,0.000351
em,1,0.000351
Men,1,0.000351
station_and,1,0.000351
occupations,1,0.000351
arrangement,1,0.000351
L5000,1,0.000351
OULD,1,0.000351
loss,1,0.000351
bottom,1,0.000351
stairs_,1,0.000351
Maistre_cried,1,0.000351
Rouge,1,0.000351
Broadhurst_says,1,0.000351
rays,1,0.000351
sun,1,0.000351
schist_,1,0.000351
plum,1,0.000351
pudding,1,0.000351
stone_,1,0.000351
crystal_,1,0.000351
blend,1,0.000351
garrawachy,1,0.000351
lodging,1,0.000351
advertisement,1,0.000351
YOU,1,0.000351
estate_and,1,0.000351
St_St,1,0.000351
gobetween,1,0.000351
apology,1,0.000351
freedom,1,0.000351
state_,1,0.000351
Sir_to,1,0.000351
Long,1,0.000351
Acre,1,0.000351
priest_would,1,0.000351
expedient,1,0.000351
satisfaction,1,0.000351
ours,1,0.000351
Nay,1,0.000351
Broadhurst_expected,1,0.000351
extent,1,0.000351
regard,1,0.000351
EDICATION,1,0.000351
wasn,1,0.000351
performers,1,0.000351
settlement,1,0.000351
wings,1,0.000351
hounds,1,0.000351
pug,1,0.000351
tastes_but,1,0.000351
drinking,1,0.000351
remark,1,0.000351
ourselves,1,0.000351
train,1,0.000351
condition,1,0.000351
