hand,506,0.177543
packet,490,0.171929
law,478,0.167718
fashion,461,0.161753
party,454,0.159297
himself,450,0.157894
superiority,433,0.151929
power,431,0.151227
deed,430,0.150876
OHalloran,427,0.149824
exclamation,426,0.149473
start_and,426,0.149473
company,425,0.149122
home,422,0.148069
AQUAINTANCE,420,0.147367
part,416,0.145964
lord,415,0.145613
we,412,0.14456
fortune,407,0.142806
Martingale,406,0.142455
aunt,406,0.142455
love,399,0.139999
ambassador,392,0.137543
carriage,387,0.135789
town,386,0.135438
Mr_Dennis,384,0.134736
Captain_Reynolds,382,0.134034
paper,372,0.130525
rank,371,0.130175
favour,371,0.130175
letters,370,0.129824
character,368,0.129122
gala,367,0.128771
anything,365,0.128069
London,364,0.127718
estate_,363,0.127368
wife,357,0.125262
grandfather,356,0.124911
chimney,352,0.123508
piece,352,0.123508
business,351,0.123157
night,350,0.122806
object,349,0.122455
attention,340,0.119297
LA,338,0.118596
BELLE,338,0.118596
UNIFORME,338,0.118596
rights,337,0.118245
assertion,336,0.117894
house,334,0.117192
mistake_,332,0.11649
person,332,0.11649
upholsterer_,330,0.115789
heiress,329,0.115438
countenance,327,0.114736
servant,324,0.113683
Count_OHalloran,324,0.113683
end,322,0.112982
sort,317,0.111227
Salisbury,313,0.109824
money,308,0.108069
manner,308,0.108069
hope,307,0.107719
portfolios,304,0.106666
memorials,304,0.106666
heart,302,0.105964
sorts,302,0.105964
book,301,0.105613
pleasure,300,0.105262
persons,300,0.105262
Mr_Salisbury,299,0.104912
thing,296,0.103859
reason,295,0.103508
truth,293,0.102806
agent,290,0.101754
reserve,290,0.101754
age,289,0.101403
sense,288,0.101052
men,288,0.101052
affairs,284,0.099648
deal,284,0.099648
difference,284,0.099648
officer,280,0.098245
child,279,0.097894
head,277,0.097192
society,276,0.096841
spectacles,268,0.094034
presence,267,0.093684
influence,266,0.093333
account,263,0.09228
agents,260,0.091227
condition,256,0.089824
guess,256,0.089824
brother,255,0.089473
Duchess_of,255,0.089473
road,253,0.088771
debts,252,0.08842
something,250,0.087719
word,247,0.086666
manifestoes_,246,0.086315
bundles,246,0.086315
evening,246,0.086315
anxiety,243,0.085263
places,243,0.085263
assurance,240,0.08421
occasion,239,0.083859
days,239,0.083859
style_,236,0.082806
ease,234,0.082105
certificate,234,0.082105
advance,232,0.081403
gentlemen,231,0.081052
A,230,0.080701
separation,230,0.080701
P,229,0.08035
grocer,229,0.08035
change,228,0.079999
scheme,223,0.078245
subject,220,0.077192
care,219,0.076842
knowledge,219,0.076842
hour,219,0.076842
master_,219,0.076842
Miss_St,216,0.075789
St_Omar,216,0.075789
Omar,216,0.075789
boy,212,0.074385
manners,211,0.074035
widow,209,0.073333
Larry,208,0.072982
lover,207,0.072631
interest_,201,0.070526
consequence,200,0.070175
trouble,200,0.070175
Torcaster_s,200,0.070175
RIEN,198,0.069473
tenantry,198,0.069473
views,198,0.069473
Dublin_which,195,0.068421
AN,195,0.068421
LETTER,195,0.068421
CHINA,195,0.068421
duty,194,0.06807
papers,194,0.06807
notion,193,0.067719
politeness,193,0.067719
Mrs_Raffarty,192,0.067368
Raffarty,192,0.067368
matters,192,0.067368
kindness,191,0.067017
everything,190,0.066666
parts,190,0.066666
want,190,0.066666
air,189,0.066315
caprice,189,0.066315
St_Dennis,188,0.065964
eyes,187,0.065614
feelings,187,0.065614
one,186,0.065263
officers,185,0.064912
Lady_Oranmore,185,0.064912
Oranmore,185,0.064912
nobleman,184,0.064561
estates_,184,0.064561
affair,183,0.06421
husband,182,0.063859
He,182,0.063859
rules,180,0.063157
Lon,179,0.062807
promise,179,0.062807
don,176,0.061754
jest_,176,0.061754
table,175,0.061403
TETE,174,0.061052
Lady_Chatterton,171,0.06
Chatterton,171,0.06
tone,170,0.059649
round,170,0.059649
state_of,169,0.059298
morrow,169,0.059298
Petito,169,0.059298
name,168,0.058947
mode,167,0.058596
none,166,0.058245
DEAR,166,0.058245
effect,165,0.057894
Sir_Arthur,165,0.057894
Arthur,165,0.057894
proposal,165,0.057894
sheriffs,164,0.057543
gestures_so,164,0.057543
enjoyment,164,0.057543
place,162,0.056842
Wednesday,161,0.056491
court,160,0.05614
neighbourhood,160,0.05614
acknowledgment,160,0.05614
Mrs_Broadhurst,160,0.05614
pride,159,0.055789
parties,158,0.055438
Buxton,157,0.055087
rent,157,0.055087
pardon,156,0.054736
supper,156,0.054736
things,155,0.054386
times,155,0.054386
gold,153,0.053684
on,153,0.053684
kind,151,0.052982
door,148,0.051929
events,148,0.051929
spirit,148,0.051929
tour,148,0.051929
Pratt,148,0.051929
set,147,0.051579
Broadhurst_Miss,147,0.051579
patience,145,0.050877
leaders,145,0.050877
ton,145,0.050877
pocket,144,0.050526
seas,144,0.050526
Sir_,144,0.050526
idea,143,0.050175
race,143,0.050175
wish,143,0.050175
dog,142,0.049824
wits,142,0.049824
myself,141,0.049473
inquiries,141,0.049473
coxcomb,140,0.049122
appearance,140,0.049122
Dublin_,140,0.049122
Mrs_Petito,140,0.049122
foibles,139,0.048772
impression,139,0.048772
goodness,139,0.048772
variety,138,0.048421
cattle,138,0.048421
Mr_Garraghty,138,0.048421
defence,138,0.048421
Lady_DashfortLady,138,0.048421
DashfortLady_Dashfort,138,0.048421
malice,137,0.04807
notice,136,0.047719
elegance,136,0.047719
MY,136,0.047719
JULIANA,136,0.047719
OLEARY,136,0.047719
cause,135,0.047368
assistance_,135,0.047368
PINT,134,0.047017
words,134,0.047017
exploits,134,0.047017
exceptions,134,0.047017
expression,134,0.047017
temper,133,0.046666
look,133,0.046666
land,133,0.046666
insolence,133,0.046666
face,133,0.046666
conduct,133,0.046666
clocks,133,0.046666
dress,132,0.046315
creditors,132,0.046315
suitor,132,0.046315
bargain,131,0.045965
cants,131,0.045965
CUSTODEES,131,0.045965
cases,131,0.045965
master_s,131,0.045965
fear,130,0.045614
praises,130,0.045614
duns,130,0.045614
SUBS,130,0.045614
language,130,0.045614
sheriff,130,0.045614
unborn,130,0.045614
contemplation,130,0.045614
Old,129,0.045263
travellers,129,0.045263
beauty,128,0.044912
smile,128,0.044912
motives,128,0.044912
note,128,0.044912
talents,128,0.044912
diamonds,127,0.044561
scope,127,0.044561
mockery,127,0.044561
sentiments,127,0.044561
chance,127,0.044561
thoughts,126,0.04421
price,126,0.04421
debt,126,0.04421
Little,126,0.04421
punctuality,126,0.04421
happiness,125,0.043859
ruin,125,0.043859
amusement,125,0.043859
services,125,0.043859
Broadhurst_had,124,0.043508
guests_,124,0.043508
curricle,124,0.043508
hangings,123,0.043158
liberty,123,0.043158
expedition,123,0.043158
information,123,0.043158
memorandum,123,0.043158
foot,123,0.043158
water,122,0.042807
glass,122,0.042807
Lord_and,122,0.042807
error,122,0.042807
conclusions,121,0.042456
Halloran,120,0.042105
dignity,120,0.042105
Nick,120,0.042105
rest_,120,0.042105
ladies,119,0.041754
horses,119,0.041754
L,119,0.041754
Tusculum,119,0.041754
education,118,0.041403
tickets,118,0.041403
Ralph,118,0.041403
ONeill,117,0.041052
morning,117,0.041052
master_will,117,0.041052
wit,116,0.040701
duties,116,0.040701
enemies,116,0.040701
horror,116,0.040701
matter,115,0.040351
delicacy,113,0.039649
Venus,113,0.039649
V,113,0.039649
Broadhurst_s,112,0.039298
Esq,112,0.039298
seals,112,0.039298
ridicule,111,0.038947
instance_,111,0.038947
hands,110,0.038596
B,110,0.038596
collation,110,0.038596
eye,109,0.038245
future,109,0.038245
trunk,109,0.038245
hero,108,0.037894
It,108,0.037894
Duke_of,108,0.037894
invitation,108,0.037894
utility,108,0.037894
desire,107,0.037544
finger,107,0.037544
GENTLEMAN,107,0.037544
madam,106,0.037193
books,106,0.037193
hours,105,0.036842
Dowager,105,0.036842
taste_his,104,0.036491
purpose,104,0.036491
address,103,0.03614
Terry,103,0.03614
drinking,103,0.03614
nobody,102,0.035789
ball,102,0.035789
daughters,102,0.035789
habit,102,0.035789
deuce,102,0.035789
Alhambra,101,0.035438
mortification,101,0.035438
half,100,0.035087
right,100,0.035087
Mr_Mr,100,0.035087
bit,100,0.035087
ground,100,0.035087
felicity,100,0.035087
occupations,100,0.035087
G,99,0.034737
Cambridge,99,0.034737
esteem_,99,0.034737
NE,99,0.034737
copy,99,0.034737
matron,99,0.034737
Castle_,98,0.034386
regard,98,0.034386
cover,98,0.034386
yard,97,0.034035
plate,97,0.034035
opportunity,96,0.033684
complacency,96,0.033684
Paddy,96,0.033684
LASE,96,0.033684
personage,96,0.033684
journal,96,0.033684
sen,96,0.033684
Court,96,0.033684
Suffolk,96,0.033684
excellency,96,0.033684
Earl,96,0.033684
date,96,0.033684
furniture,95,0.033333
mouse,95,0.033333
heir,95,0.033333
voice,94,0.032982
search,94,0.032982
acquaintance,93,0.032631
degree,93,0.032631
living,93,0.032631
laugh,93,0.032631
question_,92,0.03228
entertainment,92,0.03228
hints,92,0.03228
danger,92,0.03228
state_,92,0.03228
drawing,91,0.03193
cipher,90,0.031579
mine,90,0.031579
H,90,0.031579
astonishment_,89,0.031228
sufferings,88,0.030877
Brian,88,0.030877
neighbours,88,0.030877
guineas,88,0.030877
medallion,88,0.030877
interview,88,0.030877
visit,87,0.030526
You,87,0.030526
doubts,87,0.030526
convenience,86,0.030175
advantage,86,0.030175
Vienna,86,0.030175
talent,86,0.030175
management,86,0.030175
sum,86,0.030175
bridesmaid,86,0.030175
girl,85,0.029824
mail,85,0.029824
county,85,0.029824
Wicklow,85,0.029824
humour,84,0.029473
detestation_of,84,0.029473
discovery,84,0.029473
sanction,84,0.029473
COSTUME,84,0.029473
costume_which,84,0.029473
affection,84,0.029473
opportunities,84,0.029473
observer,84,0.029473
points,84,0.029473
examination,84,0.029473
observers,84,0.029473
pains,83,0.029123
disgust_could,83,0.029123
taste_,82,0.028772
convent,82,0.028772
Mrs_Reynolds,82,0.028772
abbess,82,0.028772
turn,82,0.028772
admiration,82,0.028772
side,82,0.028772
castle_,82,0.028772
Miss_Reynolds,82,0.028772
shop,81,0.028421
barrister_,81,0.028421
attorney,81,0.028421
countryman,81,0.028421
St_,81,0.028421
design,80,0.02807
ears,80,0.02807
spring,80,0.02807
reception,80,0.02807
judge,80,0.02807
intimacy,80,0.02807
disgust_former,80,0.02807
Nay,79,0.027719
point,79,0.027719
E,79,0.027719
generosity,79,0.027719
suspicion,79,0.027719
terms,79,0.027719
sale,79,0.027719
tones,78,0.027368
work,78,0.027368
bailiff,78,0.027368
equality,78,0.027368
noblemen,78,0.027368
causes,78,0.027368
Benson,77,0.027017
vacation,77,0.027017
lines,76,0.026666
agony,76,0.026666
civility,76,0.026666
Miss_Pratt,76,0.026666
estate_have,76,0.026666
coarseness,76,0.026666
example,75,0.026316
principles,75,0.026316
earth,75,0.026316
means,75,0.026316
compliment,75,0.026316
tenants,75,0.026316
extent,75,0.026316
passions,75,0.026316
leave,74,0.025965
virtue,74,0.025965
union,74,0.025965
quality,74,0.025965
footman,74,0.025965
occasions,74,0.025965
view,73,0.025614
makers,73,0.025614
tobacco,73,0.025614
tea,73,0.025614
Oh,72,0.025263
print,72,0.025263
banishment,72,0.025263
amends,72,0.025263
principal,72,0.025263
receipt,72,0.025263
customer_,72,0.025263
ends,72,0.025263
discretion,72,0.025263
dislike,72,0.025263
soninlaw,72,0.025263
companion,72,0.025263
year,71,0.024912
peace,71,0.024912
fire,71,0.024912
CRATURES,71,0.024912
Mr_Nick,71,0.024912
importance,70,0.024561
hint,70,0.024561
qualities,70,0.024561
traveller,70,0.024561
justice_,70,0.024561
Nicholas,70,0.024561
GOSSOON,70,0.024561
ounce,70,0.024561
QUARTER,70,0.024561
SUGAR,70,0.024561
loaf,70,0.024561
bread,70,0.024561
houses,70,0.024561
justice_to,69,0.02421
passion,69,0.02421
present,69,0.02421
eagle,69,0.02421
hunting,69,0.02421
eating,69,0.02421
persuasion,68,0.023859
horse,68,0.023859
match,68,0.023859
property,68,0.023859
body,68,0.023859
sake,68,0.023859
report,68,0.023859
understanding_,68,0.023859
warning,68,0.023859
Friday,68,0.023859
expense,67,0.023509
excuse,67,0.023509
Williamson,67,0.023509
rooms,67,0.023509
imprudence,67,0.023509
minute,67,0.023509
Killpatrick,67,0.023509
comprehension,67,0.023509
sport,67,0.023509
goat,67,0.023509
shooting,67,0.023509
squire,67,0.023509
Lady_G,66,0.023158
Lady_P,66,0.023158
fashionables,66,0.023158
cottage,66,0.023158
JE,66,0.023158
VEUX,66,0.023158
VOIR,66,0.023158
ECOUTER,66,0.023158
SAVOIR,66,0.023158
villas,66,0.023158
income,66,0.023158
COUNTRY,66,0.023158
PAPER,65,0.022807
title,65,0.022807
captain,65,0.022807
misfortune,65,0.022807
week,65,0.022807
absentee,65,0.022807
eloquence,64,0.022456
army,64,0.022456
while,64,0.022456
security,64,0.022456
SHARKS,64,0.022456
midst_of,64,0.022456
entrance,64,0.022456
morals,64,0.022456
merit,63,0.022105
Lord_ColambreLord,63,0.022105
ColambreLord_Colambre,63,0.022105
mistress_as,63,0.022105
burial,63,0.022105
fate,63,0.022105
science,62,0.021754
quarters,62,0.021754
bonfire,62,0.021754
estate_of,62,0.021754
methods,62,0.021754
beings,62,0.021754
Miss_Juliana,62,0.021754
Juliana,62,0.021754
OLeary,62,0.021754
distress_and,62,0.021754
meanness,62,0.021754
shame,62,0.021754
C,61,0.021403
fish,61,0.021403
TOUT,60,0.021052
ENSEMBLE,60,0.021052
novel,60,0.021052
independence,60,0.021052
ottomans,60,0.021052
Lady_de,60,0.021052
de,60,0.021052
Cresey,60,0.021052
censure,60,0.021052
summons,60,0.021052
UNEASINESS,60,0.021052
tastes_,60,0.021052
station_which,60,0.021052
propriety,59,0.020702
delight,59,0.020702
bar,59,0.020702
women,59,0.020702
journey,59,0.020702
apropos,58,0.020351
blame,58,0.020351
bed,58,0.020351
Wheel,58,0.020351
wheel,58,0.020351
Bribes,58,0.020351
families,58,0.020351
Mrs_Rafferty,58,0.020351
Rafferty,58,0.020351
reflection,58,0.020351
station_or,58,0.020351
extravagance,58,0.020351
value,57,0.02
fancy,57,0.02
ear,57,0.02
service,57,0.02
bride,57,0.02
porter,57,0.02
prejudices,57,0.02
entertainments,56,0.019649
possession,56,0.019649
threequarters,56,0.019649
conscience,56,0.019649
We,56,0.019649
brogue,56,0.019649
offices,56,0.019649
Miss_Grace,56,0.019649
contrast_between,56,0.019649
Broadhurst_was,55,0.019298
laws,55,0.019298
luck,55,0.019298
OULD,55,0.019298
oor,55,0.019298
landlord,55,0.019298
months,55,0.019298
astonishment_heard,55,0.019298
sister_to,55,0.019298
warmth,54,0.018947
indignation,54,0.018947
benches,54,0.018947
window,54,0.018947
consent,54,0.018947
chaise,54,0.018947
GO,54,0.018947
stewards_,54,0.018947
stewards_are,54,0.018947
stewards_have,54,0.018947
reality,53,0.018596
necklace,53,0.018596
Castle_to,52,0.018245
morality,52,0.018245
MOTHER,52,0.018245
Yes,52,0.018245
herself,52,0.018245
peculiarities,52,0.018245
leases,52,0.018245
admirers,52,0.018245
rate,52,0.018245
English,52,0.018245
commands,52,0.018245
ACCIDENTS,52,0.018245
card,52,0.018245
self,52,0.018245
expenses,52,0.018245
SANS,52,0.018245
ill,52,0.018245
diamond,52,0.018245
youth,51,0.017895
hearts,51,0.017895
everybody,51,0.017895
respect,51,0.017895
permission,51,0.017895
impertinence,51,0.017895
dictators,51,0.017895
counter,51,0.017895
silence,51,0.017895
respects,50,0.017544
contempt,50,0.017544
colonel,50,0.017544
thieves,50,0.017544
jealousy,50,0.017544
prospects,50,0.017544
meeting,50,0.017544
reward,50,0.017544
repairs,50,0.017544
case,50,0.017544
blow,50,0.017544
Mr_Nicholas,50,0.017544
light,49,0.017193
course,49,0.017193
jewels,49,0.017193
Broadhurst_would,49,0.017193
darling,49,0.017193
orders,49,0.017193
sight,49,0.017193
doubt,49,0.017193
mines,49,0.017193
spirits,48,0.016842
boot,48,0.016842
distance_from,48,0.016842
caution,48,0.016842
intentions,48,0.016842
Bray,48,0.016842
Gothic,48,0.016842
cousin,47,0.016491
Torcaster_,47,0.016491
step_,47,0.016491
EN,46,0.01614
office,46,0.01614
authority,46,0.01614
nay,46,0.01614
Toddrington,46,0.01614
What,46,0.01614
damask,46,0.01614
payment,46,0.01614
Mr_Edwards,46,0.01614
Edwards,46,0.01614
disquietude,46,0.01614
faculties,46,0.01614
counties,46,0.01614
shires,46,0.01614
arches,45,0.015789
TREBISOND,45,0.015789
TRELLICE,45,0.015789
china,45,0.015789
arm,45,0.015789
history_of,45,0.015789
Sir_Horace,45,0.015789
Horace,45,0.015789
obstacle_,45,0.015789
brewer,45,0.015789
patrimony,45,0.015789
bosom,45,0.015789
pounds,45,0.015789
mitigation,45,0.015789
names,45,0.015789
Bowles,45,0.015789
cross,45,0.015789
imagination,45,0.015789
affections,44,0.015438
plans,44,0.015438
seal,44,0.015438
Lady_Catharine,44,0.015438
Catharine,44,0.015438
bottom,44,0.015438
dissertation,44,0.015438
distillery_laws,44,0.015438
stick_,44,0.015438
Castle_Halloran,44,0.015438
innkeeper,44,0.015438
rheumatism,44,0.015438
Broadhurst_the,44,0.015438
unworthy,44,0.015438
enemy,44,0.015438
torture,44,0.015438
health,43,0.015088
mothers,43,0.015088
joke,43,0.015088
egg,43,0.015088
Evans,43,0.015088
ass,43,0.015088
species,43,0.015088
trade,43,0.015088
ci,43,0.015088
They,42,0.014737
China,42,0.014737
whisper,42,0.014737
religion,42,0.014737
lit,42,0.014737
inn,42,0.014737
coachmaker,42,0.014737
schools,42,0.014737
clergyman,42,0.014737
priest_of,42,0.014737
parish,42,0.014737
mouth,42,0.014737
attachment,42,0.014737
oddity,42,0.014737
form,41,0.014386
cup,41,0.014386
characters,41,0.014386
seat,41,0.014386
Wrestham_,41,0.014386
sensations,41,0.014386
complaisancy,41,0.014386
turf,41,0.014386
signs,41,0.014386
grandeur,41,0.014386
regret,41,0.014386
impropriety,41,0.014386
pagoda,40,0.014035
others,40,0.014035
distress_,40,0.014035
infant,40,0.014035
sympathy,40,0.014035
belles,40,0.014035
petticoats,40,0.014035
assistance_and,40,0.014035
NATUR,40,0.014035
token,40,0.014035
rason,40,0.014035
pleases,40,0.014035
prospect,40,0.014035
back,40,0.014035
proprietors,40,0.014035
Lord_ClonbronyLord,40,0.014035
ClonbronyLord_Clonbrony,40,0.014035
experience,40,0.014035
offence,40,0.014035
master_of,40,0.014035
source,40,0.014035
worth,40,0.014035
waggoner,40,0.014035
novels,40,0.014035
figure,39,0.013684
satisfaction,39,0.013684
heaven,39,0.013684
Captain_Williamson,39,0.013684
themselves,39,0.013684
thousands,39,0.013684
couch,39,0.013684
pillars,39,0.013684
lodging,39,0.013684
will,39,0.013684
Mr_Evans,39,0.013684
coach,39,0.013684
schedule,39,0.013684
cards,39,0.013684
mountains,39,0.013684
unexpectedness,39,0.013684
KillpatrickKillpatrick,39,0.013684
St_Omars,39,0.013684
Omars,39,0.013684
thought,38,0.013333
story_,38,0.013333
Medicis,38,0.013333
eulogium,38,0.013333
deeds,38,0.013333
enthusiasm,38,0.013333
particulars,38,0.013333
characteristic_of,38,0.013333
Anne,38,0.013333
statira_,38,0.013333
canopy,38,0.013333
Lady_Pococke,38,0.013333
Pococke,38,0.013333
mud,38,0.013333
larks,38,0.013333
postillion_,38,0.013333
arts,38,0.013333
Irishman,38,0.013333
recollections,38,0.013333
drive,38,0.013333
resentments,38,0.013333
secrets,38,0.013333
delivery,38,0.013333
curiosity,37,0.012982
heirapparent,37,0.012982
accounts,37,0.012982
breast_,37,0.012982
lovers,37,0.012982
tongue,37,0.012982
Lady_Killpatrick,37,0.012982
Hibernian,37,0.012982
resource,37,0.012982
decorum,37,0.012982
heads,36,0.012631
talk,36,0.012631
ages,36,0.012631
changes,36,0.012631
positions,36,0.012631
cat,36,0.012631
Brahmin,36,0.012631
mantelpiece,36,0.012631
confidence,36,0.012631
commission,36,0.012631
regiment,36,0.012631
SHAWLING,36,0.012631
Miss_Miss,36,0.012631
astonishment_and,36,0.012631
seraglio,36,0.012631
lemonade,36,0.012631
sherbet,36,0.012631
arrival,36,0.012631
faithful,36,0.012631
ideas,36,0.012631
and,36,0.012631
writing,36,0.012631
coldness,36,0.012631
vow,36,0.012631
expatriation,36,0.012631
Brady,36,0.012631
fellow,36,0.012631
TONE,36,0.012631
Dublin_two,36,0.012631
classes,36,0.012631
tradespeople,36,0.012631
intent,36,0.012631
occupation,36,0.012631
class,36,0.012631
condescend,36,0.012631
conservatory,36,0.012631
pinery,36,0.012631
grapery,36,0.012631
aviary,36,0.012631
pheasantry,36,0.012631
dairy,36,0.012631
show,36,0.012631
ditto,36,0.012631
grotto,36,0.012631
shells,36,0.012631
hermitage,36,0.012631
earwigs,36,0.012631
Mr_and,36,0.012631
sister_,36,0.012631
threats,36,0.012631
maam,35,0.012281
Broadhurst_to,35,0.012281
command,35,0.012281
explanation,35,0.012281
em,35,0.012281
silver,35,0.012281
abbey,35,0.012281
floor,35,0.012281
rest_of,35,0.012281
spy,35,0.012281
openness,35,0.012281
pictures,35,0.012281
pencil,34,0.01193
yourself,34,0.01193
absence,34,0.01193
coat,34,0.01193
epaulette,34,0.01193
sports,34,0.01193
Brecknockshire,34,0.01193
proportions,34,0.01193
Barrington,34,0.01193
chief,34,0.01193
justice_of,34,0.01193
Botany,34,0.01193
Bay,34,0.01193
objection,34,0.01193
birds,34,0.01193
park,34,0.01193
driver,34,0.01193
consideration,34,0.01193
benefactor,34,0.01193
estate_all,34,0.01193
WARRANTED,34,0.01193
SOUND,34,0.01193
astonishment_did,34,0.01193
However,34,0.01193
Rouge,34,0.01193
America,34,0.01193
characteristic_which,34,0.01193
speech,34,0.01193
literature,34,0.01193
Miss_Mr,34,0.01193
charge,33,0.011579
triumph,33,0.011579
injustice_,33,0.011579
rick,33,0.011579
dwelling,33,0.011579
thatch,33,0.011579
yards,33,0.011579
behaviour,33,0.011579
estate_is,33,0.011579
NVIE,33,0.011579
U,33,0.011579
ET,33,0.011579
UTRE,33,0.011579
pity,33,0.011579
miles,33,0.011579
otter,33,0.011579
globe,33,0.011579
cage,33,0.011579
evidence,33,0.011579
rolls,32,0.011228
patterns,32,0.011228
drawings,32,0.011228
fool,32,0.011228
ardour,32,0.011228
sarcasms,32,0.011228
drawl,32,0.011228
How,32,0.011228
whole,32,0.011228
presentment,32,0.011228
neglect,32,0.011228
nuisance,32,0.011228
stranger_,32,0.011228
Brannagan,32,0.011228
PLASE,32,0.011228
foreman,32,0.011228
parlour,32,0.011228
demands,32,0.011228
cheerfulness,32,0.011228
snore,32,0.011228
Hoxfordshire,32,0.011228
notoriety,32,0.011228
Mr_Pratt,32,0.011228
draperies,31,0.010877
public,31,0.010877
wishes,31,0.010877
perches,31,0.010877
jury,31,0.010877
success,31,0.010877
shister_s,31,0.010877
heavens,31,0.010877
notes,31,0.010877
vulgarity,31,0.010877
necessity,30,0.010526
hair,30,0.010526
doors,30,0.010526
Spain,30,0.010526
MISS_NUGENT,30,0.010526
NUGENT,30,0.010526
understanding_could,30,0.010526
partner,30,0.010526
guest_,30,0.010526
PEENS,30,0.010526
TEEKES,30,0.010526
TEEBLES,30,0.010526
CHEERS,30,0.010526
bond,30,0.010526
bliss,30,0.010526
toothache,30,0.010526
Mr_Alick,30,0.010526
Alick,30,0.010526
follies,30,0.010526
representations,30,0.010526
humanity,30,0.010526
jars,29,0.010175
winter,29,0.010175
apartment,29,0.010175
crowd,29,0.010175
snug,29,0.010175
agency,29,0.010175
reins,29,0.010175
interest_in,29,0.010175
use,29,0.010175
thunder,29,0.010175
uncle,29,0.010175
execution,29,0.010175
basket,29,0.010175
JUSTICE,29,0.010175
velvet,28,0.009824
intelligence,28,0.009824
CAWNT,28,0.009824
joy,28,0.009824
nabob,28,0.009824
Canton,28,0.009824
conqueror,28,0.009824
joys,28,0.009824
pleasures,28,0.009824
general,28,0.009824
force,28,0.009824
picture,28,0.009824
Broadhurst_bridesmaid,28,0.009824
encouragement,28,0.009824
harm,28,0.009824
advertisement,28,0.009824
farms,28,0.009824
lodger,28,0.009824
intention,28,0.009824
taste_for,28,0.009824
confusion,28,0.009824
ranks,28,0.009824
predominance,28,0.009824
charm,28,0.009824
tradesmen,28,0.009824
scruples,28,0.009824
la,27,0.009474
hip,27,0.009474
Grant,27,0.009474
stone_,27,0.009474
chair,27,0.009474
action,27,0.009474
hat,27,0.009474
noises,27,0.009474
vehicle,27,0.009474
Mr_Burke,27,0.009474
signature,27,0.009474
Broadhurst_ladyship,27,0.009474
Mr_,27,0.009474
dolt,27,0.009474
COMPANION,27,0.009474
settlement,27,0.009474
annoyance,27,0.009474
superiors,27,0.009474
terror,27,0.009474
temperatures,26,0.009123
camp,26,0.009123
pain,26,0.009123
groups,26,0.009123
Fatimas,26,0.009123
pane,26,0.009123
postmaster_s,26,0.009123
Huntingdon,26,0.009123
maid,26,0.009123
failure,26,0.009123
heroes,26,0.009123
heaps,26,0.009123
minutes,26,0.009123
fine,26,0.009123
Falstaff_looking,26,0.009123
pretence,26,0.009123
entreaties,26,0.009123
COLAMBRE,26,0.009123
coincidence,26,0.009123
exclamations,26,0.009123
forehead,26,0.009123
ignoramus,26,0.009123
PEUR,26,0.009123
REPROCHE,26,0.009123
gilding,26,0.009123
Uniformity,26,0.009123
conformity,26,0.009123
Wrestham_from,26,0.009123
Wrestham_to,26,0.009123
selfishness,26,0.009123
ABSENTEE,26,0.009123
cloth,25,0.008772
lodgings,25,0.008772
forms,25,0.008772
farm,25,0.008772
Winny,25,0.008772
prayers,25,0.008772
existence_,25,0.008772
thickness,25,0.008772
difficulties,24,0.008421
consolation,24,0.008421
h,24,0.008421
misery,24,0.008421
Broadhurst_lovers,24,0.008421
sorrow,24,0.008421
