views,44,0.013805
age,44,0.013805
past_,44,0.013805
vexation,44,0.013805
reply,44,0.013805
virtue,44,0.013805
Pembroke,44,0.013805
destin_d,44,0.013805
antidote,44,0.013805
pages,44,0.013805
slices,44,0.013805
constitution_might,44,0.013805
Weston_finds,44,0.013805
gentleness,44,0.013805
nerves,43,0.013491
boys,43,0.013491
beginning,43,0.013491
agitation,43,0.013491
breeding,43,0.013491
James,43,0.013491
box,43,0.013491
wealth,42,0.013178
concern,42,0.013178
pity,42,0.013178
drawing,42,0.013178
enough,42,0.013178
affectedly,42,0.013178
justice_to,42,0.013178
DEAR,42,0.013178
MADAM,42,0.013178
contrast_to,42,0.013178
teachers,42,0.013178
Miss_Prince,42,0.013178
Prince_,42,0.013178
Miss_Richardson,42,0.013178
Richardson,42,0.013178
minute,41,0.012864
quickness,41,0.012864
likeness,41,0.012864
county,41,0.012864
description,41,0.012864
numbers,41,0.012864
matters,41,0.012864
cares,41,0.012864
dependence,41,0.012864
error,41,0.012864
expense,41,0.012864
bed,41,0.012864
wind,41,0.012864
independence,40,0.01255
attempt,40,0.01255
humour,40,0.01255
militia,40,0.01255
Weston_county,40,0.01255
girls,40,0.01255
excellence,40,0.01255
circumstance_,40,0.01255
hearing,40,0.01255
felicity,40,0.01255
books,40,0.01255
conviction,40,0.01255
Philip,40,0.01255
White,40,0.01255
Hart,40,0.01255
interval,40,0.01255
Whom,40,0.01255
presence,40,0.01255
example,39,0.012236
tea,39,0.012236
scruple,39,0.012236
examination,39,0.012236
spot,39,0.012236
tour,39,0.012236
lesson,39,0.012236
conclusion,39,0.012236
deed,39,0.012236
restraint_beyond,39,0.012236
understanding_,39,0.012236
censure,39,0.012236
astonishment_of,39,0.012236
employments,39,0.012236
dignities,39,0.012236
duties,39,0.012236
yesterday_morning,39,0.012236
farmer,39,0.012236
discipline,38,0.011923
difficulties,38,0.011923
language,38,0.011923
observation,38,0.011923
lines,38,0.011923
dislike,38,0.011923
warmth,38,0.011923
reward,38,0.011923
delay,38,0.011923
intercourse,38,0.011923
refusal,38,0.011923
liberty,38,0.011923
boot,38,0.011923
mortification,38,0.011923
instrument_stand,38,0.011923
stand_steadily,38,0.011923
The,38,0.011923
Whether,38,0.011923
expiration,38,0.011923
finger,38,0.011923
penknife,38,0.011923
explanation,37,0.011609
arm,37,0.011609
assurance,37,0.011609
being,37,0.011609
distress_,37,0.011609
Weston_brother,37,0.011609
drawings,37,0.011609
scene,37,0.011609
effects,37,0.011609
complexion,36,0.011295
invalid,36,0.011295
housekeeper,36,0.011295
blame,36,0.011295
start_,36,0.011295
contrivance,36,0.011295
prose,36,0.011295
pattern,36,0.011295
nephews,36,0.011295
looks,36,0.011295
passage,36,0.011295
remarks,36,0.011295
repetitions,36,0.011295
jokes,36,0.011295
necessity,36,0.011295
spectacles,36,0.011295
hospitality,36,0.011295
saddle,36,0.011295
mutton,36,0.011295
Weston_passing,36,0.011295
sin,36,0.011295
message,35,0.010981
bottom,35,0.010981
desert,35,0.010981
seaside,35,0.010981
shawl,35,0.010981
length,35,0.010981
madam,35,0.010981
jealousy,35,0.010981
Miss_HawkinsMiss,35,0.010981
HawkinsMiss_Hawkins,35,0.010981
accusation,35,0.010981
stipulation_of,34,0.010668
circle,34,0.010668
compliments,34,0.010668
secret,34,0.010668
purple,34,0.010668
gold,34,0.010668
reticule,34,0.010668
nods,34,0.010668
Mrs_S,34,0.010668
saucy,34,0.010668
trade,34,0.010668
abilities,34,0.010668
recollection,34,0.010668
coldness,34,0.010668
giver,34,0.010668
discontent,34,0.010668
destiny_,34,0.010668
creation,34,0.010668
bursts_,34,0.010668
weariness,34,0.010668
sickness,34,0.010668
F,34,0.010668
eyelashes,34,0.010668
Mrs_and,33,0.010354
plea,33,0.010354
ceremony,33,0.010354
estimate_of,33,0.010354
measure,33,0.010354
Birth,33,0.010354
existence_,33,0.010354
sister_,33,0.010354
Mr_Wingfield,33,0.010354
Wingfield,33,0.010354
mortals,33,0.010354
HarrietHarriet,33,0.010354
pang,33,0.010354
disapprobation,32,0.01004
game,32,0.01004
connexion,32,0.01004
goodness,32,0.01004
back,32,0.01004
blessing,32,0.01004
verse,32,0.01004
arms,32,0.01004
equality,32,0.01004
alliances,32,0.01004
nay,31,0.009726
thousands,31,0.009726
horror,31,0.009726
People,31,0.009726
alleviation,31,0.009726
composure,31,0.009726
hints,31,0.009726
writer,31,0.009726
touch,31,0.009726
December,31,0.009726
doubts,31,0.009726
improvement,31,0.009726
principals,31,0.009726
dozen,30,0.009413
particular,30,0.009413
progress,30,0.009413
cross,30,0.009413
companions,30,0.009413
flakes,30,0.009413
restraint_,30,0.009413
mention,30,0.009413
crowd,30,0.009413
insensibility,30,0.009413
elbow,30,0.009413
Mrs_Knightley,30,0.009413
brilliancy,30,0.009413
husbands,30,0.009413
cows,30,0.009413
Alderneys,30,0.009413
apple,30,0.009413
habits,29,0.009099
Tupman,29,0.009099
parade,29,0.009099
justice_,29,0.009099
Ford,29,0.009099
Weston_principal,29,0.009099
notions,29,0.009099
living,29,0.009099
widower,29,0.009099
syllables,29,0.009099
yesterday_spoke,29,0.009099
reconciliation,28,0.008785
thanker,28,0.008785
tens,28,0.008785
H,28,0.008785
grave,28,0.008785
exertions,28,0.008785
pursuits,28,0.008785
brothers,28,0.008785
airing,28,0.008785
talent,28,0.008785
might,28,0.008785
joy,28,0.008785
intelligence,28,0.008785
patience,28,0.008785
dentist_to,28,0.008785
daughters,28,0.008785
cousins,28,0.008785
circumstances_should,28,0.008785
objects,28,0.008785
pause,27,0.008471
wishes,27,0.008471
complaint,27,0.008471
convenience,27,0.008471
garden,27,0.008471
tart,27,0.008471
purity,27,0.008471
playing,27,0.008471
dimensions,27,0.008471
state_as,27,0.008471
allowance,27,0.008471
stealth_,27,0.008471
Weston_must,26,0.008158
sincerity,26,0.008158
risk,26,0.008158
listener_and,26,0.008158
sympathiser,26,0.008158
terms,26,0.008158
Oh,26,0.008158
stomacher_,26,0.008158
garters,26,0.008158
Ah,26,0.008158
pains,26,0.008158
directions,26,0.008158
nieces,26,0.008158
agreement,26,0.008158
courage,26,0.008158
existence_before,26,0.008158
fogs,26,0.008158
gipsy,26,0.008158
Sunday,26,0.008158
softness,26,0.008158
servants,25,0.007844
places,25,0.007844
turns,25,0.007844
entertainment,25,0.007844
pique,25,0.007844
pretension,25,0.007844
Surry,25,0.007844
gaiety,25,0.007844
carriages,25,0.007844
compassion,25,0.007844
truths,25,0.007844
accomplishment,25,0.007844
disparity,25,0.007844
songs,25,0.007844
instant_,25,0.007844
instant_to,25,0.007844
taste_much,25,0.007844
execution,25,0.007844
Mrs_Wallis,25,0.007844
Wallis,25,0.007844
Nay,24,0.00753
sister_and,24,0.00753
Weston_time,24,0.00753
Miss_Churchill,24,0.00753
distance_from,24,0.00753
Patience,24,0.00753
opportunities,24,0.00753
Dublin_,24,0.00753
Baly,24,0.00753
craig,24,0.00753
thereabouts,24,0.00753
style_to,24,0.00753
stay_in,24,0.00753
seconds,24,0.00753
following,24,0.00753
Weston_persuasions,24,0.00753
wit,24,0.00753
exterior,24,0.00753
precision,24,0.00753
halfhour,24,0.00753
motive,24,0.00753
circumstance_for,24,0.00753
deviation,24,0.00753
admirer,24,0.00753
Weston_is,24,0.00753
park,24,0.00753
paling,24,0.00753
contrary,24,0.00753
colds,24,0.00753
mildness,24,0.00753
joke,24,0.00753
dread,24,0.00753
earnestness_,24,0.00753
errand,24,0.00753
inspection,24,0.00753
offence,24,0.00753
assistant_,24,0.00753
master_had,24,0.00753
gipsies,23,0.007216
noise,23,0.007216
Aye,23,0.007216
church,23,0.007216
concerns,23,0.007216
reading,23,0.007216
elegancies,23,0.007216
talk,23,0.007216
blessings,23,0.007216
path,23,0.007216
hall,23,0.007216
appearances,23,0.007216
sweetness,23,0.007216
rank,23,0.007216
oclock,23,0.007216
fidgets,23,0.007216
equals,23,0.007216
circumstances_which,23,0.007216
memorial,23,0.007216
transplantation,22,0.006903
retract,22,0.006903
Weston_went,22,0.006903
seclusion,22,0.006903
Weston_brothers,22,0.006903
prospects,22,0.006903
sentiment,22,0.006903
shoulder,22,0.006903
conjecture,22,0.006903
applications,22,0.006903
tears,22,0.006903
fear,22,0.006903
interest_fair,22,0.006903
fair,22,0.006903
heroine,22,0.006903
flow,22,0.006903
ed,22,0.006903
discourse,22,0.006903
height,22,0.006903
lists_they,22,0.006903
taste_you,22,0.006903
sacks,22,0.006903
remainder,22,0.006903
Weston_acquittal,21,0.006589
acquittal,21,0.006589
consent,21,0.006589
unwillingness,21,0.006589
indulgence,21,0.006589
desirableness,21,0.006589
introduction,21,0.006589
embarrassment,21,0.006589
fragrance,21,0.006589
Square,21,0.006589
relief,21,0.006589
string_,21,0.006589
eagerness,21,0.006589
taste_of,21,0.006589
Latterly,21,0.006589
supper,21,0.006589
hereabouts,21,0.006589
breast_of,21,0.006589
Miss_F,21,0.006589
request_Mr,21,0.006589
opposition,20,0.006275
strength_,20,0.006275
defence,20,0.006275
sensibility,20,0.006275
guilt,20,0.006275
floor,20,0.006275
recurrences,20,0.006275
communications,20,0.006275
hardship,20,0.006275
imitation,20,0.006275
animation,20,0.006275
alleviations,20,0.006275
pangs,20,0.006275
partner,20,0.006275
liveliness,20,0.006275
Mr_s,20,0.006275
ages,20,0.006275
tremblings,20,0.006275
remonstrance_or,20,0.006275
retort,20,0.006275
knee,20,0.006275
Mrs_Stokes,20,0.006275
stables_,20,0.006275
lashes,20,0.006275
extenuation,20,0.006275
services,20,0.006275
medicine,20,0.006275
memorandum,20,0.006275
guests_,19,0.005961
maintenance,19,0.005961
food,19,0.005961
style_,19,0.005961
perfection,19,0.005961
