Suckling,100,0.0187
milk,100,0.0187
Guilt,100,0.0187
base,100,0.0187
Desist_,100,0.0187
cloathes,100,0.0187
notes,100,0.0187
Monsieur_Eustathius,100,0.0187
Eustathius_,100,0.0187
visit,99,0.018513
age,98,0.018326
domino,97,0.018139
W,97,0.018139
hath,96,0.017952
friends,95,0.017765
witness,94,0.017578
Mr_James,93,0.017391
necessity,90,0.01683
mamma,90,0.01683
hands,89,0.016643
art,89,0.016643
apothecary,87,0.016269
guards,85,0.015895
Blear,84,0.015708
Moll,84,0.015708
service,84,0.015708
ensign,84,0.015708
spirits,82,0.015334
constitution_of,82,0.015334
crown,81,0.015147
paultry,81,0.015147
abuse,81,0.015147
rival,81,0.015147
Horace,81,0.015147
justice_sent,81,0.015147
crime,80,0.01496
obligations,79,0.014773
V,78,0.014586
affairs,77,0.014399
pieces,77,0.014399
injury,77,0.014399
joy,77,0.014399
idea,76,0.014212
sickness,74,0.013838
fatigues,74,0.013838
creatures,73,0.013651
history_,73,0.013651
bishop,72,0.013464
letters,71,0.013277
head,70,0.01309
anything,68,0.012716
message,68,0.012716
story_,68,0.012716
length,68,0.012716
history_of,68,0.012716
view,65,0.012155
word,65,0.012155
Eustathius_tells,65,0.012155
casket,65,0.012155
physicians,65,0.012155
return,64,0.011968
attractions,64,0.011968
cheesecakes,64,0.011968
declarations,64,0.011968
craftsmanship,64,0.011968
science,64,0.011968
irony,64,0.011968
grasp,64,0.011968
Jonathan,64,0.011968
Wild,64,0.011968
fury,64,0.011968
overturning,64,0.011968
chaise,64,0.011968
circumstances_left,64,0.011968
occurrence,64,0.011968
determination,64,0.011968
place,63,0.011781
creature,61,0.011407
pleasure,61,0.011407
DEAR,61,0.011407
SISTER,61,0.011407
mistress_to,61,0.011407
Doctor_Bentley,61,0.011407
Bentley,61,0.011407
fondness,58,0.010846
circumstance_which,58,0.010846
Jenny,58,0.010846
themselves,58,0.010846
lieutenant,57,0.010659
Joe,57,0.010659
innocence,56,0.010472
part,56,0.010472
phrase,55,0.010285
widow,55,0.010285
confidence,55,0.010285
religion,55,0.010285
minister_shall,55,0.010285
authority,54,0.010098
Carey,54,0.010098
business,54,0.010098
curiosity,54,0.010098
admirers,54,0.010098
dislike,53,0.009911
change,53,0.009911
minute,53,0.009911
remembrance,53,0.009911
yesterday_,52,0.009724
prisoner,52,0.009724
faithless,52,0.009724
none,51,0.009537
fact,51,0.009537
Mr_Poole,50,0.00935
Poole,50,0.00935
departure,50,0.00935
evening,50,0.00935
envy,50,0.00935
curate,50,0.00935
foundation,50,0.00935
rest_were,50,0.00935
simile,49,0.009163
feet,49,0.009163
professors,49,0.009163
Vel,49,0.009163
Pater,49,0.009163
omnipotens,49,0.009163
hints,49,0.009163
SHARPHAM,49,0.009163
PARK,49,0.009163
SHE,49,0.009163
stander_s,49,0.009163
courier,49,0.009163
justice_Booth,49,0.009163
brothels,49,0.009163
languages,49,0.009163
inconstancy_of,49,0.009163
doat,49,0.009163
defiance,49,0.009163
White,49,0.009163
Mr_Bayle,49,0.009163
Bayle,49,0.009163
magistrate_accordingly,49,0.009163
sister_of,49,0.009163
justice_arrived,49,0.009163
reason,49,0.009163
methodist_had,48,0.008976
light,48,0.008976
discovery,47,0.008789
discourse,46,0.008602
scene,46,0.008602
medium,46,0.008602
conceit,45,0.008415
readers,45,0.008415
Mr_Atkinson,45,0.008415
health,45,0.008415
grief,45,0.008415
particulars,45,0.008415
room,45,0.008415
prison,44,0.008228
wine,44,0.008228
inclinations,43,0.008041
care,43,0.008041
recommendation,43,0.008041
coachman,42,0.007854
fears,42,0.007854
Mr_Trent,42,0.007854
way,42,0.007854
appearance,42,0.007854
fetters,41,0.007667
news,41,0.007667
air,41,0.007667
Mrs_Carey,41,0.007667
Yes,41,0.007667
presence,41,0.007667
extravagance,41,0.007667
manner,40,0.00748
government,40,0.00748
contents,40,0.00748
Miss_Miss,40,0.00748
sides,40,0.00748
goodness,39,0.007293
might,39,0.007293
calamities,39,0.007293
countenance,38,0.007106
proposal,37,0.006919
charms,37,0.006919
dignity,37,0.006919
preservation,37,0.006919
One,37,0.006919
disobedience,37,0.006919
sister_and,37,0.006919
offices,37,0.006919
physic,37,0.006919
orator,37,0.006919
complacency,36,0.006732
Tida,36,0.006732
Tidu,36,0.006732
Tidum,36,0.006732
Mrs_can,36,0.006732
Ah,36,0.006732
body,36,0.006732
questions_stept,36,0.006732
circumstance_shall,36,0.006732
constable_,36,0.006732
distance_from,36,0.006732
inhumanity,36,0.006732
proverb,36,0.006732
bind,36,0.006732
find,36,0.006732
justice_now,36,0.006732
Semele,36,0.006732
shops,36,0.006732
parish,36,0.006732
interruption,36,0.006732
request_proceed,36,0.006732
castle_immediately,36,0.006732
wretches,35,0.006545
humour,34,0.006358
book,34,0.006358
occasion,34,0.006358
Thrasher,33,0.006171
pocket,33,0.006171
virtue,33,0.006171
nurse,33,0.006171
distemper_had,33,0.006171
confinement,33,0.006171
cases,33,0.006171
practices,32,0.005984
sister_had,32,0.005984
arms,32,0.005984
Fielding,32,0.005984
chapters,32,0.005984
folks,31,0.005797
yourself,31,0.005797
goods,31,0.005797
sister_,30,0.00561
cousin,30,0.00561
chearfulness,30,0.00561
shock,30,0.00561
marriage,30,0.00561
design,30,0.00561
chance,30,0.00561
labourer,30,0.00561
Nothing,30,0.00561
figure,29,0.005423
minister_will,29,0.005423
butlery,29,0.005423
stewardship_,29,0.005423
torrent,29,0.005423
Brutus,29,0.005423
intercession,29,0.005423
inclination,29,0.005423
licence,29,0.005423
mistress_was,29,0.005423
corner,29,0.005423
Spring,29,0.005423
Garden,29,0.005423
proofs,29,0.005423
proceedings,29,0.005423
years,28,0.005236
Winckworth,28,0.005236
supper,28,0.005236
paper,28,0.005236
ingredients,27,0.005049
writer,27,0.005049
Mr_Winckworth,27,0.005049
truth,27,0.005049
squires,27,0.005049
closet,27,0.005049
apprehension,27,0.005049
French,26,0.004862
Nature,26,0.004862
sex,26,0.004862
Art,26,0.004862
industry_,26,0.004862
times,26,0.004862
enemy,26,0.004862
People,26,0.004862
cloth,26,0.004862
Mr_Moyle,26,0.004862
Moyle,26,0.004862
Ovid,26,0.004862
encomiums,25,0.004675
liberality,25,0.004675
hesitation,25,0.004675
circumstance_,25,0.004675
Ay,25,0.004675
ourselves,25,0.004675
liberty,25,0.004675
elder,25,0.004675
disconsolate,25,0.004675
annotations,25,0.004675
commentator,25,0.004675
conduct,25,0.004675
freedom,25,0.004675
MADAM,25,0.004675
despatch,25,0.004675
commands,25,0.004675
poets,25,0.004675
Lawyer,25,0.004675
bows,25,0.004675
Tommy,25,0.004675
Moore,25,0.004675
talents,25,0.004675
neighbours,25,0.004675
magistrate_had,25,0.004675
duty,25,0.004675
well,25,0.004675
ney,25,0.004675
debtor,25,0.004675
master_authority,25,0.004675
instant_and,25,0.004675
Juvenal,25,0.004675
Calista_,25,0.004675
accidents,25,0.004675
affection,25,0.004675
street_had,25,0.004675
murder,25,0.004675
tenderest_and,25,0.004675
fondest_of,25,0.004675
mothers,25,0.004675
command,25,0.004675
Grief,25,0.004675
intirely,25,0.004675
forgetfulness,25,0.004675
jilts,25,0.004675
Mr_Alderman,25,0.004675
Alderman,25,0.004675
Metamorphoses,25,0.004675
AEneid,25,0.004675
villains,24,0.004488
church,24,0.004488
rank,24,0.004488
forgiveness,24,0.004488
object,23,0.004301
voice,23,0.004301
set,23,0.004301
ray,23,0.004301
happiness,22,0.004114
subaltern,22,0.004114
board,22,0.004114
Miss_Bath,22,0.004114
whole,22,0.004114
pride,21,0.003927
value,21,0.003927
observation,21,0.003927
Johnson,21,0.003927
surprize,21,0.003927
sight,21,0.003927
lawyers,21,0.003927
mine,21,0.003927
action,21,0.003927
account,20,0.00374
nobody,20,0.00374
widows,20,0.00374
learning,20,0.00374
tilting,20,0.00374
syllable,20,0.00374
rascal,20,0.00374
strangers_make,20,0.00374
rogue,20,0.00374
VI,20,0.00374
Dr_Johnson,20,0.00374
Mr_Thrasher,20,0.00374
agonies,20,0.00374
parishioners,20,0.00374
worship,20,0.00374
earth,20,0.00374
interview,20,0.00374
triumph,20,0.00374
orders,20,0.00374
misfortune,20,0.00374
cry,20,0.00374
Stop_thief,20,0.00374
chase,20,0.00374
suspicions,19,0.003553
education,19,0.003553
master_of,19,0.003553
criminal,19,0.003553
cause,19,0.003553
ship,19,0.003553
war,19,0.003553
Her,19,0.003553
Pardon,18,0.003366
situation,18,0.003366
post_under,18,0.003366
Mr_Dryden,18,0.003366
Rome,18,0.003366
encouragement,18,0.003366
Mandevil,18,0.003366
evidence,18,0.003366
minds,18,0.003366
endearments,18,0.003366
brotherinlaw,18,0.003366
treatment,18,0.003366
Helen,18,0.003366
classics,18,0.003366
Rabelais,18,0.003366
Williams,17,0.003179
desire,17,0.003179
hold,17,0.003179
Pugh,17,0.003179
anger,17,0.003179
arrival,17,0.003179
hearts,17,0.003179
qualifications,17,0.003179
state_of,17,0.003179
incentive,17,0.003179
contemplations,17,0.003179
disorder,17,0.003179
street_,17,0.003179
AMELIA,17,0.003179
justice_before,17,0.003179
justice_then,17,0.003179
fever,17,0.003179
violence,17,0.003179
miseries,17,0.003179
sister_hath,17,0.003179
channel,17,0.003179
delicacy,17,0.003179
hand,17,0.003179
sister_caught,17,0.003179
leeches,17,0.003179
parson,17,0.003179
frier,17,0.003179
castle_interrupted,17,0.003179
smile,16,0.002992
guides,16,0.002992
coxcombs,16,0.002992
sister_Betty,16,0.002992
music,16,0.002992
marriages,16,0.002992
stander_,16,0.002992
constitution_,16,0.002992
minister_may,16,0.002992
agony,16,0.002992
wound,16,0.002992
distemper_of,16,0.002992
insomuch,16,0.002992
preparations,16,0.002992
Westminster_brought,16,0.002992
Mr_Gotobed,16,0.002992
Gotobed,16,0.002992
indictment,16,0.002992
decency,16,0.002992
hazard,16,0.002992
interest_as,16,0.002992
mistress_withdrew,16,0.002992
accomplishment,16,0.002992
past_between,16,0.002992
unmerciful,16,0.002992
Mr_serjeant,16,0.002992
master_would,16,0.002992
stander_no,16,0.002992
modesty_which,16,0.002992
honours,16,0.002992
ingenuous,16,0.002992
lumber,16,0.002992
garret,16,0.002992
concealment,16,0.002992
cottage,16,0.002992
Providence,16,0.002992
justice_made,16,0.002992
Master_will,16,0.002992
pursuit,16,0.002992
interest_had,16,0.002992
puppies,16,0.002992
efface,16,0.002992
changes,16,0.002992
Efface,16,0.002992
reasoning,16,0.002992
breakfast_entered,16,0.002992
Dryden_says,16,0.002992
dozen,16,0.002992
ebony,16,0.002992
teeth,16,0.002992
silk,16,0.002992
justice_was,16,0.002992
accord,16,0.002992
stranger_might,16,0.002992
sound,16,0.002992
innocents,16,0.002992
melancholy,16,0.002992
DEAREST,16,0.002992
Whilst_Booth,16,0.002992
companies,16,0.002992
dilemma,16,0.002992
methodist_presently,16,0.002992
experiments,16,0.002992
blemish,16,0.002992
advantages,16,0.002992
pencil,16,0.002992
wit,16,0.002992
ribaldry,16,0.002992
stratagems_made,16,0.002992
Nobody,16,0.002992
sincerity,16,0.002992
papers,16,0.002992
benefactor,16,0.002992
Learning,16,0.002992
motive,15,0.002805
dreams,15,0.002805
incident,15,0.002805
sake,15,0.002805
masquerade,15,0.002805
His,15,0.002805
danger,14,0.002618
mankind,14,0.002618
secret,14,0.002618
pounds,14,0.002618
meaning,14,0.002618
itself,14,0.002618
justice_and,14,0.002618
degree,14,0.002618
laity,14,0.002618
couple,14,0.002618
lungs,14,0.002618
actions,13,0.002431
Captain_had,13,0.002431
generation,13,0.002431
Scott,13,0.002431
attitude,13,0.002431
pen,13,0.002431
legislature,13,0.002431
magistrate_,13,0.002431
sister_s,13,0.002431
bargain,13,0.002431
attorneys,13,0.002431
philosophers,13,0.002431
thee,13,0.002431
terrors,13,0.002431
storm_,13,0.002431
engagements,13,0.002431
picture,13,0.002431
gratitude,13,0.002431
doctors,13,0.002431
parts,12,0.002244
devil,12,0.002244
debt,12,0.002244
writers,12,0.002244
fear,12,0.002244
adventures,12,0.002244
watchman,12,0.002244
dream,12,0.002244
physician,12,0.002244
court,11,0.002057
respect,11,0.002057
chair,11,0.002057
matters,11,0.002057
Mark,11,0.002057
Antony,11,0.002057
faith,11,0.002057
parliament,11,0.002057
anybody,11,0.002057
peace,11,0.002057
assailants,11,0.002057
fatigue,11,0.002057
journey,11,0.002057
possession,11,0.002057
waves,11,0.002057
consent,11,0.002057
miss,11,0.002057
youth,11,0.002057
title,11,0.002057
things,11,0.002057
quarter,10,0.00187
sessions,10,0.00187
laws,10,0.00187
sword,10,0.00187
measure,10,0.00187
Though,10,0.00187
Latin,10,0.00187
Greek,10,0.00187
bravery,10,0.00187
Harkee,10,0.00187
history_draws,10,0.00187
justice_of,10,0.00187
tongue,10,0.00187
living,10,0.00187
disease,10,0.00187
scoundrel,10,0.00187
Duke_of,10,0.00187
Marlborough,10,0.00187
faithful,10,0.00187
parent,10,0.00187
party,10,0.00187
gift,10,0.00187
divinity,10,0.00187
school,10,0.00187
salary,10,0.00187
upwards,10,0.00187
year,10,0.00187
Jupiter,10,0.00187
table,10,0.00187
elements,10,0.00187
hitherto,10,0.00187
skill,10,0.00187
bedside,10,0.00187
mention,10,0.00187
deference,10,0.00187
understanding_,10,0.00187
nations,10,0.00187
gamester_have,10,0.00187
mob,10,0.00187
trinkets,10,0.00187
fatherinlaw,9,0.001683
grenadier,9,0.001683
constable_had,9,0.001683
gang,9,0.001683
wench,9,0.001683
observer,9,0.001683
satisfaction,9,0.001683
reckoning,9,0.001683
Miss_Jenny,9,0.001683
instance_you,9,0.001683
Captain_know,9,0.001683
Captain_doubted,9,0.001683
appointment,9,0.001683
revenge,9,0.001683
declaration,9,0.001683
complaint,9,0.001683
Dryden_found,9,0.001683
Women,9,0.001683
zeal,9,0.001683
wonder,9,0.001683
Oliver,9,0.001683
Cromwell,9,0.001683
minister_is,9,0.001683
followers,9,0.001683
subject,9,0.001683
preface,9,0.001683
story_of,9,0.001683
characters,9,0.001683
theirs,9,0.001683
Colonels,9,0.001683
magistrate_been,9,0.001683
Creator,9,0.001683
habitation,9,0.001683
Essex,9,0.001683
apprehensions,9,0.001683
symptoms,9,0.001683
heat,9,0.001683
indication,9,0.001683
Music,9,0.001683
dancing,9,0.001683
dissatisfaction,9,0.001683
stranger_among,9,0.001683
intrigue,9,0.001683
countess,9,0.001683
Montpelier,9,0.001683
majesty_had,9,0.001683
preeminence,9,0.001683
delight,9,0.001683
hour,9,0.001683
sister_whom,9,0.001683
preserver,9,0.001683
master_is,9,0.001683
circumstances_which,9,0.001683
damp,9,0.001683
neatness,9,0.001683
stage_coach,9,0.001683
MATTHEWS,9,0.001683
personages,9,0.001683
pound,9,0.001683
period,9,0.001683
Cicero,9,0.001683
heathen,9,0.001683
numberless,9,0.001683
addresses,9,0.001683
Alas,9,0.001683
justice_which,9,0.001683
whosoever,9,0.001683
examples,9,0.001683
priests_lives,9,0.001683
task,9,0.001683
quarrels,9,0.001683
lives,9,0.001683
parents,9,0.001683
chagrin,9,0.001683
master_assured,9,0.001683
Venture,9,0.001683
ay,9,0.001683
ink,9,0.001683
cookery,9,0.001683
Shakspear,9,0.001683
standing_by,9,0.001683
imaginations,9,0.001683
appetite,9,0.001683
hatred,9,0.001683
shillings,9,0.001683
bounty,9,0.001683
good,9,0.001683
means,9,0.001683
pike,9,0.001683
horrour,9,0.001683
trollop,9,0.001683
moments,9,0.001683
stranger_,9,0.001683
believers,9,0.001683
capriciousness,9,0.001683
cup,9,0.001683
sweetness,9,0.001683
Timothy,9,0.001683
Sun,9,0.001683
righteousness,9,0.001683
spite,9,0.001683
impudence,9,0.001683
assistant_,9,0.001683
Doctor_readily,9,0.001683
Thompson,9,0.001683
promise,9,0.001683
monster_hath,9,0.001683
villany,9,0.001683
punishment,9,0.001683
shewn,9,0.001683
favourite,9,0.001683
our,9,0.001683
scholarship,9,0.001683
candour,9,0.001683
orators,9,0.001683
occasions,9,0.001683
share,9,0.001683
instance_doth,9,0.001683
temper,9,0.001683
flattery,9,0.001683
civilities,9,0.001683
assistances_in,9,0.001683
forecast_had,9,0.001683
remedies,9,0.001683
materia,9,0.001683
medica,9,0.001683
Emily,8,0.001496
trembling,8,0.001496
blood,8,0.001496
arts,8,0.001496
M,8,0.001496
specimen,8,0.001496
custom_hath,8,0.001496
mistress_carefully,8,0.001496
history_looks,8,0.001496
Graham,8,0.001496
use,8,0.001496
Will,8,0.001496
clergy,8,0.001496
landlord,8,0.001496
sights,8,0.001496
horror,8,0.001496
slaves,8,0.001496
fryar,8,0.001496
Dryden_,8,0.001496
cant,8,0.001496
nephew,8,0.001496
petticoats,8,0.001496
order,8,0.001496
sin,8,0.001496
drop,8,0.001496
ideas,7,0.001309
Pray,7,0.001309
form,7,0.001309
parties,7,0.001309
consequences,7,0.001309
angel,7,0.001309
dress,7,0.001309
contempt,6,0.001122
thou,6,0.001122
Jack,6,0.001122
duel,6,0.001122
adoration,6,0.001122
minister_ought,6,0.001122
No,6,0.001122
madman,6,0.001122
lamb,6,0.001122
arguments,6,0.001122
endeavour,6,0.001122
nursery,6,0.001122
bottle,6,0.001122
dares,6,0.001122
Shakespeare,6,0.001122
doctrine,6,0.001122
sexes,6,0.001122
shifts,6,0.001122
fish,6,0.001122
disposition,6,0.001122
offence,5,0.000935
afflictions,5,0.000935
fate,5,0.000935
coaches,5,0.000935
ceremony,5,0.000935
faults,5,0.000935
lottery,5,0.000935
thing,5,0.000935
grave,5,0.000935
misery,5,0.000935
consumption,5,0.000935
reception,5,0.000935
Scripture,5,0.000935
anguish,5,0.000935
stairs_,5,0.000935
Serjeant,5,0.000935
courts,5,0.000935
favour,5,0.000935
mischief,5,0.000935
Greenland,5,0.000935
fiends,5,0.000935
modesty_,5,0.000935
passions,5,0.000935
ee,5,0.000935
creditors,5,0.000935
VIII,5,0.000935
BOOK,5,0.000935
composition,5,0.000935
enchanter,5,0.000935
SIR,5,0.000935
variety,5,0.000935
justice_presently,5,0.000935
wink,5,0.000935
constable_adjourned,5,0.000935
justice_had,5,0.000935
uneasiness,5,0.000935
sister_never,5,0.000935
sister_would,5,0.000935
flocks,5,0.000935
arm,5,0.000935
tavern,5,0.000935
Gibraltar,5,0.000935
points,5,0.000935
epilogue,5,0.000935
pages,5,0.000935
recovery,5,0.000935
blockhead,5,0.000935
justice_he,5,0.000935
fire,5,0.000935
present,5,0.000935
sum,5,0.000935
water,5,0.000935
idiot,5,0.000935
frenzy,5,0.000935
mistress_had,5,0.000935
resentment,5,0.000935
affront,5,0.000935
arrest_would,5,0.000935
cowards,5,0.000935
Molly,5,0.000935
messenger,5,0.000935
gambler,5,0.000935
warrant,5,0.000935
hostess_said,5,0.000935
prevarication,5,0.000935
antagonist_took,5,0.000935
groans,4,0.000748
felony,4,0.000748
sect,4,0.000748
foot,4,0.000748
remonstrances_against,4,0.000748
injustice_,4,0.000748
avail,4,0.000748
disappointment,4,0.000748
hopes,4,0.000748
instant_of,4,0.000748
fruition,4,0.000748
minutes,4,0.000748
levity,4,0.000748
loss,4,0.000748
demonstration_of,4,0.000748
master_still,4,0.000748
story_almost,4,0.000748
invitation,4,0.000748
diversion,4,0.000748
St_Jerom,4,0.000748
Jerom,4,0.000748
Valerius,4,0.000748
Maximus,4,0.000748
visitant,4,0.000748
individual,4,0.000748
brain,4,0.000748
bail,4,0.000748
rest_till,4,0.000748
Children,4,0.000748
take,4,0.000748
soul,4,0.000748
limbs,4,0.000748
fool,4,0.000748
Captain_must,4,0.000748
furies,4,0.000748
reputation,4,0.000748
reward,4,0.000748
BENNET,4,0.000748
dropt,4,0.000748
parchment,4,0.000748
minister_could,4,0.000748
Things,4,0.000748
minister_need,4,0.000748
general,4,0.000748
efforts,4,0.000748
assistance_of,4,0.000748
comrades,4,0.000748
lists_,4,0.000748
Me,4,0.000748
dexterity,4,0.000748
history_CHAPTER,4,0.000748
continuation,4,0.000748
Farther,4,0.000748
XII,4,0.000748
novelist_set,4,0.000748
persecution,4,0.000748
patronage,4,0.000748
century,4,0.000748
HARRIS,4,0.000748
illustration_which,4,0.000748
stouter_man,4,0.000748
scold,4,0.000748
thousands,4,0.000748
magistrate_submitted,4,0.000748
defendant,4,0.000748
justice_hear,4,0.000748
alehouse,4,0.000748
arrows,4,0.000748
predecessor,4,0.000748
justice_beheld,4,0.000748
stile_of,4,0.000748
utmost_of,4,0.000748
