ambassador,48,0.036911
friend,47,0.036142
companion,45,0.034604
words,45,0.034604
fellow,44,0.033835
Stubber_may,44,0.033835
vill,42,0.032297
difficulties,41,0.031528
House,40,0.030759
ideas,40,0.030759
curacoa,40,0.030759
brandy,40,0.030759
ladies,39,0.02999
Dr_George,38,0.029221
town,38,0.029221
marriage,38,0.029221
none,37,0.028452
arrangement,37,0.028452
system_well,36,0.027683
argument,36,0.027683
Stubber_put,36,0.027683
gifts,36,0.027683
simulation,36,0.027683
fate,36,0.027683
marvel,36,0.027683
bearing,36,0.027683
undertaking,36,0.027683
sum,36,0.027683
parents,36,0.027683
cases,36,0.027683
sufferer,36,0.027683
Baronet_little,36,0.027683
clerk,35,0.026914
monks,35,0.026914
butler,34,0.026145
Mrs_Crutchley,34,0.026145
Crutchley,34,0.026145
lawyer,33,0.025376
attorney,33,0.025376
value,32,0.024607
prize,32,0.024607
property,31,0.023838
Altringhams,31,0.023838
us,31,0.023838
word,30,0.023069
country,29,0.0223
half,29,0.0223
greeting,29,0.0223
darling,29,0.0223
actress,29,0.0223
distance_or,29,0.0223
homage,29,0.0223
conduct,27,0.020762
captain,27,0.020762
fact,26,0.019993
Hotspurs,26,0.019993
name,26,0.019993
readers,26,0.019993
way,26,0.019993
pay,26,0.019993
navy,26,0.019993
oriel,26,0.019993
theirs,25,0.019224
Mr_Lanesby,25,0.019224
Lanesby,25,0.019224
Pigeons,25,0.019224
confession,25,0.019224
score,25,0.019224
fathers,25,0.019224
Jephtha,25,0.019224
Agamemnon,25,0.019224
Stubber_understood,25,0.019224
Westmoreland_suddenly,25,0.019224
purpose,25,0.019224
Stubber_trusted,25,0.019224
dinner,25,0.019224
evil,25,0.019224
lot,25,0.019224
wish,25,0.019224
heiress,25,0.019224
Monday,25,0.019224
Frank,25,0.019224
Mothers,25,0.019224
set,25,0.019224
night,25,0.019224
years,25,0.019224
end,25,0.019224
story_which,25,0.019224
feeling,25,0.019224
acre,25,0.019224
mine,25,0.019224
breaking,25,0.019224
laws,25,0.019224
Stubber_lived,25,0.019224
Stubber_probably,25,0.019224
soninlaw,25,0.019224
chances,25,0.019224
Lady_A,25,0.019224
A,25,0.019224
vacillation,25,0.019224
person,25,0.019224
temples,25,0.019224
contempt,25,0.019224
being,25,0.019224
Jew,24,0.018455
call,24,0.018455
SIR,22,0.016917
HARRY,22,0.016917
HOTSPUR,22,0.016917
year,22,0.016917
work,22,0.016917
prodigal,22,0.016917
matters,22,0.016917
evening,20,0.01538
Oh,20,0.01538
income,20,0.01538
Might,20,0.01538
steward_endeavouring,20,0.01538
title,19,0.014611
gambler,19,0.014611
Gustavus_thinks,18,0.013842
course,18,0.013842
knowledge,17,0.013073
Stubber_might,17,0.013073
Stubber_could,17,0.013073
papa,17,0.013073
accent,17,0.013073
commission,17,0.013073
occasion,17,0.013073
judgment,17,0.013073
fashion,17,0.013073
responsibility,16,0.012304
Tidings,16,0.012304
pillar,16,0.012304
gold,16,0.012304
Stubber_explained,16,0.012304
Days,16,0.012304
Baronet_not,16,0.012304
Circumstances_had,16,0.012304
Captain_,16,0.012304
lines,16,0.012304
notice,16,0.012304
sort,16,0.012304
promise,16,0.012304
Baronet_early,16,0.012304
spendthrift,16,0.012304
want,16,0.012304
audacity,16,0.012304
Stubber_chose,16,0.012304
creditor,16,0.012304
passage,16,0.012304
place,16,0.012304
vas,16,0.012304
connection,16,0.012304
rule,16,0.012304
note,16,0.012304
lenders,16,0.012304
morning,16,0.012304
prudence,16,0.012304
England,16,0.012304
matter,16,0.012304
Baronet_would,14,0.010766
love,14,0.010766
Stubber_between,14,0.010766
Mrs_Stackpoole,14,0.010766
Baronet_could,14,0.010766
opinion,13,0.009997
Gilbsy,13,0.009997
eyes,13,0.009997
Board,13,0.009997
housekeeper,13,0.009997
Mr_Walker,13,0.009997
deer,13,0.009997
devil,12,0.009228
party,10,0.00769
Divine,10,0.00769
Spirit,10,0.00769
Nobody,10,0.00769
capacity,10,0.00769
favour,10,0.00769
brother,10,0.00769
line,10,0.00769
pounds,10,0.00769
Gustavus_says,10,0.00769
Stubber_carried,10,0.00769
bailiff,10,0.00769
village,10,0.00769
blacksmith,10,0.00769
aught,9,0.006921
effect,9,0.006921
encouragement,9,0.006921
tenderness,9,0.006921
heaven,9,0.006921
forbore,9,0.006921
Lady_knows,9,0.006921
Countess_went,9,0.006921
Stubber_while,9,0.006921
Captain_must,9,0.006921
Quick,9,0.006921
character,9,0.006921
suitor,9,0.006921
Mr_and,9,0.006921
hearing,9,0.006921
manner,9,0.006921
birth,9,0.006921
right,9,0.006921
possessions,9,0.006921
employment,9,0.006921
farm,9,0.006921
GeorgeGeorge,9,0.006921
roll,9,0.006921
bank,9,0.006921
notes,9,0.006921
pocket,9,0.006921
debts,9,0.006921
Christ_had,9,0.006921
victims,9,0.006921
creature,9,0.006921
affair,9,0.006921
engagement,9,0.006921
assertion,9,0.006921
club,9,0.006921
idea,9,0.006921
Captain_first,9,0.006921
selfinterest_would,9,0.006921
Stubber_should,9,0.006921
Stubber_make,9,0.006921
Stubber_repeated,9,0.006921
square,9,0.006921
news,9,0.006921
wretch,9,0.006921
mind,9,0.006921
Jews,9,0.006921
absence,9,0.006921
mention,9,0.006921
minute,9,0.006921
story_,9,0.006921
Scarrowby,9,0.006921
account,9,0.006921
St_Humble,9,0.006921
Humble,9,0.006921
settlement,8,0.006152
Gustavus_would,8,0.006152
Mrs_Quick,8,0.006152
friends,8,0.006152
visit,8,0.006152
trade,8,0.006152
Gustavus_will,8,0.006152
Stubber_always,8,0.006152
anybody,8,0.006152
Countess_liked,8,0.006152
gentlemen,7,0.005383
fire,7,0.005383
everything,6,0.004614
head,6,0.004614
thing,6,0.004614
wouldn,6,0.004614
Mamma,6,0.004614
thought,6,0.004614
blood,6,0.004614
Captain_O,6,0.004614
O,6,0.004614
Baronet_should,6,0.004614
alliance,5,0.003845
rate,5,0.003845
races,5,0.003845
custom_of,5,0.003845
G,5,0.003845
H,5,0.003845
air,5,0.003845
youth,5,0.003845
information,5,0.003845
rank,5,0.003845
heart,5,0.003845
shspur,5,0.003845
Stubber_needn,5,0.003845
needn,5,0.003845
God,5,0.003845
desire,5,0.003845
noblemen,4,0.003076
itself,4,0.003076
disappointment,4,0.003076
image,4,0.003076
fain,4,0.003076
prayers,4,0.003076
Messrs,4,0.003076
hints,4,0.003076
Captain_could,4,0.003076
romance,4,0.003076
don,4,0.003076
goodness,4,0.003076
assumption,4,0.003076
authority,4,0.003076
Baronet_given,4,0.003076
Hitherto,4,0.003076
theory,4,0.003076
religion,4,0.003076
venison,4,0.003076
game,4,0.003076
emergencies,4,0.003076
decisions,4,0.003076
tea,4,0.003076
Baronet_whispered,4,0.003076
shouldn,4,0.003076
grouse,4,0.003076
Scotch,4,0.003076
mountains,4,0.003076
eye,4,0.003076
whole,4,0.003076
Lake,4,0.003076
Baronet_shut,4,0.003076
fault,4,0.003076
principle,4,0.003076
demand,4,0.003076
receipt,4,0.003076
anxieties,4,0.003076
Stackpoole_hated,4,0.003076
Stackpoole_and,4,0.003076
Stackpoole_wife,4,0.003076
Time,4,0.003076
inquiries,4,0.003076
Stubber_went,4,0.003076
outlay,4,0.003076
arrival,4,0.003076
difficulty,4,0.003076
Isn,4,0.003076
expert,4,0.003076
speaking,4,0.003076
actresses,4,0.003076
Georgy,4,0.003076
cleanliness,4,0.003076
purity,4,0.003076
drop,4,0.003076
list_of,4,0.003076
This,4,0.003076
amount,4,0.003076
omission,4,0.003076
venture,4,0.003076
Peerage,4,0.003076
Minister_to,4,0.003076
People,4,0.003076
kind,4,0.003076
daughters,4,0.003076
Countess_chose,4,0.003076
wit,4,0.003076
beauty,4,0.003076
custody_of,4,0.003076
degree,4,0.003076
buyers,4,0.003076
justice_,4,0.003076
power,4,0.003076
courage,4,0.003076
lambs,4,0.003076
career,4,0.003076
signs,4,0.003076
popularity,4,0.003076
Dukes_and,4,0.003076
duchesses,4,0.003076
haven,4,0.003076
rooms,4,0.003076
efforts,4,0.003076
gardener,4,0.003076
mason,4,0.003076
Caldbeck,4,0.003076
knolls,4,0.003076
fragments,4,0.003076
stone_,4,0.003076
enterprise,4,0.003076
day,3,0.002307
lovers,3,0.002307
honours,2,0.001538
Baronet_,2,0.001538
trouble,2,0.001538
Baronet_offered,2,0.001538
Stubber_never,2,0.001538
time,2,0.001538
fabric,2,0.001538
wool,2,0.001538
pheasant,2,0.001538
ears,2,0.001538
debt,2,0.001538
No,2,0.001538
Stubber_has,2,0.001538
nothing,2,0.001538
Baronet_might,2,0.001538
Badger,2,0.001538
Baronet_who,2,0.001538
Valker,2,0.001538
sympathy,2,0.001538
windows,2,0.001538
whisker,1,0.000769
beard,1,0.000769
physician,1,0.000769
hope,1,0.000769
departure,1,0.000769
play,1,0.000769
cards,1,0.000769
touch,1,0.000769
Whoever,1,0.000769
merit,1,0.000769
while,1,0.000769
gayest_of,1,0.000769
garniture,1,0.000769
questions_of,1,0.000769
expense,1,0.000769
faults,1,0.000769
clay,1,0.000769
particle,1,0.000769
worth,1,0.000769
death,1,0.000769
pertinacity,1,0.000769
Baronet_was,1,0.000769
farthing,1,0.000769
Baronet_wouldn,1,0.000769
isn,1,0.000769
Captain_would,1,0.000769
Stubber_assured,1,0.000769
Stubber_owed,1,0.000769
bribe,1,0.000769
glass,1,0.000769
books,1,0.000769
silence,1,0.000769
post_such,1,0.000769
calls,1,0.000769
admittance,1,0.000769
evils,1,0.000769
voice,1,0.000769
taste_might,1,0.000769
emphasis,1,0.000769
temptation,1,0.000769
Stackpoole_to,1,0.000769
anything,1,0.000769
housewife,1,0.000769
cast_of,1,0.000769
countenance,1,0.000769
Cumberland,1,0.000769
success,1,0.000769
Lathebys,1,0.000769
Mr_Latheby,1,0.000769
Latheby,1,0.000769
Baronet_liked,1,0.000769
room,1,0.000769
elder,1,0.000769
lad,1,0.000769
Oxford,1,0.000769
deal,1,0.000769
Baronet_almost,1,0.000769
Baronet_hardly,1,0.000769
shilling,1,0.000769
delicacy,1,0.000769
caution,1,0.000769
guest_,1,0.000769
whisper,1,0.000769
laugh,1,0.000769
joke,1,0.000769
earnest_which,1,0.000769
Goodwood,1,0.000769
remembrance,1,0.000769
troubles,1,0.000769
office,1,0.000769
hours,1,0.000769
shooting,1,0.000769
pleasure,1,0.000769
store_for,1,0.000769
dependence,1,0.000769
spirit,1,0.000769
question_makes,1,0.000769
post_reached,1,0.000769
wearily,1,0.000769
compact,1,0.000769
thoughts,1,0.000769
others,1,0.000769
cheques,1,0.000769
mood,1,0.000769
Stackpoole_tells,1,0.000769
contests_could,1,0.000769
preparation,1,0.000769
Stubber_left,1,0.000769
proficient,1,0.000769
art,1,0.000769
tick,1,0.000769
Stubber_kept,1,0.000769
law,1,0.000769
pawning,1,0.000769
gent,1,0.000769
Stubber_seemed,1,0.000769
tradesman,1,0.000769
collar,1,0.000769
round,1,0.000769
Stubber_neck,1,0.000769
neck,1,0.000769
Stubber_smiled,1,0.000769
courier,1,0.000769
mouth,1,0.000769
firm,1,0.000769
sons,1,0.000769
drink,1,0.000769
tenant,1,0.000769
mammas,1,0.000769
Countess_at,1,0.000769
mandarins,1,0.000769
quality,1,0.000769
Countess_would,1,0.000769
baronetcy,1,0.000769
rogue,1,0.000769
advantages,1,0.000769
Baronet_said,1,0.000769
Baronet_found,1,0.000769
newspapers,1,0.000769
cat,1,0.000769
somebody,1,0.000769
terms,1,0.000769
vat,1,0.000769
Well,1,0.000769
lattice,1,0.000769
manors,1,0.000769
knight,1,0.000769
Church,1,0.000769
lands,1,0.000769
hands,1,0.000769
Darnford,1,0.000769
VIII,1,0.000769
wall,1,0.000769
calculations,1,0.000769
personages,1,0.000769
centuries,1,0.000769
Brockleband,1,0.000769
Fell,1,0.000769
hint,1,0.000769
streak_of,1,0.000769
